i,time,Type,has_hh,month
22,378,C,FALSE,13
22,327,H,TRUE,11
22,298,H,TRUE,10
22,296,H,TRUE,10
22,297,H,TRUE,10
22,268,C,FALSE,9
22,239,C,FALSE,8
22,304,H,FALSE,11
22,272,H,FALSE,10
22,491,C,FALSE,17
22,425,H,FALSE,15
22,454,H,TRUE,16
22,425,H,FALSE,15
22,394,C,FALSE,14
22,454,H,TRUE,16
22,305,C,FALSE,11
22,337,H,FALSE,12
22,426,H,TRUE,15
22,395,C,FALSE,14
22,451,H,TRUE,16
22,423,H,TRUE,15
22,454,H,TRUE,16
22,393,C,FALSE,14
22,458,H,FALSE,16
22,425,H,FALSE,15
22,545,C,FALSE,19
22,485,C,FALSE,17
22,472,H,TRUE,16
22,467,H,TRUE,16
22,498,H,TRUE,17
22,438,C,FALSE,15
22,471,H,TRUE,16
22,240,H,TRUE,8
22,270,H,TRUE,9
22,271,H,TRUE,10
22,272,H,TRUE,10
22,211,C,FALSE,8
22,302,C,TRUE,11
22,306,H,TRUE,11
22,330,H,TRUE,11
22,243,C,FALSE,9
22,277,H,FALSE,10
22,390,C,TRUE,13
22,363,H,TRUE,13
22,333,H,FALSE,12
22,302,C,FALSE,11
22,421,C,FALSE,15
22,511,C,FALSE,18
22,29,C,FALSE,1
22,61,H,FALSE,3
22,89,H,TRUE,3
22,92,H,TRUE,4
22,123,H,FALSE,5
22,513,C,TRUE,18
22,511,C,FALSE,18
22,546,H,FALSE,19
22,273,C,FALSE,10
22,494,C,FALSE,17
22,527,H,FALSE,18
22,400,C,FALSE,14
22,466,H,FALSE,16
22,434,H,FALSE,15
22,304,H,TRUE,11
22,274,C,FALSE,10
22,331,C,TRUE,12
22,307,H,TRUE,11
22,369,C,FALSE,13
22,463,H,TRUE,16
22,403,H,TRUE,14
22,397,H,TRUE,14
22,434,C,FALSE,15
22,521,C,FALSE,18
22,391,H,TRUE,14
22,363,H,TRUE,13
22,523,C,FALSE,18
22,332,C,FALSE,12
22,361,H,TRUE,13
22,276,H,TRUE,10
22,537,C,FALSE,18
22,242,C,FALSE,9
22,274,H,FALSE,10
22,304,H,TRUE,11
22,546,H,TRUE,19
22,523,C,TRUE,18
22,544,H,TRUE,19
22,514,C,FALSE,18
22,367,C,FALSE,13
22,544,C,FALSE,19
22,408,C,FALSE,14
22,427,C,FALSE,15
22,327,H,FALSE,11
22,327,H,FALSE,11
22,296,C,FALSE,10
22,356,H,TRUE,12
22,511,C,FALSE,18
22,335,C,FALSE,12
22,335,C,FALSE,12
22,367,H,FALSE,13
22,119,H,TRUE,4
22,91,C,FALSE,4
22,114,H,TRUE,4
22,146,H,FALSE,5
22,86,C,FALSE,3
22,333,C,FALSE,12
22,365,H,FALSE,13
22,343,H,FALSE,12
22,311,C,FALSE,11
22,336,C,FALSE,12
22,544,C,FALSE,19
22,94,C,FALSE,4
22,128,H,FALSE,5
22,128,H,FALSE,5
22,162,H,FALSE,6
22,511,C,FALSE,18
22,150,C,TRUE,5
22,183,H,FALSE,7
22,148,C,FALSE,5
22,368,H,TRUE,13
22,177,C,FALSE,6
22,336,H,FALSE,12
22,338,H,TRUE,12
22,305,C,FALSE,11
22,277,H,FALSE,10
22,243,H,TRUE,9
22,211,C,FALSE,8
22,242,H,FALSE,9
22,366,H,TRUE,13
22,332,C,FALSE,12
22,361,H,TRUE,13
22,539,C,FALSE,18
22,334,H,TRUE,12
22,367,H,TRUE,13
22,304,C,FALSE,11
22,337,H,TRUE,12
22,151,H,TRUE,6
22,363,C,FALSE,13
22,153,H,TRUE,6
22,123,C,FALSE,5
22,460,H,FALSE,16
22,397,C,FALSE,14
22,494,H,FALSE,17
22,426,H,TRUE,15
22,428,H,TRUE,15
22,418,C,FALSE,14
22,482,H,FALSE,17
22,448,H,TRUE,15
22,147,C,FALSE,5
22,365,C,FALSE,13
22,541,C,FALSE,19
22,505,H,TRUE,17
22,476,C,FALSE,16
22,539,H,TRUE,18
22,536,H,FALSE,18
22,505,H,TRUE,17
22,87,H,TRUE,3
22,115,H,TRUE,4
22,88,H,TRUE,3
22,58,C,FALSE,2
22,61,C,FALSE,3
22,533,C,FALSE,18
22,424,C,FALSE,15
22,366,C,FALSE,13
22,406,H,FALSE,14
22,519,H,TRUE,18
22,491,C,FALSE,17
22,375,C,FALSE,13
22,178,H,TRUE,6
22,179,H,TRUE,6
22,148,C,FALSE,5
22,182,H,TRUE,7
22,286,H,TRUE,10
22,314,H,TRUE,11
22,344,H,TRUE,12
22,290,H,TRUE,10
22,256,C,FALSE,9
22,392,H,TRUE,14
22,332,C,FALSE,12
22,364,H,TRUE,13
22,388,H,TRUE,13
22,360,H,TRUE,12
22,523,C,FALSE,18
22,510,C,FALSE,17
22,389,C,FALSE,13
22,531,C,FALSE,18
22,362,C,FALSE,13
22,396,H,FALSE,14
22,393,C,TRUE,14
22,421,H,TRUE,15
22,367,C,FALSE,13
22,484,C,FALSE,17
22,513,H,TRUE,18
22,544,H,FALSE,19
22,544,H,TRUE,19
22,543,H,TRUE,19
22,515,C,FALSE,18
22,334,C,FALSE,12
22,299,C,FALSE,10
22,188,H,TRUE,7
22,158,C,FALSE,6
22,457,C,FALSE,16
22,332,H,FALSE,12
22,513,C,FALSE,18
22,300,C,FALSE,10
22,152,C,FALSE,6
22,397,H,TRUE,14
22,395,H,FALSE,14
22,363,C,FALSE,13
22,361,H,TRUE,13
22,332,C,FALSE,12
22,365,H,TRUE,13
22,363,H,TRUE,13
22,495,H,FALSE,17
22,524,H,TRUE,18
22,429,C,FALSE,15
22,462,H,FALSE,16
22,525,H,TRUE,18
22,303,H,FALSE,11
22,331,H,TRUE,12
22,331,H,TRUE,12
22,270,C,FALSE,9
22,304,H,TRUE,11
22,302,C,FALSE,11
22,362,H,TRUE,13
22,390,H,TRUE,13
22,332,H,TRUE,12
22,522,C,FALSE,18
22,529,C,FALSE,18
22,545,H,TRUE,19
22,513,C,FALSE,18
22,539,C,TRUE,18
22,544,H,TRUE,19
22,214,H,TRUE,8
22,271,H,FALSE,10
22,239,C,TRUE,8
22,182,C,FALSE,7
22,210,H,TRUE,7
22,336,H,TRUE,12
22,304,C,FALSE,11
22,333,H,TRUE,12
22,421,C,FALSE,15
22,493,H,TRUE,17
22,521,H,TRUE,18
22,489,H,TRUE,17
22,460,C,FALSE,16
22,510,C,FALSE,17
22,311,C,FALSE,11
22,366,H,FALSE,13
22,334,C,FALSE,12
22,427,H,TRUE,15
22,401,C,TRUE,14
22,431,H,TRUE,15
22,393,C,FALSE,14
22,458,H,TRUE,16
22,211,C,FALSE,8
22,397,C,FALSE,14
22,425,H,TRUE,15
22,457,H,TRUE,16
22,427,H,TRUE,15
22,397,C,FALSE,14
22,483,C,FALSE,17
22,127,C,FALSE,5
22,302,C,FALSE,11
22,332,H,TRUE,12
22,360,H,TRUE,12
22,478,H,TRUE,16
22,452,H,TRUE,16
22,420,C,FALSE,14
22,479,H,TRUE,16
22,450,H,TRUE,15
22,356,H,TRUE,12
22,328,H,TRUE,11
22,300,C,FALSE,10
22,385,H,TRUE,13
22,330,H,TRUE,11
22,414,H,TRUE,14
22,416,H,TRUE,14
22,384,C,FALSE,13
22,240,C,FALSE,8
22,462,C,FALSE,16
22,239,C,FALSE,8
22,273,H,FALSE,10
22,466,H,TRUE,16
22,437,H,TRUE,15
22,409,C,FALSE,14
22,303,C,FALSE,11
22,398,H,FALSE,14
22,485,C,FALSE,17
22,429,H,FALSE,15
22,364,C,FALSE,13
22,456,H,TRUE,16
22,457,H,TRUE,16
22,427,H,FALSE,15
22,394,C,FALSE,14
22,368,H,TRUE,13
22,395,H,TRUE,14
22,338,C,FALSE,12
22,367,H,TRUE,13
22,399,H,TRUE,14
22,207,C,FALSE,7
22,239,H,FALSE,8
22,272,H,FALSE,10
22,302,H,TRUE,11
22,153,C,FALSE,6
22,463,H,FALSE,16
22,430,H,TRUE,15
22,364,C,FALSE,13
22,426,H,TRUE,15
22,398,H,FALSE,14
22,225,H,TRUE,8
22,449,H,TRUE,15
22,421,C,FALSE,15
22,195,C,FALSE,7
22,480,H,FALSE,16
22,306,C,FALSE,11
22,463,C,TRUE,16
22,479,H,TRUE,16
22,445,C,FALSE,15
22,505,H,TRUE,17
22,473,H,TRUE,16
22,304,C,FALSE,11
22,179,C,FALSE,6
22,237,H,TRUE,8
22,208,H,TRUE,7
22,210,H,TRUE,7
22,211,H,TRUE,8
22,271,H,FALSE,10
22,299,H,TRUE,10
22,273,H,TRUE,10
22,239,C,FALSE,8
22,304,H,TRUE,11
22,274,C,FALSE,10
22,434,H,TRUE,15
22,372,C,FALSE,13
22,400,H,TRUE,14
22,404,H,TRUE,14
22,270,C,FALSE,9
22,301,C,FALSE,11
22,271,C,FALSE,10
22,149,H,FALSE,5
22,118,C,FALSE,4
22,179,H,TRUE,6
22,181,H,TRUE,7
22,480,C,FALSE,16
22,365,C,FALSE,13
22,345,C,FALSE,12
22,378,H,FALSE,13
22,242,C,FALSE,9
22,490,C,FALSE,17
22,118,C,FALSE,4
22,194,H,TRUE,7
22,192,H,FALSE,7
22,161,C,FALSE,6
23,1,NA,FALSE,1
23,35,H,TRUE,2
23,92,H,TRUE,4
23,34,H,FALSE,2
23,62,H,TRUE,3
23,302,C,FALSE,11
23,521,C,FALSE,18
23,468,C,FALSE,16
23,342,H,FALSE,12
23,310,C,FALSE,11
23,407,C,FALSE,14
23,520,C,FALSE,18
23,415,C,FALSE,14
23,473,H,TRUE,16
23,506,H,FALSE,17
23,443,H,TRUE,15
23,249,H,TRUE,9
23,219,C,FALSE,8
23,276,H,TRUE,10
23,247,H,TRUE,9
23,400,H,FALSE,14
23,369,C,FALSE,13
23,433,H,TRUE,15
23,483,C,FALSE,17
23,403,H,TRUE,14
23,437,C,FALSE,15
23,248,H,TRUE,9
23,247,H,FALSE,9
23,281,H,FALSE,10
23,181,C,FALSE,7
23,215,H,FALSE,8
23,422,H,FALSE,15
23,303,C,FALSE,11
23,360,H,TRUE,12
23,331,H,TRUE,12
23,391,H,FALSE,14
23,347,H,TRUE,12
23,319,C,FALSE,11
23,381,H,FALSE,13
23,459,C,FALSE,16
23,491,H,FALSE,17
23,292,C,FALSE,10
23,546,H,FALSE,19
23,450,C,FALSE,15
23,514,H,TRUE,18
23,481,H,FALSE,17
23,509,H,TRUE,17
23,512,H,TRUE,18
23,454,C,FALSE,16
23,482,H,TRUE,17
23,540,H,TRUE,18
23,459,H,FALSE,16
23,496,H,TRUE,17
23,467,C,TRUE,16
23,427,C,FALSE,15
23,255,C,FALSE,9
23,289,H,FALSE,10
23,301,H,FALSE,11
23,240,C,FALSE,8
23,268,H,TRUE,9
23,490,C,FALSE,17
23,398,H,TRUE,14
23,401,H,TRUE,14
23,368,C,FALSE,13
23,303,C,FALSE,11
23,334,H,FALSE,12
23,371,C,FALSE,13
23,450,C,FALSE,15
23,481,H,FALSE,17
23,408,H,FALSE,14
23,377,H,TRUE,13
23,370,C,TRUE,13
23,344,C,FALSE,12
23,377,H,TRUE,13
23,475,H,TRUE,16
23,513,H,FALSE,18
23,447,C,TRUE,15
23,424,C,FALSE,15
23,480,H,TRUE,16
23,432,C,FALSE,15
23,470,C,FALSE,16
23,499,H,TRUE,17
23,520,H,FALSE,18
23,489,C,FALSE,17
23,520,H,FALSE,18
23,522,H,TRUE,18
23,350,H,TRUE,12
23,347,H,TRUE,12
23,317,C,FALSE,11
23,347,C,TRUE,12
23,374,C,TRUE,13
23,181,C,FALSE,7
23,482,C,FALSE,17
23,209,H,TRUE,7
23,210,H,TRUE,7
23,397,H,FALSE,14
23,426,H,TRUE,15
23,520,C,FALSE,18
23,363,C,FALSE,13
23,249,H,TRUE,9
23,217,H,TRUE,8
23,277,H,TRUE,10
23,221,H,TRUE,8
23,187,C,FALSE,7
23,502,H,TRUE,17
23,473,C,FALSE,16
23,100,C,FALSE,4
23,391,H,TRUE,14
23,361,C,FALSE,13
23,389,H,TRUE,13
23,430,C,FALSE,15
23,186,H,FALSE,7
23,123,C,FALSE,5
23,219,H,FALSE,8
23,220,H,TRUE,8
23,153,H,TRUE,6
23,246,H,TRUE,9
23,540,C,FALSE,18
23,212,C,FALSE,8
23,242,H,TRUE,9
23,431,C,FALSE,15
23,485,H,FALSE,17
23,517,H,TRUE,18
23,453,C,FALSE,16
23,519,H,TRUE,18
23,487,H,TRUE,17
23,538,H,TRUE,18
23,533,H,TRUE,18
23,503,H,TRUE,17
23,475,C,FALSE,16
23,505,H,TRUE,17
23,540,H,TRUE,18
23,539,H,TRUE,18
23,510,C,TRUE,17
23,506,C,FALSE,17
23,191,H,FALSE,7
23,511,C,FALSE,18
23,157,C,FALSE,6
23,410,H,FALSE,14
23,377,H,FALSE,13
23,344,H,FALSE,12
23,312,C,FALSE,11
23,478,H,FALSE,16
23,419,C,FALSE,14
23,447,H,TRUE,15
23,419,C,FALSE,14
23,447,H,TRUE,15
23,371,C,FALSE,13
23,480,C,FALSE,16
23,317,H,TRUE,11
23,289,C,FALSE,10
23,347,H,TRUE,12
23,287,C,FALSE,10
23,375,H,TRUE,13
23,317,H,TRUE,11
23,346,H,TRUE,12
23,471,C,FALSE,16
23,269,C,FALSE,9
23,414,C,FALSE,14
23,475,H,TRUE,16
23,445,H,TRUE,15
23,442,H,TRUE,15
23,442,H,TRUE,15
23,330,H,TRUE,11
23,302,H,TRUE,11
23,305,H,TRUE,11
23,330,H,TRUE,11
23,274,C,FALSE,10
23,317,C,FALSE,11
23,378,H,FALSE,13
23,346,H,TRUE,12
23,380,H,TRUE,13
23,346,H,TRUE,12
23,437,H,TRUE,15
23,405,C,FALSE,14
23,433,H,TRUE,15
23,405,H,FALSE,14
23,374,C,FALSE,13
23,405,C,FALSE,14
23,434,H,TRUE,15
23,436,H,TRUE,15
23,159,H,TRUE,6
23,129,C,FALSE,5
23,187,H,TRUE,7
23,157,H,TRUE,6
23,401,H,TRUE,14
23,371,C,FALSE,13
23,406,C,FALSE,14
23,360,C,FALSE,12
23,244,C,FALSE,9
23,276,H,FALSE,10
23,92,C,FALSE,4
23,124,H,TRUE,5
23,123,H,TRUE,5
23,122,H,TRUE,5
23,154,H,TRUE,6
23,339,C,FALSE,12
23,404,H,FALSE,14
23,372,H,FALSE,13
23,372,H,FALSE,13
23,427,H,TRUE,15
23,456,H,TRUE,16
23,488,H,FALSE,17
23,399,H,FALSE,14
23,368,C,FALSE,13
23,533,C,FALSE,18
23,435,C,TRUE,15
23,428,C,FALSE,15
23,460,H,TRUE,16
23,458,H,TRUE,16
23,306,H,TRUE,11
23,278,H,FALSE,10
23,246,C,FALSE,9
23,334,C,FALSE,12
23,392,H,TRUE,14
23,362,H,TRUE,13
23,421,H,TRUE,15
23,407,H,FALSE,14
23,373,C,FALSE,13
23,457,H,TRUE,16
23,401,H,TRUE,14
23,399,H,FALSE,14
23,368,C,FALSE,13
23,429,H,TRUE,15
23,449,H,TRUE,15
23,421,C,FALSE,15
23,453,H,TRUE,16
23,451,H,TRUE,16
23,454,H,TRUE,16
23,458,H,FALSE,16
23,425,C,FALSE,15
23,490,H,FALSE,17
23,458,H,FALSE,16
23,221,H,FALSE,8
23,187,C,FALSE,7
23,317,C,FALSE,11
23,355,H,TRUE,12
23,325,C,TRUE,11
23,434,C,FALSE,15
23,394,H,FALSE,14
23,362,C,FALSE,13
23,301,C,FALSE,11
23,366,H,TRUE,13
23,364,H,TRUE,13
23,335,H,TRUE,12
23,468,C,FALSE,16
23,306,C,FALSE,11
23,453,C,FALSE,16
23,487,H,TRUE,17
23,482,H,TRUE,17
23,101,H,TRUE,4
23,67,C,TRUE,3
23,97,H,TRUE,4
23,64,C,FALSE,3
23,133,H,FALSE,5
23,421,C,FALSE,15
23,224,C,FALSE,8
23,340,C,FALSE,12
23,339,H,FALSE,12
23,339,H,FALSE,12
23,367,H,TRUE,13
23,306,C,FALSE,11
23,477,H,TRUE,16
23,471,H,TRUE,16
23,443,C,FALSE,15
23,509,H,FALSE,17
23,493,C,FALSE,17
23,439,H,TRUE,15
23,410,H,TRUE,14
23,445,H,TRUE,15
23,415,H,TRUE,14
23,381,C,FALSE,13
23,335,C,FALSE,12
23,288,H,TRUE,10
23,290,H,TRUE,10
23,258,C,FALSE,9
23,493,C,FALSE,17
23,333,H,TRUE,12
23,244,C,FALSE,9
23,273,H,TRUE,10
23,304,H,FALSE,11
23,336,H,TRUE,12
23,430,C,FALSE,15
23,461,H,FALSE,16
23,469,C,TRUE,16
23,461,H,FALSE,16
23,277,H,TRUE,10
23,248,H,TRUE,9
23,219,C,FALSE,8
23,346,C,FALSE,12
23,250,H,TRUE,9
23,460,H,FALSE,16
23,489,H,TRUE,17
23,427,H,TRUE,15
23,398,C,FALSE,14
23,462,C,TRUE,16
23,306,H,TRUE,11
23,336,H,TRUE,12
23,305,H,FALSE,11
23,274,C,FALSE,10
23,375,C,FALSE,13
23,404,H,TRUE,14
23,406,H,TRUE,14
23,434,C,FALSE,15
23,467,H,FALSE,16
23,457,C,TRUE,16
23,485,H,TRUE,17
23,305,C,FALSE,11
23,437,C,FALSE,15
23,465,H,TRUE,16
23,452,C,FALSE,16
23,187,H,TRUE,7
23,186,H,TRUE,7
23,185,H,TRUE,7
23,189,H,TRUE,7
23,156,C,FALSE,6
23,424,H,TRUE,15
23,429,H,TRUE,15
23,456,H,TRUE,16
23,396,C,FALSE,14
23,280,C,TRUE,10
23,256,H,FALSE,9
23,225,C,FALSE,8
23,314,H,FALSE,11
23,225,H,TRUE,8
23,230,H,TRUE,8
23,163,C,FALSE,6
23,196,H,FALSE,7
23,516,H,TRUE,18
23,517,H,TRUE,18
23,488,C,FALSE,17
23,367,H,FALSE,13
23,336,H,FALSE,12
23,367,H,FALSE,13
23,398,H,FALSE,14
23,305,C,FALSE,11
23,342,C,FALSE,12
23,261,C,FALSE,9
23,466,C,FALSE,16
23,500,H,FALSE,17
23,366,H,TRUE,13
23,369,H,TRUE,13
23,336,C,FALSE,12
23,367,H,TRUE,13
23,424,H,TRUE,15
23,396,H,FALSE,14
23,345,C,FALSE,12
23,364,C,TRUE,13
23,343,H,TRUE,12
23,313,C,FALSE,11
23,330,H,TRUE,11
23,332,H,TRUE,12
23,331,H,TRUE,12
23,301,C,FALSE,11
23,268,C,FALSE,9
23,183,H,FALSE,7
23,296,H,TRUE,10
23,152,C,FALSE,6
23,411,H,FALSE,14
23,378,C,FALSE,13
23,521,C,FALSE,18
23,542,C,FALSE,19
23,533,C,FALSE,18
23,244,H,TRUE,9
23,212,C,FALSE,8
23,240,H,TRUE,8
23,275,H,TRUE,10
23,280,H,TRUE,10
23,247,C,FALSE,9
23,293,C,TRUE,10
23,360,C,FALSE,12
23,393,H,FALSE,14
23,430,C,FALSE,15
23,463,H,TRUE,16
23,495,H,TRUE,17
23,462,H,FALSE,16
23,490,H,TRUE,17
23,185,C,FALSE,7
23,406,H,TRUE,14
23,443,H,FALSE,15
23,410,H,TRUE,14
23,378,C,FALSE,13
23,185,H,FALSE,7
23,154,C,FALSE,6
23,185,H,FALSE,7
23,305,H,TRUE,11
23,275,C,FALSE,10
23,338,H,FALSE,12
23,304,H,TRUE,11
23,439,H,TRUE,15
23,410,C,TRUE,14
23,396,C,FALSE,14
23,219,C,FALSE,8
23,429,H,TRUE,15
23,333,C,FALSE,12
23,276,C,FALSE,10
23,367,H,FALSE,13
23,453,C,FALSE,16
23,471,C,FALSE,16
23,282,C,FALSE,10
23,503,H,FALSE,17
23,371,C,FALSE,13
23,311,H,TRUE,11
23,341,H,FALSE,12
23,310,H,TRUE,11
23,278,C,FALSE,10
23,309,H,FALSE,11
23,273,C,FALSE,10
23,367,H,FALSE,13
23,333,H,FALSE,12
23,302,H,TRUE,11
23,397,H,TRUE,14
23,519,C,FALSE,18
23,131,C,FALSE,5
23,436,C,FALSE,15
23,409,H,TRUE,14
23,380,C,FALSE,13
23,414,H,TRUE,14
23,396,C,FALSE,14
23,390,C,FALSE,13
23,306,C,FALSE,11
23,418,H,TRUE,14
23,484,H,TRUE,17
23,456,H,FALSE,16
23,512,H,TRUE,18
23,456,H,FALSE,16
23,422,C,FALSE,15
23,188,C,FALSE,7
23,216,H,TRUE,8
23,220,H,TRUE,8
23,407,H,TRUE,14
23,411,H,TRUE,14
23,382,H,TRUE,13
23,351,C,FALSE,12
23,379,H,TRUE,13
23,488,C,FALSE,17
23,453,C,FALSE,16
23,517,H,TRUE,18
23,383,C,FALSE,13
23,333,C,FALSE,12
23,364,H,TRUE,13
23,393,H,TRUE,14
23,344,C,TRUE,12
23,374,C,FALSE,13
23,396,H,TRUE,14
23,438,C,FALSE,15
23,469,H,FALSE,16
23,368,C,FALSE,13
23,470,H,TRUE,16
23,427,C,FALSE,15
23,459,H,FALSE,16
23,459,H,FALSE,16
23,310,H,TRUE,11
23,308,H,FALSE,11
23,340,H,TRUE,12
23,277,C,FALSE,10
23,364,C,FALSE,13
23,347,C,FALSE,12
23,367,C,TRUE,13
23,377,H,TRUE,13
23,376,H,TRUE,13
23,411,H,FALSE,14
23,437,H,TRUE,15
23,405,C,FALSE,14
23,333,C,FALSE,12
23,367,H,FALSE,13
23,433,H,TRUE,15
23,239,H,TRUE,8
23,211,C,FALSE,8
23,276,H,FALSE,10
23,244,H,TRUE,9
23,310,C,FALSE,11
23,344,H,TRUE,12
23,372,H,TRUE,13
23,370,H,TRUE,13
23,339,H,TRUE,12
23,339,C,FALSE,12
23,401,H,TRUE,14
23,371,H,FALSE,13
23,513,C,FALSE,18
23,405,H,TRUE,14
23,311,H,TRUE,11
23,251,H,TRUE,9
23,222,C,FALSE,8
23,283,H,FALSE,10
23,410,H,FALSE,14
23,346,C,TRUE,12
23,378,H,TRUE,13
23,348,H,TRUE,12
23,317,C,FALSE,11
23,126,C,FALSE,5
23,187,H,FALSE,7
23,155,H,TRUE,6
23,155,H,TRUE,6
23,430,H,TRUE,15
23,400,H,TRUE,14
23,400,H,TRUE,14
23,370,C,FALSE,13
23,438,C,FALSE,15
23,472,H,TRUE,16
23,470,H,FALSE,16
23,506,H,FALSE,17
23,296,H,FALSE,10
23,263,C,FALSE,9
23,328,H,FALSE,11
23,357,H,TRUE,12
23,359,H,TRUE,12
23,219,C,FALSE,8
23,311,H,TRUE,11
23,284,H,TRUE,10
23,252,H,FALSE,9
23,281,H,TRUE,10
23,490,C,FALSE,17
23,430,C,FALSE,15
23,430,C,FALSE,15
23,364,C,FALSE,13
23,215,C,FALSE,8
23,248,H,TRUE,9
23,243,H,TRUE,9
23,311,C,FALSE,11
23,511,C,FALSE,18
23,545,H,FALSE,19
23,33,C,FALSE,2
23,334,H,FALSE,12
23,272,H,TRUE,10
23,244,C,FALSE,9
23,300,H,TRUE,10
23,346,C,FALSE,12
23,377,H,TRUE,13
23,378,H,TRUE,13
23,376,H,TRUE,13
23,378,H,TRUE,13
23,465,H,TRUE,16
23,436,C,FALSE,15
23,364,H,TRUE,13
23,364,C,TRUE,13
23,335,C,TRUE,12
23,310,C,FALSE,11
23,326,C,TRUE,11
23,523,C,FALSE,18
23,338,H,TRUE,12
23,307,C,FALSE,11
23,335,H,TRUE,12
23,338,C,TRUE,12
23,377,C,TRUE,13
23,309,C,FALSE,11
23,363,C,TRUE,13
23,366,H,TRUE,13
23,337,H,TRUE,12
23,529,C,FALSE,18
23,390,C,FALSE,13
23,453,H,TRUE,16
23,420,H,TRUE,14
23,422,H,TRUE,15
23,452,H,TRUE,16
23,271,H,FALSE,10
23,240,C,FALSE,8
23,274,H,TRUE,10
23,522,H,TRUE,18
23,518,H,TRUE,18
23,488,C,FALSE,17
23,510,C,TRUE,17
23,370,C,FALSE,13
23,491,H,TRUE,17
23,496,H,TRUE,17
23,396,C,FALSE,14
23,463,H,FALSE,16
23,429,H,FALSE,15
23,317,H,FALSE,11
23,282,H,TRUE,10
23,346,H,TRUE,12
23,286,H,TRUE,10
23,254,C,FALSE,9
23,470,H,FALSE,16
23,536,H,FALSE,18
23,498,H,TRUE,17
23,502,C,TRUE,17
23,439,C,FALSE,15
23,504,C,FALSE,17
23,342,C,FALSE,12
23,496,H,FALSE,17
23,526,H,TRUE,18
23,524,H,TRUE,18
23,465,C,FALSE,16
23,420,H,TRUE,14
23,400,C,TRUE,14
23,434,H,TRUE,15
23,390,C,FALSE,13
23,432,H,TRUE,15
23,324,C,FALSE,11
23,338,C,TRUE,12
23,358,H,TRUE,12
23,357,H,TRUE,12
23,380,H,FALSE,13
23,381,H,TRUE,13
23,349,C,TRUE,12
23,339,C,FALSE,12
23,413,H,FALSE,14
23,339,H,TRUE,12
23,338,H,TRUE,12
23,379,C,FALSE,13
23,309,C,FALSE,11
23,399,C,TRUE,14
23,477,H,TRUE,16
23,424,C,FALSE,15
23,460,C,TRUE,16
23,443,C,TRUE,15
23,342,H,TRUE,12
23,283,C,FALSE,10
23,314,H,TRUE,11
23,346,H,TRUE,12
23,313,H,TRUE,11
23,453,H,TRUE,16
23,425,H,TRUE,15
23,459,H,TRUE,16
23,455,H,TRUE,16
23,397,C,FALSE,14
24,1,NA,FALSE,1
24,32,H,FALSE,2
24,34,H,TRUE,2
24,33,H,TRUE,2
24,531,H,FALSE,18
24,499,C,FALSE,17
24,495,C,FALSE,17
24,527,C,FALSE,18
24,415,H,FALSE,14
24,415,H,FALSE,14
24,384,C,FALSE,13
24,480,C,FALSE,16
24,447,H,FALSE,15
24,508,C,FALSE,17
24,530,C,FALSE,18
24,541,C,TRUE,19
24,477,C,FALSE,16
24,511,H,TRUE,18
24,540,H,TRUE,18
24,506,H,TRUE,17
24,482,C,FALSE,17
24,512,H,TRUE,18
24,480,C,FALSE,16
24,524,C,FALSE,18
24,468,H,FALSE,16
24,435,C,FALSE,15
24,469,H,TRUE,16
24,524,C,FALSE,18
24,492,C,FALSE,17
24,521,H,TRUE,18
24,524,H,TRUE,18
24,501,C,TRUE,17
24,477,H,TRUE,16
24,445,C,FALSE,15
24,473,H,TRUE,16
24,509,H,FALSE,17
24,510,C,FALSE,17
24,448,C,FALSE,15
24,482,H,TRUE,17
24,516,H,FALSE,18
24,479,H,FALSE,16
24,471,C,FALSE,16
24,477,H,TRUE,16
24,443,C,TRUE,15
24,443,H,TRUE,15
24,414,C,FALSE,14
24,475,H,FALSE,16
24,510,H,FALSE,17
24,479,C,FALSE,16
24,350,C,FALSE,12
24,495,C,FALSE,17
24,525,H,TRUE,18
24,525,H,TRUE,18
24,505,C,TRUE,17
24,481,C,FALSE,17
24,499,C,FALSE,17
24,528,H,TRUE,18
24,527,H,TRUE,18
24,506,C,FALSE,17
24,536,H,TRUE,18
24,525,C,TRUE,18
24,471,C,FALSE,16
24,414,C,FALSE,14
24,446,H,FALSE,15
24,528,C,FALSE,18
24,513,C,FALSE,18
24,442,C,FALSE,15
24,540,C,FALSE,18
24,407,H,TRUE,14
24,439,H,TRUE,15
24,470,H,FALSE,16
24,379,C,FALSE,13
24,436,H,TRUE,15
24,507,C,FALSE,17
24,540,H,FALSE,18
24,537,H,TRUE,18
24,474,C,FALSE,16
24,507,H,FALSE,17
24,535,C,FALSE,18
24,522,C,FALSE,18
24,539,C,TRUE,18
24,521,C,FALSE,18
24,129,H,FALSE,5
24,95,C,FALSE,4
24,129,H,FALSE,5
24,163,H,TRUE,6
24,157,H,TRUE,6
24,542,C,FALSE,19
24,498,H,FALSE,17
24,532,H,TRUE,18
24,527,H,TRUE,18
24,464,C,FALSE,16
24,528,C,FALSE,18
24,441,C,FALSE,15
24,535,C,TRUE,18
24,533,H,FALSE,18
24,501,C,FALSE,17
24,471,C,FALSE,16
24,503,H,FALSE,17
24,530,C,FALSE,18
24,545,C,FALSE,19
24,382,C,FALSE,13
24,414,H,FALSE,14
24,502,C,FALSE,17
24,493,C,FALSE,17
24,526,H,FALSE,18
