i,time,Type,has_hh,month
6,498,H,TRUE,17
6,404,C,FALSE,14
6,537,H,TRUE,18
6,507,C,FALSE,17
6,539,H,TRUE,18
6,417,C,FALSE,14
6,448,H,FALSE,15
6,479,H,TRUE,16
6,450,H,TRUE,15
6,465,H,TRUE,16
6,435,C,FALSE,15
6,496,H,FALSE,17
6,497,H,TRUE,17
6,463,H,TRUE,16
6,345,H,FALSE,12
6,373,H,TRUE,13
6,404,H,TRUE,14
6,403,H,TRUE,14
6,311,C,FALSE,11
6,371,C,FALSE,13
6,399,H,TRUE,14
6,403,H,TRUE,14
6,399,H,TRUE,14
6,428,H,TRUE,15
6,496,H,TRUE,17
6,463,H,TRUE,16
6,467,H,TRUE,16
6,499,H,TRUE,17
6,434,C,FALSE,15
6,530,C,FALSE,18
6,495,C,FALSE,17
6,440,C,FALSE,15
6,220,C,FALSE,8
6,470,H,TRUE,16
6,472,H,TRUE,16
6,462,C,TRUE,16
6,467,H,TRUE,16
6,443,C,TRUE,15
6,439,C,FALSE,15
6,433,H,FALSE,15
6,463,H,TRUE,16
6,401,C,FALSE,14
6,518,C,FALSE,18
6,409,H,TRUE,14
6,410,H,TRUE,14
6,405,H,TRUE,14
6,376,C,FALSE,13
6,433,H,TRUE,15
6,341,C,FALSE,12
6,399,H,TRUE,14
6,373,H,TRUE,13
6,429,H,TRUE,15
6,369,H,TRUE,13
6,312,H,TRUE,11
6,311,H,TRUE,11
6,283,H,TRUE,10
6,250,C,FALSE,9
6,281,H,FALSE,10
6,462,H,TRUE,16
6,434,C,FALSE,15
6,462,H,TRUE,16
6,461,C,TRUE,16
6,465,H,TRUE,16
6,446,H,TRUE,15
6,413,H,TRUE,14
6,419,H,TRUE,14
6,385,C,FALSE,13
6,419,H,TRUE,14
6,304,C,FALSE,11
6,360,H,TRUE,12
6,335,H,TRUE,12
6,332,H,TRUE,12
6,361,H,TRUE,13
6,352,H,TRUE,12
6,372,C,TRUE,13
6,351,H,FALSE,12
6,318,C,FALSE,11
6,530,C,FALSE,18
6,492,C,FALSE,17
6,522,H,TRUE,18
6,522,H,TRUE,18
6,281,H,TRUE,10
6,280,H,TRUE,10
6,255,C,TRUE,9
6,249,C,FALSE,9
6,313,H,FALSE,11
6,503,C,FALSE,17
6,537,H,TRUE,18
6,532,H,TRUE,18
6,514,C,FALSE,18
6,526,H,TRUE,18
6,498,C,FALSE,17
6,526,H,TRUE,18
6,531,H,TRUE,18
6,161,H,TRUE,6
6,160,H,FALSE,6
6,127,C,FALSE,5
6,220,H,TRUE,8
6,192,H,FALSE,7
6,403,H,TRUE,14
6,339,C,FALSE,12
6,373,H,FALSE,13
6,373,H,FALSE,13
6,401,H,TRUE,14
6,440,H,TRUE,15
6,439,H,TRUE,15
6,419,C,TRUE,14
6,408,C,FALSE,14
6,451,H,TRUE,16
6,285,C,FALSE,10
6,315,H,TRUE,11
6,313,H,TRUE,11
6,348,H,TRUE,12
6,347,H,FALSE,12
6,406,H,FALSE,14
6,408,H,TRUE,14
6,375,C,FALSE,13
6,154,C,FALSE,6
6,252,C,FALSE,9
6,382,C,FALSE,13
6,281,H,TRUE,10
6,283,H,TRUE,10
6,309,H,TRUE,11
6,497,C,FALSE,17
6,529,H,FALSE,18
6,529,H,FALSE,18
6,316,H,TRUE,11
6,253,H,FALSE,9
6,222,C,FALSE,8
6,287,H,FALSE,10
6,317,H,TRUE,11
6,431,H,TRUE,15
6,465,H,TRUE,16
6,459,H,TRUE,16
6,402,C,FALSE,14
6,402,H,TRUE,14
6,436,H,FALSE,15
6,373,C,FALSE,13
6,372,C,FALSE,13
6,400,H,TRUE,14
6,432,H,TRUE,15
6,406,H,TRUE,14
6,502,C,FALSE,17
6,533,H,FALSE,18
6,534,H,TRUE,18
6,435,C,FALSE,15
6,468,C,TRUE,16
6,469,H,TRUE,16
6,463,H,TRUE,16
6,467,H,TRUE,16
6,526,H,FALSE,18
6,495,H,FALSE,17
6,495,H,FALSE,17
6,529,H,TRUE,18
6,464,C,FALSE,16
6,374,H,TRUE,13
6,345,C,FALSE,12
6,408,H,FALSE,14
6,376,H,TRUE,13
6,442,H,FALSE,15
6,470,H,TRUE,16
6,469,H,TRUE,16
6,470,H,TRUE,16
6,440,C,FALSE,15
6,124,H,FALSE,5
6,93,C,FALSE,4
6,125,H,TRUE,5
6,127,H,TRUE,5
6,157,H,TRUE,6
6,495,C,FALSE,17
6,528,H,FALSE,18
6,528,H,FALSE,18
6,183,H,TRUE,7
6,218,H,TRUE,8
6,155,C,FALSE,6
6,189,H,TRUE,7
6,217,H,TRUE,8
6,476,C,FALSE,16
6,526,H,TRUE,18
6,507,H,TRUE,17
6,528,H,TRUE,18
6,497,C,TRUE,17
6,498,C,FALSE,17
6,155,C,FALSE,6
6,499,C,TRUE,17
6,525,C,FALSE,18
6,495,C,FALSE,17
6,500,C,TRUE,17
6,528,H,TRUE,18
6,251,H,TRUE,9
6,219,C,FALSE,8
6,247,H,TRUE,9
6,280,H,TRUE,10
6,275,H,TRUE,10
6,401,H,TRUE,14
6,373,C,FALSE,13
6,405,H,TRUE,14
6,434,H,TRUE,15
6,431,H,TRUE,15
6,410,C,FALSE,14
6,442,H,TRUE,15
6,439,H,TRUE,15
6,442,H,TRUE,15
6,532,C,FALSE,18
7,1,NA,FALSE,1
7,62,H,TRUE,3
7,32,H,FALSE,2
7,217,C,FALSE,8
7,227,C,TRUE,8
7,347,H,FALSE,12
7,313,C,FALSE,11
7,378,H,FALSE,13
7,347,H,FALSE,12
7,381,H,TRUE,13
7,252,H,FALSE,9
7,219,C,FALSE,8
7,283,H,FALSE,10
7,286,H,TRUE,10
7,286,H,TRUE,10
7,315,H,TRUE,11
7,316,H,TRUE,11
7,319,H,TRUE,11
7,314,H,TRUE,11
7,286,C,FALSE,10
7,166,H,TRUE,6
7,133,H,FALSE,5
7,99,C,FALSE,4
7,163,H,TRUE,6
7,531,H,TRUE,18
7,470,C,FALSE,16
7,502,H,FALSE,17
7,218,C,FALSE,8
7,277,H,TRUE,10
7,252,H,TRUE,9
7,249,C,FALSE,9
7,280,H,TRUE,10
7,488,C,FALSE,17
7,364,H,TRUE,13
7,352,C,TRUE,12
7,336,C,FALSE,12
7,364,H,TRUE,13
7,336,C,FALSE,12
7,365,H,TRUE,13
7,366,H,TRUE,13
7,393,H,TRUE,14
7,405,C,FALSE,14
7,131,C,FALSE,5
7,404,C,FALSE,14
7,160,H,TRUE,6
7,160,H,TRUE,6
7,519,C,FALSE,18
7,370,C,FALSE,13
7,431,H,TRUE,15
7,403,H,FALSE,14
7,432,H,TRUE,15
7,460,H,TRUE,16
7,501,H,TRUE,17
7,472,C,FALSE,16
7,505,C,TRUE,17
7,346,C,FALSE,12
7,377,H,FALSE,13
7,457,C,FALSE,16
7,491,H,TRUE,17
7,501,H,TRUE,17
7,472,C,TRUE,16
7,504,H,TRUE,17
7,260,H,FALSE,9
7,163,C,FALSE,6
7,224,H,TRUE,8
7,226,H,TRUE,8
7,196,H,FALSE,7
7,128,C,FALSE,5
7,309,H,TRUE,11
7,341,H,TRUE,12
7,311,H,TRUE,11
7,279,C,FALSE,10
7,312,H,TRUE,11
7,522,H,TRUE,18
7,493,C,FALSE,17
7,523,H,TRUE,18
7,404,H,TRUE,14
7,339,C,FALSE,12
7,431,H,TRUE,15
7,371,H,FALSE,13
7,402,H,FALSE,14
7,230,H,TRUE,8
7,228,H,TRUE,8
7,263,H,TRUE,9
7,199,C,FALSE,7
7,258,H,TRUE,9
7,399,H,TRUE,14
7,370,H,TRUE,13
7,340,H,TRUE,12
7,338,H,TRUE,12
7,310,C,FALSE,11
7,248,C,FALSE,9
7,310,H,TRUE,11
7,282,H,TRUE,10
7,277,H,TRUE,10
7,281,H,TRUE,10
7,361,H,TRUE,13
7,333,H,FALSE,12
7,273,C,FALSE,10
7,364,H,TRUE,13
7,302,H,TRUE,11
7,411,C,FALSE,14
7,445,H,TRUE,15
7,442,H,TRUE,15
7,441,H,TRUE,15
7,441,H,TRUE,15
7,438,H,TRUE,15
7,441,H,TRUE,15
7,410,C,TRUE,14
7,433,H,TRUE,15
7,403,C,FALSE,14
7,258,H,FALSE,9
7,288,H,TRUE,10
7,259,H,TRUE,9
7,225,C,FALSE,8
7,413,H,TRUE,14
7,398,H,TRUE,14
7,428,H,TRUE,15
7,367,C,FALSE,13
7,384,C,TRUE,13
7,526,H,FALSE,18
7,495,C,FALSE,17
7,314,C,FALSE,11
7,342,H,TRUE,12
7,372,H,TRUE,13
7,401,H,TRUE,14
7,348,H,TRUE,12
7,480,C,FALSE,16
7,508,H,TRUE,17
7,541,H,FALSE,19
7,467,H,TRUE,16
7,468,H,TRUE,16
7,441,H,TRUE,15
7,410,C,FALSE,14
7,438,H,TRUE,15
7,362,C,TRUE,13
7,384,H,TRUE,13
7,369,C,TRUE,13
7,353,C,FALSE,12
7,382,H,TRUE,13
7,322,C,FALSE,11
7,322,C,FALSE,11
7,352,H,TRUE,12
7,447,H,TRUE,15
7,417,C,FALSE,14
7,477,H,TRUE,16
7,539,H,FALSE,18
7,505,H,TRUE,17
7,224,C,FALSE,8
7,283,H,TRUE,10
7,317,H,FALSE,11
7,286,H,TRUE,10
7,254,H,TRUE,9
7,274,H,TRUE,10
7,242,C,FALSE,9
7,272,H,TRUE,10
7,407,H,TRUE,14
7,436,H,TRUE,15
7,410,H,TRUE,14
7,378,C,FALSE,13
7,409,H,TRUE,14
7,534,H,FALSE,18
7,503,H,TRUE,17
7,473,C,FALSE,16
7,313,C,FALSE,11
7,286,H,FALSE,10
7,316,H,TRUE,11
7,254,C,FALSE,9
7,287,H,TRUE,10
7,527,C,FALSE,18
7,278,H,TRUE,10
7,287,H,TRUE,10
7,250,C,FALSE,9
7,256,C,TRUE,9
7,302,C,FALSE,11
7,334,H,TRUE,12
7,332,H,TRUE,12
7,335,H,TRUE,12
7,330,H,TRUE,11
7,313,H,TRUE,11
7,253,H,TRUE,9
7,285,H,FALSE,10
7,285,H,FALSE,10
7,224,C,FALSE,8
7,268,H,TRUE,9
7,296,H,TRUE,10
7,240,C,FALSE,8
7,268,H,TRUE,9
7,330,H,FALSE,11
7,370,C,FALSE,13
7,391,C,TRUE,14
7,450,H,TRUE,15
7,398,H,TRUE,14
7,422,H,TRUE,15
7,293,C,FALSE,10
7,324,H,FALSE,11
7,161,C,FALSE,6
7,468,H,TRUE,16
7,495,H,TRUE,17
7,434,C,FALSE,15
7,465,H,TRUE,16
7,462,H,TRUE,16
7,466,H,TRUE,16
7,457,C,TRUE,16
7,437,C,FALSE,15
7,494,H,TRUE,17
7,466,H,TRUE,16
7,511,H,TRUE,18
7,447,C,FALSE,15
7,480,H,FALSE,16
7,542,H,FALSE,19
7,509,H,TRUE,17
7,341,H,TRUE,12
7,313,H,FALSE,11
7,313,H,FALSE,11
7,280,C,FALSE,10
7,314,H,TRUE,11
7,530,H,TRUE,18
7,526,H,TRUE,18
7,498,C,FALSE,17
7,283,C,FALSE,10
7,341,H,TRUE,12
7,312,H,TRUE,11
7,311,H,TRUE,11
7,311,H,TRUE,11
7,323,H,TRUE,11
7,292,C,FALSE,10
7,223,C,FALSE,8
7,326,H,TRUE,11
7,321,H,TRUE,11
7,408,H,TRUE,14
7,374,C,FALSE,13
7,405,H,FALSE,14
7,438,H,TRUE,15
7,404,H,TRUE,14
7,375,H,FALSE,13
7,342,C,FALSE,12
7,430,C,TRUE,15
7,283,H,TRUE,10
7,249,H,FALSE,9
7,217,C,FALSE,8
7,277,H,TRUE,10
7,283,H,TRUE,10
7,458,H,TRUE,16
7,430,C,TRUE,15
7,487,H,TRUE,17
7,460,H,TRUE,16
7,427,C,FALSE,15
7,378,H,TRUE,13
7,349,H,TRUE,12
7,320,H,FALSE,11
7,350,H,TRUE,12
7,287,C,FALSE,10
7,500,H,TRUE,17
7,466,H,TRUE,16
7,499,H,FALSE,17
7,438,C,FALSE,15
7,345,H,TRUE,12
7,313,H,TRUE,11
7,341,H,TRUE,12
7,285,C,FALSE,10
7,315,H,TRUE,11
7,424,H,TRUE,15
7,456,H,TRUE,16
7,452,H,TRUE,16
7,434,C,TRUE,15
7,395,C,FALSE,14
7,246,H,TRUE,9
7,247,H,TRUE,9
7,276,H,TRUE,10
7,218,C,FALSE,8
7,252,H,TRUE,9
7,317,C,FALSE,11
7,443,C,FALSE,15
7,346,H,TRUE,12
7,407,C,FALSE,14
7,438,H,FALSE,15
7,441,H,TRUE,15
7,473,H,TRUE,16
7,471,H,TRUE,16
7,211,C,FALSE,8
7,245,H,FALSE,9
7,275,H,TRUE,10
7,525,C,FALSE,18
7,406,H,FALSE,14
7,439,H,FALSE,15
7,373,C,FALSE,13
7,457,H,TRUE,16
7,486,H,TRUE,17
7,454,H,TRUE,16
7,426,C,FALSE,15
7,456,H,TRUE,16
7,351,H,TRUE,12
7,318,C,FALSE,11
7,347,H,TRUE,12
7,349,H,TRUE,12
7,379,H,TRUE,13
7,491,H,TRUE,17
7,352,C,FALSE,12
7,465,H,TRUE,16
7,431,C,FALSE,15
7,460,H,TRUE,16
7,317,C,FALSE,11
7,351,H,TRUE,12
7,345,H,TRUE,12
7,377,H,TRUE,13
7,345,H,TRUE,12
7,509,C,FALSE,17
7,543,H,TRUE,19
7,537,H,TRUE,18
7,541,H,TRUE,19
7,273,C,FALSE,10
7,306,H,TRUE,11
7,303,H,TRUE,11
7,301,H,TRUE,11
7,334,H,TRUE,12
7,489,C,FALSE,17
7,464,H,TRUE,16
7,432,C,FALSE,15
7,496,H,FALSE,17
7,462,H,TRUE,16
7,522,H,TRUE,18
7,463,C,FALSE,16
7,494,H,TRUE,17
7,491,H,TRUE,17
7,497,H,TRUE,17
7,286,C,FALSE,10
7,350,H,TRUE,12
7,317,H,FALSE,11
7,348,H,FALSE,12
7,383,H,FALSE,13
7,129,C,FALSE,5
7,252,H,TRUE,9
7,192,H,TRUE,7
7,224,H,FALSE,8
7,162,H,FALSE,6
7,151,H,TRUE,6
7,89,H,TRUE,3
7,122,H,TRUE,5
7,61,C,FALSE,3
7,117,H,TRUE,4
7,351,C,TRUE,12
7,405,H,FALSE,14
7,374,H,TRUE,13
7,372,H,TRUE,13
7,344,C,FALSE,12
7,524,H,TRUE,18
7,494,H,TRUE,17
7,443,C,FALSE,15
7,466,C,TRUE,16
7,405,C,FALSE,14
7,412,H,TRUE,14
7,407,H,TRUE,14
7,411,H,TRUE,14
7,408,H,TRUE,14
7,379,C,FALSE,13
7,531,H,FALSE,18
7,500,H,TRUE,17
7,472,H,FALSE,16
7,440,C,FALSE,15
7,534,H,TRUE,18
7,320,C,FALSE,11
7,349,H,TRUE,12
7,523,H,FALSE,18
7,492,H,FALSE,17
7,461,C,FALSE,16
7,523,H,FALSE,18
7,405,C,FALSE,14
7,436,H,TRUE,15
7,469,H,FALSE,16
7,433,H,TRUE,15
7,426,H,TRUE,15
7,422,H,TRUE,15
7,456,H,TRUE,16
7,394,C,FALSE,14
7,162,H,TRUE,6
7,100,H,TRUE,4
7,134,H,FALSE,5
7,96,H,TRUE,4
7,66,C,FALSE,3
7,523,H,TRUE,18
7,491,H,TRUE,17
7,524,H,TRUE,18
7,522,H,FALSE,18
7,463,C,FALSE,16
7,470,H,TRUE,16
7,441,C,FALSE,15
7,498,C,TRUE,17
7,354,H,TRUE,12
7,321,C,FALSE,11
7,379,H,TRUE,13
7,351,H,TRUE,12
7,387,H,TRUE,13
7,378,H,TRUE,13
7,349,C,FALSE,12
7,379,H,TRUE,13
7,408,H,TRUE,14
7,344,C,FALSE,12
7,377,H,TRUE,13
7,405,H,TRUE,14
7,373,H,TRUE,13
7,406,H,TRUE,14
7,532,C,FALSE,18
7,190,C,FALSE,7
7,252,H,TRUE,9
7,256,H,TRUE,9
7,256,H,TRUE,9
7,222,H,FALSE,8
7,315,C,FALSE,11
7,347,H,FALSE,12
7,405,H,TRUE,14
7,377,H,TRUE,13
7,347,H,FALSE,12
7,507,H,TRUE,17
7,504,H,TRUE,17
7,474,C,FALSE,16
7,535,H,TRUE,18
7,438,C,FALSE,15
7,392,H,FALSE,14
7,359,C,FALSE,12
7,425,H,FALSE,15
7,310,H,TRUE,11
7,341,H,TRUE,12
7,307,H,TRUE,11
7,339,H,TRUE,12
7,279,C,FALSE,10
7,430,C,FALSE,15
7,458,H,TRUE,16
7,492,H,TRUE,17
7,486,H,TRUE,17
7,464,H,TRUE,16
7,417,H,TRUE,14
7,412,H,TRUE,14
7,384,C,FALSE,13
7,413,H,TRUE,14
7,211,H,TRUE,8
7,182,H,TRUE,7
7,151,C,FALSE,6
7,179,H,TRUE,6
7,207,H,TRUE,7
7,377,H,TRUE,13
7,348,H,TRUE,12
7,352,H,TRUE,12
7,319,C,FALSE,11
7,410,H,FALSE,14
7,64,H,TRUE,3
7,35,C,FALSE,2
7,397,C,FALSE,14
7,457,C,FALSE,16
7,413,C,FALSE,14
7,484,C,FALSE,17
7,546,H,FALSE,19
7,514,H,TRUE,18
7,253,C,FALSE,9
7,283,H,TRUE,10
7,286,H,TRUE,10
7,342,H,TRUE,12
7,318,H,TRUE,11
7,313,H,TRUE,11
7,313,H,TRUE,11
7,285,C,FALSE,10
7,369,H,TRUE,13
7,341,C,TRUE,12
7,370,H,TRUE,13
7,290,C,FALSE,10
7,320,H,TRUE,11
7,460,H,FALSE,16
7,428,C,FALSE,15
7,492,H,FALSE,17
7,430,H,TRUE,15
7,373,C,FALSE,13
7,401,H,TRUE,14
7,461,H,FALSE,16
7,67,H,FALSE,3
7,69,H,TRUE,3
7,95,H,TRUE,4
7,35,C,FALSE,2
7,97,H,TRUE,4
7,433,C,FALSE,15
7,489,H,TRUE,17
7,491,H,TRUE,17
7,461,H,TRUE,16
7,461,H,TRUE,16
7,379,H,TRUE,13
7,410,H,FALSE,14
7,378,H,TRUE,13
7,315,C,FALSE,11
7,349,H,FALSE,12
7,398,H,FALSE,14
7,427,H,TRUE,15
7,432,H,TRUE,15
7,461,H,TRUE,16
7,367,C,FALSE,13
7,398,C,FALSE,14
7,460,H,TRUE,16
7,427,H,TRUE,15
7,426,H,TRUE,15
7,454,H,TRUE,16
7,431,H,TRUE,15
7,402,H,TRUE,14
7,370,C,FALSE,13
7,320,C,FALSE,11
7,399,H,TRUE,14
7,430,H,TRUE,15
7,429,H,TRUE,15
7,399,H,TRUE,14
7,369,C,FALSE,13
7,458,H,TRUE,16
7,317,C,FALSE,11
7,382,H,FALSE,13
7,349,H,FALSE,12
7,351,H,TRUE,12
7,411,H,TRUE,14
7,441,H,TRUE,15
7,407,C,FALSE,14
7,439,H,FALSE,15
7,372,H,TRUE,13
7,311,C,FALSE,11
7,341,H,TRUE,12
7,342,H,TRUE,12
7,461,H,TRUE,16
7,489,H,TRUE,17
7,427,C,FALSE,15
7,461,C,TRUE,16
7,459,H,FALSE,16
7,440,H,TRUE,15
7,410,H,FALSE,14
7,470,H,TRUE,16
7,471,H,TRUE,16
7,376,C,FALSE,13
7,218,C,FALSE,8
7,251,H,FALSE,9
7,283,H,FALSE,10
7,283,H,FALSE,10
7,191,C,FALSE,7
7,222,H,FALSE,8
7,252,H,TRUE,9
7,225,H,TRUE,8
7,223,H,TRUE,8
7,220,C,FALSE,8
7,251,H,TRUE,9
7,224,C,TRUE,8
7,370,H,TRUE,13
7,369,H,FALSE,13
7,281,C,FALSE,10
7,337,C,FALSE,12
7,369,H,FALSE,13
7,191,C,FALSE,7
7,406,C,FALSE,14
7,379,C,FALSE,13
7,410,H,TRUE,14
7,411,H,TRUE,14
7,407,H,TRUE,14
7,432,H,TRUE,15
7,404,H,FALSE,14
7,338,H,FALSE,12
7,306,C,FALSE,11
7,371,H,FALSE,13
7,395,C,FALSE,14
7,457,H,TRUE,16
7,455,H,FALSE,16
7,423,H,TRUE,15
7,187,H,TRUE,7
7,155,C,FALSE,6
7,189,H,TRUE,7
7,184,H,TRUE,7
7,214,H,TRUE,8
7,420,C,FALSE,14
7,482,H,TRUE,17
7,451,H,TRUE,16
7,453,H,TRUE,16
7,449,H,TRUE,15
7,370,H,TRUE,13
7,370,H,TRUE,13
7,374,H,TRUE,13
7,398,H,TRUE,14
7,342,C,FALSE,12
7,455,C,FALSE,16
7,487,H,FALSE,17
7,225,H,FALSE,8
7,194,C,FALSE,7
7,225,H,FALSE,8
7,306,C,FALSE,11
7,335,H,TRUE,12
7,363,H,TRUE,13
7,340,H,TRUE,12
7,338,C,TRUE,12
7,290,C,FALSE,10
7,429,H,TRUE,15
7,370,C,FALSE,13
7,430,H,TRUE,15
7,428,H,TRUE,15
7,400,H,TRUE,14
7,366,C,FALSE,13
7,247,H,TRUE,9
7,440,C,FALSE,15
7,217,C,FALSE,8
7,245,H,TRUE,9
7,262,C,FALSE,9
7,291,H,TRUE,10
7,354,H,FALSE,12
7,323,H,FALSE,11
7,471,H,FALSE,16
7,410,C,FALSE,14
7,438,H,TRUE,15
7,500,H,TRUE,17
7,501,H,TRUE,17
7,472,C,FALSE,16
7,502,H,TRUE,17
7,415,C,FALSE,14
7,533,H,FALSE,18
7,261,C,FALSE,9
7,398,C,FALSE,14
7,293,H,FALSE,10
7,325,H,TRUE,11
7,295,H,TRUE,10
7,336,H,TRUE,12
7,333,H,TRUE,12
7,366,H,TRUE,13
7,305,C,FALSE,11
7,398,H,FALSE,14
7,460,C,FALSE,16
7,306,H,FALSE,11
7,275,H,TRUE,10
7,245,C,FALSE,9
7,274,H,TRUE,10
7,319,H,TRUE,11
7,349,H,TRUE,12
7,386,H,FALSE,13
7,353,H,TRUE,12
7,291,C,FALSE,10
7,383,H,TRUE,13
7,382,H,TRUE,13
7,377,C,TRUE,13
7,408,H,TRUE,14
7,350,C,FALSE,12
7,257,C,FALSE,9
7,318,H,FALSE,11
7,287,H,TRUE,10
7,347,H,TRUE,12
7,501,C,FALSE,17
7,232,C,FALSE,8
7,532,H,FALSE,18
7,486,C,FALSE,17
7,532,C,TRUE,18
7,517,H,FALSE,18
7,348,H,TRUE,12
7,314,C,FALSE,11
7,342,H,TRUE,12
7,346,H,TRUE,12
7,343,H,TRUE,12
7,260,H,TRUE,9
7,257,H,FALSE,9
7,285,H,TRUE,10
7,226,C,FALSE,8
7,260,H,TRUE,9
7,506,H,TRUE,17
7,476,H,TRUE,16
7,446,C,FALSE,15
7,507,H,TRUE,17
7,477,H,TRUE,16
7,222,H,TRUE,8
7,254,H,TRUE,9
7,225,H,TRUE,8
7,250,H,TRUE,9
7,193,C,FALSE,7
7,479,H,TRUE,16
7,446,C,FALSE,15
7,541,H,TRUE,19
7,476,H,TRUE,16
7,512,H,FALSE,18
7,402,C,FALSE,14
7,265,C,FALSE,9
7,296,H,FALSE,10
7,326,H,TRUE,11
7,327,C,TRUE,11
7,318,H,FALSE,11
7,320,H,TRUE,11
7,287,C,FALSE,10
7,331,C,FALSE,12
7,391,H,TRUE,14
7,391,H,TRUE,14
7,393,H,TRUE,14
7,363,H,FALSE,13
7,520,H,TRUE,18
7,486,C,FALSE,17
7,543,H,TRUE,19
7,515,H,TRUE,18
7,256,H,TRUE,9
7,222,C,FALSE,8
7,251,H,TRUE,9
7,311,H,FALSE,11
7,280,H,TRUE,10
7,407,H,TRUE,14
7,408,H,TRUE,14
7,412,H,TRUE,14
7,379,C,FALSE,13
7,408,H,TRUE,14
7,189,H,TRUE,7
7,188,H,TRUE,7
7,157,H,FALSE,6
7,158,H,TRUE,6
7,125,C,FALSE,5
7,458,H,TRUE,16
7,462,H,TRUE,16
7,429,H,TRUE,15
7,459,H,TRUE,16
7,401,C,FALSE,14
7,384,C,TRUE,13
7,372,C,FALSE,13
7,401,H,TRUE,14
7,157,C,FALSE,6
7,219,H,TRUE,8
7,185,H,TRUE,7
7,189,H,TRUE,7
7,186,H,TRUE,7
7,471,H,TRUE,16
7,475,H,TRUE,16
7,504,H,TRUE,17
7,442,C,FALSE,15
7,474,H,TRUE,16
7,373,H,FALSE,13
7,314,C,FALSE,11
7,342,H,TRUE,12
8,1,NA,FALSE,1
8,34,H,FALSE,2
8,63,H,TRUE,3
8,35,H,TRUE,2
8,34,H,FALSE,2
8,94,C,FALSE,4
8,122,H,TRUE,5
8,126,H,TRUE,5
8,91,H,TRUE,4
8,62,H,TRUE,3
8,63,H,TRUE,3
8,33,C,FALSE,2
8,122,H,FALSE,5
9,1,NA,FALSE,1
9,57,H,TRUE,2
9,29,H,TRUE,1
9,58,H,TRUE,2
9,60,H,TRUE,2
9,392,H,TRUE,14
9,394,H,TRUE,14
9,364,H,TRUE,13
9,331,C,FALSE,12
9,363,H,FALSE,13
9,308,C,FALSE,11
9,336,H,TRUE,12
9,340,C,TRUE,12
9,423,H,TRUE,15
9,395,C,TRUE,14
9,389,H,TRUE,13
9,361,C,FALSE,13
9,425,H,TRUE,15
9,520,C,FALSE,18
9,400,C,FALSE,14
9,337,H,TRUE,12
9,277,C,FALSE,10
9,366,H,TRUE,13
9,305,H,TRUE,11
9,307,H,TRUE,11
9,490,C,FALSE,17
9,523,H,FALSE,18
9,427,C,FALSE,15
9,460,H,FALSE,16
9,457,H,TRUE,16
9,397,C,FALSE,14
9,427,H,TRUE,15
9,431,H,TRUE,15
9,426,H,TRUE,15
9,416,H,FALSE,14
9,383,H,TRUE,13
9,383,H,TRUE,13
9,446,H,TRUE,15
9,355,C,FALSE,12
9,280,C,FALSE,10
9,299,C,FALSE,10
9,481,C,FALSE,17
9,515,H,FALSE,18
9,369,H,TRUE,13
9,398,H,TRUE,14
9,370,H,TRUE,13
9,399,H,TRUE,14
9,339,C,FALSE,12
9,240,H,TRUE,8
9,298,C,TRUE,10
9,212,C,FALSE,8
9,245,H,TRUE,9
9,279,H,FALSE,10
9,308,H,TRUE,11
9,309,H,TRUE,11
9,280,C,FALSE,10
9,180,C,FALSE,6
9,265,H,TRUE,9
9,213,H,TRUE,8
9,209,H,TRUE,7
9,237,H,TRUE,8
9,494,C,FALSE,17
9,528,H,FALSE,18
9,496,H,TRUE,17
9,463,C,FALSE,16
9,362,C,FALSE,13
9,395,H,FALSE,14
9,395,H,FALSE,14
9,519,C,FALSE,18
9,483,H,TRUE,17
9,454,C,FALSE,16
9,544,H,TRUE,19
9,515,H,FALSE,18
9,546,H,TRUE,19
9,455,C,FALSE,16
9,368,C,FALSE,13
9,399,H,FALSE,14
9,519,C,FALSE,18
9,500,H,TRUE,17
9,505,H,TRUE,17
9,471,C,FALSE,16
9,533,H,TRUE,18
9,529,H,TRUE,18
9,436,H,TRUE,15
9,431,H,TRUE,15
9,461,H,TRUE,16
9,402,C,FALSE,14
9,483,C,TRUE,17
9,516,C,FALSE,18
9,488,C,FALSE,17
9,516,H,TRUE,18
9,490,H,TRUE,17
9,491,H,TRUE,17
9,462,C,FALSE,16
9,495,H,TRUE,17
9,495,H,TRUE,17
9,457,C,FALSE,16
9,527,H,TRUE,18
9,499,C,TRUE,17
9,488,H,FALSE,17
9,516,H,TRUE,18
9,488,C,FALSE,17
9,519,H,TRUE,18
9,275,H,TRUE,10
9,274,H,TRUE,10
9,245,C,FALSE,9
9,340,H,FALSE,12
9,306,H,FALSE,11
9,464,H,TRUE,16
9,488,H,TRUE,17
9,432,C,FALSE,15
9,460,H,TRUE,16
9,490,H,TRUE,17
9,309,C,FALSE,11
9,338,H,TRUE,12
9,341,H,TRUE,12
9,370,H,TRUE,13
9,520,C,FALSE,18
9,339,C,FALSE,12
9,399,H,TRUE,14
9,398,H,TRUE,14
9,428,H,TRUE,15
9,368,H,TRUE,13
9,366,H,FALSE,13
9,332,C,FALSE,12
9,394,H,TRUE,14
9,504,C,FALSE,17
9,366,H,FALSE,13
9,180,H,TRUE,6
9,184,H,TRUE,7
9,152,C,FALSE,6
9,240,H,TRUE,8
9,211,H,TRUE,8
9,435,C,FALSE,15
