i,time,HHsize,HH,Type,has_hh,month
876,293,6,19,H,TRUE,10
876,323,6,19,H,TRUE,11
876,294,6,19,H,TRUE,10
876,119,5,28,H,TRUE,4
876,147,5,28,H,TRUE,5
876,88,5,28,C,FALSE,3
876,122,5,28,H,TRUE,5
876,159,5,28,H,TRUE,6
876,358,6,34,H,TRUE,12
876,361,6,34,H,TRUE,13
876,361,6,34,H,TRUE,13
876,330,6,34,C,FALSE,11
876,121,3,38,C,FALSE,5
876,152,3,38,H,TRUE,6
876,152,3,38,H,TRUE,6
876,354,4,39,H,TRUE,12
876,357,4,39,H,TRUE,12
876,326,4,39,C,FALSE,11
876,359,4,39,H,TRUE,12
876,331,3,40,H,TRUE,12
876,272,3,40,C,FALSE,10
876,301,3,40,H,TRUE,11
876,361,5,44,C,FALSE,13
876,241,4,45,H,TRUE,9
876,207,4,45,C,FALSE,7
876,234,4,45,H,TRUE,8
876,236,4,45,H,TRUE,8
876,350,5,52,H,TRUE,12
876,316,5,52,H,TRUE,11
876,287,5,52,C,FALSE,10
876,318,5,52,H,TRUE,11
876,316,5,52,H,TRUE,11
876,148,6,57,H,TRUE,5
876,87,6,57,C,FALSE,3
876,119,6,57,H,TRUE,4
876,114,6,57,H,TRUE,4
876,115,6,57,H,TRUE,4
876,142,6,57,H,TRUE,5
876,261,6,64,H,TRUE,9
876,229,6,64,C,FALSE,8
876,287,6,64,H,TRUE,10
876,257,6,64,H,TRUE,9
876,260,6,64,H,TRUE,9
876,258,6,64,H,TRUE,9
876,318,6,65,C,FALSE,11
876,348,6,65,H,TRUE,12
876,354,6,65,H,TRUE,12
876,354,6,65,H,TRUE,12
876,350,6,65,H,TRUE,12
876,180,6,72,H,TRUE,6
876,147,6,72,C,FALSE,5
876,177,6,72,H,TRUE,6
876,175,6,72,H,TRUE,6
876,175,6,72,H,TRUE,6
876,176,6,72,H,TRUE,6
876,179,5,73,H,TRUE,6
876,199,5,73,H,TRUE,7
876,179,5,73,H,TRUE,6
876,173,5,73,H,TRUE,6
876,146,5,73,C,FALSE,5
876,273,3,80,C,FALSE,10
876,303,3,80,H,TRUE,11
876,301,3,80,H,TRUE,11
876,346,6,82,C,FALSE,12
876,285,4,91,H,TRUE,10
876,289,4,91,H,TRUE,10
876,257,4,91,C,FALSE,9
876,292,4,91,H,TRUE,10
876,231,6,98,H,TRUE,8
876,206,6,98,H,TRUE,7
876,206,6,98,H,TRUE,7
876,175,6,98,C,FALSE,6
876,200,6,98,H,TRUE,7
876,232,6,98,H,TRUE,8
876,238,6,100,H,TRUE,8
876,181,6,100,C,FALSE,7
876,209,6,100,H,TRUE,7
876,211,6,100,H,TRUE,8
876,236,6,100,H,TRUE,8
876,240,6,100,H,TRUE,8
876,222,4,102,H,TRUE,8
876,191,4,102,C,FALSE,7
876,222,4,102,H,TRUE,8
876,220,4,102,H,TRUE,8
876,301,3,107,C,FALSE,11
876,328,3,107,H,TRUE,11
876,330,3,107,H,TRUE,11
876,360,6,111,H,TRUE,12
876,364,6,111,H,TRUE,13
876,358,6,111,H,TRUE,12
876,356,6,111,H,TRUE,12
876,328,6,111,C,FALSE,11
876,301,6,116,H,TRUE,11
876,268,6,116,C,FALSE,9
876,324,6,116,H,TRUE,11
876,296,6,116,H,TRUE,10
876,324,6,116,H,TRUE,11
876,293,6,116,H,TRUE,10
876,351,6,133,C,FALSE,12
876,159,4,136,C,FALSE,6
876,188,4,136,H,TRUE,7
876,185,4,136,H,TRUE,7
876,185,4,136,H,TRUE,7
876,322,6,139,H,TRUE,11
876,300,6,139,H,TRUE,10
876,330,6,139,H,TRUE,11
876,325,6,139,H,TRUE,11
876,296,6,139,H,TRUE,10
876,269,6,139,C,FALSE,9
876,250,4,146,C,TRUE,9
876,240,4,146,C,FALSE,8
876,268,4,146,C,TRUE,9
876,277,4,146,H,TRUE,10
876,207,3,147,H,TRUE,7
876,206,3,147,H,TRUE,7
876,177,3,147,C,FALSE,6
876,299,4,156,H,TRUE,10
876,270,4,156,C,FALSE,9
876,298,4,156,H,TRUE,10
876,297,4,156,H,TRUE,10
876,270,4,157,H,TRUE,9
876,264,4,157,H,TRUE,9
876,234,4,157,C,FALSE,8
876,301,4,157,H,TRUE,11
876,361,5,158,C,FALSE,13
876,359,6,167,C,FALSE,12
876,270,5,171,C,FALSE,9
876,297,5,171,H,TRUE,10
876,300,5,171,H,TRUE,10
876,325,5,171,H,TRUE,11
876,300,5,171,H,TRUE,10
876,360,6,173,C,FALSE,12
876,298,4,175,C,FALSE,10
876,329,4,175,H,TRUE,11
876,327,4,175,H,TRUE,11
876,331,4,175,H,TRUE,12
876,253,6,182,H,TRUE,9
876,254,6,182,H,TRUE,9
876,257,6,182,H,TRUE,9
876,260,6,182,H,TRUE,9
876,257,6,182,H,TRUE,9
876,225,6,182,C,FALSE,8
876,234,5,184,H,TRUE,8
876,232,5,184,H,TRUE,8
876,202,5,184,C,FALSE,7
876,233,5,184,H,TRUE,8
876,261,5,184,H,TRUE,9
876,347,4,186,H,TRUE,12
876,349,4,186,H,TRUE,12
876,317,4,186,C,FALSE,11
876,86,4,188,H,TRUE,3
876,114,4,188,H,TRUE,4
876,59,4,188,C,FALSE,2
876,146,4,188,H,TRUE,5
876,119,6,198,H,TRUE,4
876,149,6,198,H,TRUE,5
876,130,6,198,H,TRUE,5
876,126,6,198,H,TRUE,5
876,92,6,198,C,FALSE,4
876,118,6,198,H,TRUE,4
876,360,6,202,C,FALSE,12
876,361,4,203,H,TRUE,13
876,364,4,203,H,TRUE,13
876,360,4,203,H,TRUE,12
876,332,4,203,C,FALSE,12
876,234,3,208,C,FALSE,8
876,268,3,208,H,TRUE,9
876,267,3,208,H,TRUE,9
876,242,3,212,H,TRUE,9
876,210,3,212,C,FALSE,7
876,239,3,212,H,TRUE,8
876,184,6,213,C,FALSE,7
876,212,6,213,H,TRUE,8
876,221,6,213,H,TRUE,8
876,249,6,213,H,TRUE,9
876,243,6,213,H,TRUE,9
876,216,6,213,H,TRUE,8
876,364,4,215,H,TRUE,13
876,362,4,215,H,TRUE,13
876,332,4,215,C,FALSE,12
876,359,4,216,H,TRUE,12
876,357,4,216,H,TRUE,12
876,333,4,216,C,FALSE,12
876,360,4,216,H,TRUE,12
876,209,5,217,C,FALSE,7
876,239,5,217,H,TRUE,8
876,243,5,217,H,TRUE,9
876,237,5,217,H,TRUE,8
876,244,5,217,H,TRUE,9
876,357,6,222,C,FALSE,12
876,191,6,223,H,TRUE,7
876,163,6,223,C,FALSE,6
876,194,6,223,H,TRUE,7
876,193,6,223,H,TRUE,7
876,196,6,223,H,TRUE,7
876,199,6,223,H,TRUE,7
877,25,4,1,NA,FALSE,1
877,80,4,1,H,TRUE,3
877,51,4,1,H,TRUE,2
877,208,6,5,H,TRUE,7
877,204,6,5,H,TRUE,7
877,233,6,5,H,TRUE,8
877,205,6,5,H,TRUE,7
877,178,6,5,C,FALSE,6
877,207,6,5,H,TRUE,7
877,361,5,8,H,TRUE,13
877,364,5,8,H,TRUE,13
877,335,5,8,C,FALSE,12
877,364,5,8,H,TRUE,13
877,364,5,8,H,TRUE,13
877,278,6,25,H,TRUE,10
877,273,6,25,H,TRUE,10
877,247,6,25,C,FALSE,9
877,275,6,25,H,TRUE,10
877,277,6,25,H,TRUE,10
877,277,6,25,H,TRUE,10
877,308,5,40,C,FALSE,11
877,338,5,40,H,TRUE,12
877,337,5,40,H,TRUE,12
877,342,5,40,H,TRUE,12
877,339,5,40,H,TRUE,12
877,324,3,44,C,FALSE,11
877,354,3,44,H,TRUE,12
877,359,3,44,H,TRUE,12
877,329,5,82,H,TRUE,11
877,335,5,82,H,TRUE,12
877,275,5,82,C,FALSE,10
877,304,5,82,H,TRUE,11
877,301,5,82,H,TRUE,11
877,342,3,84,C,FALSE,12
877,353,4,91,C,FALSE,12
877,94,6,92,H,TRUE,4
877,58,6,92,C,FALSE,2
877,91,6,92,H,TRUE,4
877,85,6,92,H,TRUE,3
877,87,6,92,H,TRUE,3
877,88,6,92,H,TRUE,3
877,147,5,99,C,FALSE,5
877,184,5,99,H,TRUE,7
877,180,5,99,H,TRUE,6
877,176,5,99,H,TRUE,6
877,178,5,99,H,TRUE,6
877,313,5,107,C,FALSE,11
877,345,5,107,H,TRUE,12
877,307,6,111,H,TRUE,11
877,277,6,111,C,FALSE,10
877,310,6,111,H,TRUE,11
877,338,6,111,H,TRUE,12
877,312,6,111,H,TRUE,11
877,312,6,111,C,TRUE,11
877,305,6,130,C,FALSE,11
877,338,6,130,H,TRUE,12
877,334,6,130,H,TRUE,12
877,336,6,130,H,TRUE,12
877,339,6,130,H,TRUE,12
877,361,6,130,H,TRUE,13
877,260,6,132,H,TRUE,9
877,294,6,132,H,TRUE,10
877,236,6,132,C,FALSE,8
877,291,6,132,H,TRUE,10
877,297,6,132,H,TRUE,10
877,264,6,132,H,TRUE,9
877,145,6,134,H,TRUE,5
877,172,6,134,H,TRUE,6
877,120,6,134,C,FALSE,4
877,148,6,134,H,TRUE,5
877,150,6,134,H,TRUE,5
877,176,6,134,H,TRUE,6
877,363,4,159,H,TRUE,13
877,338,4,159,H,TRUE,12
877,339,4,159,H,TRUE,12
877,309,4,159,C,FALSE,11
877,351,5,162,H,TRUE,12
877,354,5,162,H,TRUE,12
877,319,5,162,C,FALSE,11
877,347,5,162,H,TRUE,12
877,353,4,174,H,TRUE,12
877,320,4,174,C,FALSE,11
877,352,4,174,H,TRUE,12
877,346,4,174,H,TRUE,12
877,337,6,177,H,TRUE,12
877,334,6,177,H,TRUE,12
877,336,6,177,H,TRUE,12
877,306,6,177,C,FALSE,11
877,334,6,177,H,TRUE,12
877,362,6,177,H,TRUE,13
877,269,5,180,H,TRUE,9
877,277,5,180,H,TRUE,10
877,247,5,180,C,FALSE,9
877,272,5,180,H,TRUE,10
877,275,5,180,H,TRUE,10
877,215,3,190,C,FALSE,8
877,249,3,190,H,TRUE,9
877,244,3,190,H,TRUE,9
877,345,5,204,C,FALSE,12
877,320,4,205,H,TRUE,11
877,347,4,205,H,TRUE,12
877,288,4,205,C,FALSE,10
877,315,4,205,H,TRUE,11
877,240,3,210,H,TRUE,8
877,208,3,210,C,FALSE,7
877,235,3,210,H,TRUE,8
877,325,4,219,H,TRUE,11
877,322,4,219,H,TRUE,11
877,263,4,219,C,FALSE,9
877,295,4,219,H,TRUE,10
878,27,3,1,NA,FALSE,1
878,59,3,1,H,TRUE,2
878,53,3,1,H,TRUE,2
879,29,5,1,NA,FALSE,1
879,61,5,1,H,TRUE,3
879,52,5,1,H,TRUE,2
879,65,5,1,H,TRUE,3
879,59,5,1,H,TRUE,2
879,264,5,2,H,TRUE,9
879,270,5,2,H,TRUE,9
879,237,5,2,H,TRUE,8
879,266,5,2,H,TRUE,9
879,209,5,2,C,FALSE,7
879,338,3,5,C,FALSE,12
879,329,6,59,H,TRUE,11
879,329,6,59,H,TRUE,11
879,302,6,59,C,FALSE,11
879,335,6,59,H,TRUE,12
879,334,6,59,H,TRUE,12
879,359,6,89,H,TRUE,12
879,360,6,89,H,TRUE,12
879,330,6,89,C,FALSE,11
879,206,6,111,H,TRUE,7
879,176,6,111,H,TRUE,6
879,206,6,111,H,TRUE,7
879,146,6,111,C,FALSE,5
879,182,6,111,H,TRUE,7
879,175,6,111,H,TRUE,6
879,114,4,121,H,TRUE,4
879,86,4,121,C,FALSE,3
879,118,4,121,H,TRUE,4
879,117,4,121,H,TRUE,4
879,322,3,130,H,TRUE,11
879,328,3,130,H,TRUE,11
879,295,3,130,C,FALSE,10
879,116,4,155,H,TRUE,4
879,85,4,155,C,FALSE,3
879,119,4,155,H,TRUE,4
879,113,4,155,H,TRUE,4
879,360,4,174,C,FALSE,12
879,151,4,186,C,FALSE,6
879,205,4,186,H,TRUE,7
879,178,4,186,H,TRUE,6
879,178,4,186,H,TRUE,6
879,356,4,219,C,FALSE,12
880,27,6,1,NA,FALSE,1
880,55,6,1,H,TRUE,2
880,92,6,1,H,TRUE,4
880,62,6,1,H,TRUE,3
880,86,6,1,H,TRUE,3
880,61,6,1,H,TRUE,3
880,202,5,8,H,TRUE,7
880,202,5,8,H,TRUE,7
880,199,5,8,H,TRUE,7
880,198,5,8,H,TRUE,7
880,171,5,8,C,FALSE,6
880,336,4,13,H,TRUE,12
880,303,4,13,C,FALSE,11
880,332,4,13,H,TRUE,12
880,334,4,13,H,TRUE,12
880,135,3,17,C,FALSE,5
880,160,3,17,H,TRUE,6
880,168,3,17,H,TRUE,6
880,237,6,33,H,TRUE,8
880,236,6,33,H,TRUE,8
880,204,6,33,H,TRUE,7
880,205,6,33,H,TRUE,7
880,235,6,33,H,TRUE,8
880,174,6,33,C,FALSE,6
880,288,5,34,C,FALSE,10
880,318,5,34,H,TRUE,11
880,319,5,34,H,TRUE,11
880,322,5,34,H,TRUE,11
880,316,5,34,H,TRUE,11
880,124,6,39,H,TRUE,5
880,96,6,39,C,FALSE,4
880,127,6,39,H,TRUE,5
880,123,6,39,H,TRUE,5
880,124,6,39,H,TRUE,5
880,128,6,39,H,TRUE,5
880,115,4,57,H,TRUE,4
880,115,4,57,H,TRUE,4
880,85,4,57,C,FALSE,3
880,113,4,57,H,TRUE,4
880,152,5,69,H,TRUE,6
880,152,5,69,H,TRUE,6
880,155,5,69,H,TRUE,6
880,153,5,69,H,TRUE,6
880,124,5,69,C,FALSE,5
880,273,5,71,H,TRUE,10
880,270,5,71,H,TRUE,9
880,275,5,71,H,TRUE,10
880,239,5,71,C,FALSE,8
880,266,5,71,H,TRUE,9
880,208,3,120,C,FALSE,7
880,236,3,120,H,TRUE,8
880,260,4,128,H,TRUE,9
880,234,4,128,C,FALSE,8
880,262,4,128,H,TRUE,9
880,291,4,128,H,TRUE,10
880,264,4,133,H,TRUE,9
880,237,4,133,C,FALSE,8
880,266,4,133,H,TRUE,9
880,262,4,133,H,TRUE,9
880,328,5,153,H,TRUE,11
880,328,5,153,H,TRUE,11
880,298,5,153,H,TRUE,10
880,270,5,153,C,FALSE,9
880,303,5,153,H,TRUE,11
880,336,6,217,H,TRUE,12
880,339,6,217,H,TRUE,12
880,306,6,217,C,FALSE,11
880,334,6,217,H,TRUE,12
880,333,6,217,H,TRUE,12
880,341,6,217,H,TRUE,12
880,109,6,219,H,TRUE,4
880,113,6,219,H,TRUE,4
880,118,6,219,H,TRUE,4
880,117,6,219,H,TRUE,4
880,86,6,219,C,FALSE,3
880,142,6,219,H,TRUE,5
881,29,3,1,NA,FALSE,1
881,86,3,1,H,TRUE,3
881,57,3,1,H,TRUE,2
881,236,5,6,H,TRUE,8
881,178,5,6,C,FALSE,6
881,209,5,6,H,TRUE,7
881,213,5,6,H,TRUE,8
881,210,5,6,H,TRUE,7
881,246,4,7,H,TRUE,9
881,210,4,7,C,FALSE,7
881,241,4,7,H,TRUE,9
881,238,4,7,H,TRUE,8
881,271,6,8,H,TRUE,10
881,278,6,8,H,TRUE,10
881,245,6,8,C,FALSE,9
881,302,6,8,H,TRUE,11
881,272,6,8,H,TRUE,10
881,282,6,8,H,TRUE,10
881,354,5,25,C,FALSE,12
881,363,3,35,H,TRUE,13
881,360,3,35,H,TRUE,12
881,334,3,35,C,FALSE,12
881,355,6,52,H,TRUE,12
881,353,6,52,H,TRUE,12
881,324,6,52,H,TRUE,11
881,350,6,52,H,TRUE,12
881,349,6,52,H,TRUE,12
881,293,6,52,C,FALSE,10
881,327,5,54,H,TRUE,11
881,325,5,54,H,TRUE,11
881,324,5,54,H,TRUE,11
881,296,5,54,C,FALSE,10
881,326,5,54,H,TRUE,11
881,361,6,63,C,FALSE,13
881,185,4,67,H,TRUE,7
881,158,4,67,C,FALSE,6
881,187,4,67,H,TRUE,7
881,216,4,67,H,TRUE,8
881,91,6,94,C,FALSE,4
881,123,6,94,H,TRUE,5
881,119,6,94,H,TRUE,4
881,127,6,94,H,TRUE,5
881,117,6,94,H,TRUE,4
881,148,6,94,H,TRUE,5
881,267,5,104,H,TRUE,9
881,245,5,104,H,TRUE,9
881,210,5,104,C,FALSE,7
881,269,5,104,H,TRUE,9
881,239,5,104,H,TRUE,8
881,359,6,112,C,FALSE,12
881,176,5,143,C,FALSE,6
881,230,5,143,H,TRUE,8
881,208,5,143,H,TRUE,7
881,206,5,143,H,TRUE,7
881,204,5,143,H,TRUE,7
881,148,3,146,C,FALSE,5
881,176,3,146,H,TRUE,6
881,207,3,146,H,TRUE,7
881,302,3,153,C,FALSE,11
881,331,3,153,H,TRUE,12
881,327,3,153,H,TRUE,11
881,243,5,166,H,TRUE,9
881,267,5,166,H,TRUE,9
881,239,5,166,H,TRUE,8
881,207,5,166,C,FALSE,7
881,235,5,166,H,TRUE,8
881,325,5,179,H,TRUE,11
881,297,5,179,C,FALSE,10
881,330,5,179,H,TRUE,11
881,351,5,179,H,TRUE,12
881,358,5,179,H,TRUE,12
881,360,4,180,C,FALSE,12
881,265,3,183,H,TRUE,9
881,231,3,183,C,FALSE,8
881,258,3,183,H,TRUE,9
881,358,5,196,C,FALSE,12
881,297,4,208,H,TRUE,10
881,301,4,208,H,TRUE,11
881,300,4,208,H,TRUE,10
881,268,4,208,C,FALSE,9
881,353,3,219,C,FALSE,12
881,331,6,222,H,TRUE,12
881,297,6,222,C,FALSE,10
881,325,6,222,H,TRUE,11
881,325,6,222,H,TRUE,11
881,331,6,222,H,TRUE,12
881,350,6,222,H,TRUE,12
881,360,4,223,C,FALSE,12
882,26,3,1,NA,FALSE,1
882,57,3,1,H,TRUE,2
882,56,3,1,H,TRUE,2
882,217,3,2,H,TRUE,8
882,183,3,2,C,FALSE,7
882,214,3,2,H,TRUE,8
882,304,4,8,H,TRUE,11
882,273,4,8,C,FALSE,10
882,304,4,8,H,TRUE,11
882,299,4,8,H,TRUE,10
882,216,6,13,C,FALSE,8
882,253,6,13,H,TRUE,9
882,278,6,13,H,TRUE,10
882,247,6,13,H,TRUE,9
882,281,6,13,H,TRUE,10
882,249,6,13,H,TRUE,9
882,362,6,30,C,FALSE,13
882,310,6,38,H,TRUE,11
882,307,6,38,H,TRUE,11
882,307,6,38,H,TRUE,11
882,277,6,38,C,FALSE,10
882,339,6,38,H,TRUE,12
882,306,6,38,H,TRUE,11
882,357,5,39,H,TRUE,12
882,354,5,39,H,TRUE,12
882,326,5,39,C,FALSE,11
882,302,3,51,H,TRUE,11
882,308,3,51,H,TRUE,11
882,275,3,51,C,FALSE,10
882,181,4,53,C,FALSE,7
882,209,4,53,H,TRUE,7
882,213,4,53,H,TRUE,8
882,212,4,53,H,TRUE,8
882,329,6,57,H,TRUE,11
882,301,6,57,H,TRUE,11
882,330,6,57,H,TRUE,11
882,305,6,57,H,TRUE,11
882,333,6,57,H,TRUE,12
882,275,6,57,C,FALSE,10
882,336,5,58,H,TRUE,12
882,306,5,58,H,TRUE,11
882,308,5,58,H,TRUE,11
882,304,5,58,H,TRUE,11
882,275,5,58,C,FALSE,10
882,212,3,62,C,FALSE,8
882,242,3,62,H,TRUE,9
882,244,3,62,H,TRUE,9
882,339,6,75,C,FALSE,12
882,306,4,76,C,FALSE,11
882,336,4,76,H,TRUE,12
882,338,4,76,H,TRUE,12
882,338,4,76,H,TRUE,12
882,116,5,99,C,FALSE,4
882,148,5,99,H,TRUE,5
882,151,5,99,H,TRUE,6
882,149,5,99,H,TRUE,5
882,147,5,99,H,TRUE,5
882,151,5,106,H,TRUE,6
882,188,5,106,H,TRUE,7
882,214,5,106,H,TRUE,8
882,93,5,106,C,FALSE,4
882,122,5,106,H,TRUE,5
882,336,6,113,C,FALSE,12
882,361,6,113,H,TRUE,13
882,331,6,114,H,TRUE,12
882,330,6,114,H,TRUE,11
882,301,6,114,C,FALSE,11
882,357,6,114,H,TRUE,12
882,336,6,114,H,TRUE,12
882,358,6,114,H,TRUE,12
882,247,4,129,H,TRUE,9
882,244,4,129,H,TRUE,9
882,218,4,129,C,FALSE,8
882,247,4,129,H,TRUE,9
882,302,4,133,H,TRUE,11
882,273,4,133,C,FALSE,10
882,302,4,133,H,TRUE,11
882,302,4,133,H,TRUE,11
882,339,3,138,H,TRUE,12
882,344,3,138,H,TRUE,12
882,308,3,138,C,FALSE,11
882,362,6,149,C,FALSE,13
882,123,6,150,C,FALSE,5
882,182,6,150,H,TRUE,7
882,183,6,150,H,TRUE,7
882,154,6,150,H,TRUE,6
882,155,6,150,H,TRUE,6
882,154,6,150,H,TRUE,6
882,176,6,151,H,TRUE,6
882,146,6,151,H,TRUE,5
882,120,6,151,C,FALSE,4
882,153,6,151,H,TRUE,6
882,155,6,151,H,TRUE,6
882,146,6,151,H,TRUE,5
882,249,3,152,C,FALSE,9
882,281,3,152,H,TRUE,10
882,279,3,152,H,TRUE,10
882,243,5,158,H,TRUE,9
882,265,5,158,H,TRUE,9
882,240,5,158,H,TRUE,8
882,239,5,158,H,TRUE,8
882,209,5,158,C,FALSE,7
882,305,6,162,H,TRUE,11
882,305,6,162,H,TRUE,11
882,277,6,162,H,TRUE,10
882,278,6,162,H,TRUE,10
882,280,6,162,H,TRUE,10
882,248,6,162,C,FALSE,9
882,337,6,164,C,FALSE,12
882,364,6,164,H,TRUE,13
882,312,4,168,H,TRUE,11
882,277,4,168,C,FALSE,10
882,307,4,168,H,TRUE,11
882,306,4,168,H,TRUE,11
882,92,5,178,H,TRUE,4
882,85,5,178,H,TRUE,3
882,59,5,178,C,FALSE,2
882,113,5,178,H,TRUE,4
882,91,5,178,H,TRUE,4
882,355,5,183,H,TRUE,12
882,362,5,183,H,TRUE,13
882,330,5,183,C,FALSE,11
882,355,5,183,H,TRUE,12
882,357,5,183,H,TRUE,12
882,215,3,184,C,FALSE,8
882,244,3,184,H,TRUE,9
882,247,3,184,H,TRUE,9
882,247,3,194,C,FALSE,9
882,279,3,194,H,TRUE,10
882,274,3,194,H,TRUE,10
882,339,5,206,H,TRUE,12
882,332,5,206,H,TRUE,12
882,335,5,206,H,TRUE,12
882,340,5,206,C,TRUE,12
882,305,5,206,C,FALSE,11
882,364,6,215,H,TRUE,13
882,337,6,215,H,TRUE,12
882,309,6,215,C,FALSE,11
882,339,6,215,H,TRUE,12
882,343,6,215,H,TRUE,12
883,25,6,1,NA,FALSE,1
883,57,6,1,H,TRUE,2
883,48,6,1,H,TRUE,2
883,54,6,1,H,TRUE,2
883,54,6,1,H,TRUE,2
883,53,6,1,H,TRUE,2
884,28,4,1,NA,FALSE,1
885,31,5,1,NA,FALSE,2
885,60,5,1,H,TRUE,2
885,58,5,1,H,TRUE,2
885,63,5,1,H,TRUE,3
885,63,5,1,H,TRUE,3
885,149,4,116,H,TRUE,5
885,119,4,116,H,TRUE,4
885,118,4,116,H,TRUE,4
885,90,4,116,C,FALSE,3
886,28,5,1,NA,FALSE,1
886,59,5,1,H,TRUE,2
886,89,5,1,H,TRUE,3
886,58,5,1,H,TRUE,2
886,63,5,1,H,TRUE,3
887,27,5,1,NA,FALSE,1
887,57,5,1,H,TRUE,2
887,90,5,1,H,TRUE,3
887,57,5,1,H,TRUE,2
887,58,5,1,H,TRUE,2
888,30,4,1,NA,FALSE,1
888,61,4,1,H,TRUE,3
888,55,4,1,H,TRUE,2
888,87,4,1,H,TRUE,3
889,26,3,1,NA,FALSE,1
889,50,3,1,H,TRUE,2
889,57,3,1,H,TRUE,2
890,27,4,1,NA,FALSE,1
890,80,4,1,H,TRUE,3
890,55,4,1,H,TRUE,2
890,51,4,1,H,TRUE,2
891,27,3,1,NA,FALSE,1
891,56,3,1,H,TRUE,2
891,55,3,1,H,TRUE,2
891,328,3,8,H,TRUE,11
891,302,3,8,C,FALSE,11
891,333,3,8,H,TRUE,12
891,346,4,11,H,TRUE,12
891,351,4,11,H,TRUE,12
891,321,4,11,C,FALSE,11
891,350,4,11,H,TRUE,12
891,353,5,16,C,FALSE,12
891,335,4,32,H,TRUE,12
891,337,4,32,H,TRUE,12
891,337,4,32,H,TRUE,12
891,308,4,32,C,FALSE,11
891,273,4,46,H,TRUE,10
891,270,4,46,H,TRUE,9
891,263,4,46,H,TRUE,9
891,237,4,46,C,FALSE,8
891,145,5,50,H,TRUE,5
891,171,5,50,H,TRUE,6
891,113,5,50,H,TRUE,4
891,86,5,50,C,FALSE,3
891,121,5,50,H,TRUE,5
891,322,5,103,H,TRUE,11
891,323,5,103,H,TRUE,11
891,291,5,103,C,FALSE,10
891,321,5,103,H,TRUE,11
891,324,5,103,H,TRUE,11
891,303,4,111,H,TRUE,11
891,268,4,111,C,FALSE,9
891,330,4,111,H,TRUE,11
891,301,4,111,H,TRUE,11
891,205,5,113,H,TRUE,7
891,208,5,113,H,TRUE,7
891,178,5,113,C,FALSE,6
891,205,5,113,H,TRUE,7
891,209,5,113,H,TRUE,7
891,355,6,192,H,TRUE,12
891,351,6,192,H,TRUE,12
891,324,6,192,H,TRUE,11
891,326,6,192,H,TRUE,11
891,295,6,192,C,FALSE,10
892,29,4,1,NA,FALSE,1
892,61,4,1,H,TRUE,3
892,85,4,1,H,TRUE,3
892,59,4,1,H,TRUE,2
893,26,3,1,NA,FALSE,1
893,56,3,1,H,TRUE,2
893,56,3,1,H,TRUE,2
894,26,5,1,NA,FALSE,1
894,82,5,1,H,TRUE,3
894,55,5,1,H,TRUE,2
894,50,5,1,H,TRUE,2
894,56,5,1,H,TRUE,2
894,237,6,33,H,TRUE,8
894,263,6,33,H,TRUE,9
894,241,6,33,H,TRUE,9
894,209,6,33,C,FALSE,7
894,237,6,33,H,TRUE,8
894,268,6,33,H,TRUE,9
894,177,3,81,H,TRUE,6
894,175,3,81,H,TRUE,6
894,145,3,81,C,FALSE,5
894,115,6,140,H,TRUE,4
894,117,6,140,H,TRUE,4
894,88,6,140,C,FALSE,3
894,118,6,140,H,TRUE,4
894,119,6,140,H,TRUE,4
894,118,6,140,H,TRUE,4
895,31,6,1,NA,FALSE,2
895,59,6,1,H,TRUE,2
895,88,6,1,H,TRUE,3
895,63,6,1,H,TRUE,3
895,94,6,1,H,TRUE,4
895,67,6,1,H,TRUE,3
895,246,6,11,H,TRUE,9
895,214,6,11,C,FALSE,8
895,242,6,11,H,TRUE,9
895,243,6,11,H,TRUE,9
895,249,6,11,H,TRUE,9
895,243,6,11,H,TRUE,9
895,185,6,28,H,TRUE,7
895,209,6,28,H,TRUE,7
895,182,6,28,H,TRUE,7
895,180,6,28,H,TRUE,6
895,210,6,28,H,TRUE,7
895,150,6,28,C,FALSE,5
895,335,4,49,H,TRUE,12
895,305,4,49,C,FALSE,11
895,335,4,49,H,TRUE,12
895,338,4,49,H,TRUE,12
895,90,6,61,H,TRUE,3
895,121,6,61,H,TRUE,5
895,122,6,61,H,TRUE,5
895,63,6,61,C,FALSE,3
895,119,6,61,H,TRUE,4
895,122,6,61,H,TRUE,5
895,339,6,78,H,TRUE,12
895,309,6,78,H,TRUE,11
895,311,6,78,H,TRUE,11
895,341,6,78,H,TRUE,12
895,307,6,78,H,TRUE,11
895,274,6,78,C,FALSE,10
895,149,6,83,H,TRUE,5
895,121,6,83,H,TRUE,5
895,128,6,83,H,TRUE,5
895,145,6,83,H,TRUE,5
895,122,6,83,H,TRUE,5
895,94,6,83,C,FALSE,4
895,308,4,88,C,FALSE,11
895,336,4,88,H,TRUE,12
895,339,4,88,H,TRUE,12
895,245,6,94,C,FALSE,9
895,271,6,94,H,TRUE,10
895,303,6,94,H,TRUE,11
895,275,6,94,H,TRUE,10
895,276,6,94,H,TRUE,10
895,299,6,94,H,TRUE,10
895,305,6,100,H,TRUE,11
895,272,6,100,H,TRUE,10
895,270,6,100,H,TRUE,9
895,240,6,100,C,FALSE,8
895,276,6,100,H,TRUE,10
895,305,6,100,H,TRUE,11
895,341,5,131,C,FALSE,12
895,159,4,143,H,TRUE,6
895,154,4,143,H,TRUE,6
895,151,4,143,H,TRUE,6
