i,time,Type,has_hh,month
59,65,H,TRUE,3
59,184,C,FALSE,7
59,217,H,TRUE,8
59,245,H,TRUE,9
59,218,H,TRUE,8
59,346,H,TRUE,12
59,316,H,TRUE,11
59,283,C,FALSE,10
59,313,H,TRUE,11
59,216,H,TRUE,8
59,155,H,TRUE,6
59,214,H,TRUE,8
59,126,C,FALSE,5
59,183,H,TRUE,7
59,278,C,FALSE,10
59,312,H,TRUE,11
59,337,C,FALSE,12
59,343,C,FALSE,12
59,304,C,FALSE,11
59,337,H,TRUE,12
59,336,H,TRUE,12
59,337,H,TRUE,12
59,345,C,FALSE,12
59,154,H,TRUE,6
59,158,H,TRUE,6
59,186,H,TRUE,7
59,126,C,FALSE,5
59,154,H,TRUE,6
59,342,C,FALSE,12
59,222,C,FALSE,8
59,250,H,TRUE,9
59,280,H,TRUE,10
59,250,H,TRUE,9
59,248,H,TRUE,9
59,278,H,TRUE,10
59,219,C,FALSE,8
59,249,H,TRUE,9
59,341,C,FALSE,12
59,350,C,FALSE,12
59,251,C,FALSE,9
59,311,H,TRUE,11
59,282,H,TRUE,10
59,340,H,TRUE,12
59,339,H,TRUE,12
59,343,H,TRUE,12
59,309,C,FALSE,11
59,281,C,FALSE,10
59,279,H,TRUE,10
59,250,C,FALSE,9
59,312,H,TRUE,11
59,310,H,TRUE,11
59,309,H,TRUE,11
59,189,H,TRUE,7
59,188,H,TRUE,7
59,218,H,TRUE,8
59,158,C,FALSE,6
59,313,C,FALSE,11
59,342,H,TRUE,12
59,221,H,TRUE,8
59,156,C,FALSE,6
59,222,H,TRUE,8
59,217,H,TRUE,8
59,189,H,TRUE,7
59,310,C,FALSE,11
59,338,H,TRUE,12
59,341,H,TRUE,12
59,282,H,TRUE,10
59,251,C,FALSE,9
59,312,H,TRUE,11
59,345,H,TRUE,12
59,313,H,TRUE,11
59,343,H,TRUE,12
59,315,C,FALSE,11
59,343,H,TRUE,12
59,339,C,TRUE,12
59,276,H,TRUE,10
59,245,C,FALSE,9
59,344,H,TRUE,12
59,350,H,TRUE,12
59,346,H,TRUE,12
59,316,C,FALSE,11
59,282,H,TRUE,10
59,250,C,FALSE,9
59,310,H,TRUE,11
59,315,H,TRUE,11
59,281,H,TRUE,10
59,315,H,TRUE,11
59,284,H,TRUE,10
59,250,C,FALSE,9
59,312,H,TRUE,11
59,249,C,FALSE,9
59,313,H,TRUE,11
59,344,H,TRUE,12
59,282,H,TRUE,10
59,94,C,FALSE,4
59,153,H,TRUE,6
59,123,H,TRUE,5
59,186,C,FALSE,7
59,344,H,TRUE,12
59,342,H,TRUE,12
59,314,C,FALSE,11
59,345,H,TRUE,12
59,219,C,FALSE,8
59,279,H,TRUE,10
59,250,H,TRUE,9
59,248,H,TRUE,9
59,278,H,TRUE,10
59,97,H,TRUE,4
59,97,H,TRUE,4
59,67,C,FALSE,3
59,98,H,TRUE,4
59,100,H,TRUE,4
59,345,C,FALSE,12
59,343,H,TRUE,12
59,314,C,FALSE,11
60,1,NA,FALSE,1
61,1,NA,FALSE,1
61,34,H,TRUE,2
61,29,H,TRUE,1
61,267,C,FALSE,9
61,298,H,TRUE,10
61,236,H,TRUE,8
61,265,H,TRUE,9
61,207,C,FALSE,7
61,235,H,TRUE,8
61,95,H,TRUE,4
61,126,H,TRUE,5
61,123,H,TRUE,5
61,93,H,TRUE,4
61,61,C,FALSE,3
61,296,C,FALSE,10
61,326,H,TRUE,11
61,340,H,TRUE,12
61,343,H,TRUE,12
61,312,C,FALSE,11
61,345,H,TRUE,12
61,146,C,FALSE,5
61,330,C,FALSE,11
61,276,H,TRUE,10
61,306,H,TRUE,11
61,272,H,TRUE,10
61,244,C,FALSE,9
61,276,H,TRUE,10
61,356,C,FALSE,12
61,218,H,TRUE,8
61,214,H,TRUE,8
61,247,H,TRUE,9
61,219,H,TRUE,8
61,186,C,FALSE,7
61,340,C,FALSE,12
61,216,H,TRUE,8
61,188,H,TRUE,7
61,217,H,TRUE,8
61,159,C,FALSE,6
61,189,H,TRUE,7
61,314,C,FALSE,11
61,344,H,TRUE,12
61,311,H,TRUE,11
61,345,H,TRUE,12
61,282,C,FALSE,10
61,310,H,TRUE,11
61,283,H,TRUE,10
61,192,C,FALSE,7
61,258,H,TRUE,9
61,255,H,TRUE,9
61,225,H,TRUE,8
61,240,H,TRUE,8
61,208,C,FALSE,7
61,278,H,TRUE,10
61,245,C,FALSE,9
61,273,H,TRUE,10
61,301,H,TRUE,11
61,273,H,TRUE,10
61,282,H,TRUE,10
61,314,H,TRUE,11
61,220,C,FALSE,8
61,283,H,TRUE,10
61,251,H,TRUE,9
61,86,C,FALSE,3
61,120,H,TRUE,4
61,114,H,TRUE,4
61,142,H,TRUE,5
61,114,H,TRUE,4
61,123,H,TRUE,5
61,123,H,TRUE,5
61,120,H,TRUE,4
61,92,C,FALSE,4
61,153,H,TRUE,6
61,88,H,TRUE,3
61,57,C,FALSE,2
61,89,H,TRUE,3
61,117,H,TRUE,4
61,145,H,TRUE,5
61,155,C,FALSE,6
61,154,C,FALSE,6
61,328,H,TRUE,11
61,325,H,TRUE,11
61,329,H,TRUE,11
61,297,C,FALSE,10
61,247,C,FALSE,9
61,274,H,TRUE,10
61,245,H,TRUE,9
61,212,H,TRUE,8
61,180,C,FALSE,6
61,276,H,TRUE,10
61,208,H,TRUE,7
61,176,H,TRUE,6
61,266,H,TRUE,9
61,146,C,FALSE,5
61,236,H,TRUE,8
61,363,H,TRUE,13
61,335,C,FALSE,12
61,314,C,FALSE,11
61,343,H,TRUE,12
61,343,H,TRUE,12
62,1,NA,FALSE,1
62,63,H,TRUE,3
62,29,H,TRUE,1
62,33,H,TRUE,2
62,219,H,TRUE,8
62,185,C,FALSE,7
62,216,H,TRUE,8
62,247,H,TRUE,9
62,245,H,TRUE,9
62,241,H,TRUE,9
62,271,H,TRUE,10
62,305,H,TRUE,11
62,211,C,FALSE,8
62,280,H,TRUE,10
62,217,C,FALSE,8
62,248,H,TRUE,9
62,249,H,TRUE,9
62,253,H,TRUE,9
62,253,H,TRUE,9
62,282,H,TRUE,10
62,220,C,FALSE,8
62,277,C,FALSE,10
62,305,H,TRUE,11
62,334,H,TRUE,12
62,311,H,TRUE,11
62,336,H,TRUE,12
62,283,H,TRUE,10
62,253,H,TRUE,9
62,283,H,TRUE,10
62,220,C,FALSE,8
62,313,H,TRUE,11
62,327,H,TRUE,11
62,303,H,TRUE,11
62,298,H,TRUE,10
62,270,C,FALSE,9
62,347,C,FALSE,12
62,318,C,FALSE,11
62,347,H,TRUE,12
62,350,H,TRUE,12
62,280,C,FALSE,10
62,313,H,TRUE,11
62,343,H,TRUE,12
62,344,H,TRUE,12
62,311,C,FALSE,11
62,93,C,FALSE,4
62,152,H,TRUE,6
62,121,H,TRUE,5
62,152,H,TRUE,6
62,343,C,FALSE,12
62,158,H,TRUE,6
62,188,H,TRUE,7
62,345,H,TRUE,12
62,125,C,FALSE,5
62,313,C,FALSE,11
62,309,H,TRUE,11
62,305,H,TRUE,11
62,333,H,TRUE,12
62,339,H,TRUE,12
62,275,C,FALSE,10
62,342,H,TRUE,12
62,337,H,TRUE,12
62,309,C,FALSE,11
62,307,C,TRUE,11
62,284,C,FALSE,10
62,336,H,TRUE,12
62,217,C,FALSE,8
62,250,H,TRUE,9
62,250,H,TRUE,9
62,343,C,FALSE,12
62,339,H,TRUE,12
62,308,H,TRUE,11
62,280,C,FALSE,10
62,337,H,TRUE,12
62,309,H,TRUE,11
62,306,H,TRUE,11
62,276,C,FALSE,10
62,308,H,TRUE,11
62,305,H,TRUE,11
62,363,H,TRUE,13
62,334,H,TRUE,12
62,281,C,FALSE,10
62,304,C,TRUE,11
62,314,H,TRUE,11
62,215,H,TRUE,8
62,247,H,TRUE,9
62,243,H,TRUE,9
62,245,H,TRUE,9
62,184,C,FALSE,7
62,343,C,FALSE,12
62,344,C,FALSE,12
62,340,C,FALSE,12
62,344,H,TRUE,12
62,310,C,FALSE,11
62,341,H,TRUE,12
62,255,H,TRUE,9
62,288,H,TRUE,10
62,226,C,FALSE,8
62,259,H,TRUE,9
62,255,H,TRUE,9
62,341,C,FALSE,12
62,314,H,TRUE,11
62,318,H,TRUE,11
62,255,C,FALSE,9
62,285,H,TRUE,10
62,313,H,TRUE,11
62,183,H,TRUE,7
62,123,C,FALSE,5
62,153,H,TRUE,6
62,153,H,TRUE,6
62,358,C,FALSE,12
62,332,C,FALSE,12
62,344,C,FALSE,12
62,126,C,FALSE,5
62,160,H,TRUE,6
62,337,C,FALSE,12
62,218,C,FALSE,8
62,251,H,TRUE,9
62,279,H,TRUE,10
62,251,H,TRUE,9
62,314,C,FALSE,11
62,348,H,TRUE,12
62,342,H,TRUE,12
62,342,H,TRUE,12
62,338,H,TRUE,12
62,306,C,FALSE,11
62,336,H,TRUE,12
62,358,C,FALSE,12
62,184,H,TRUE,7
62,124,C,FALSE,5
62,152,H,TRUE,6
62,156,H,TRUE,6
62,193,H,TRUE,7
62,161,C,FALSE,6
62,194,H,TRUE,7
62,193,H,TRUE,7
62,190,H,TRUE,7
62,253,C,FALSE,9
62,282,H,TRUE,10
62,285,H,TRUE,10
62,318,H,TRUE,11
62,314,H,TRUE,11
62,32,C,FALSE,2
62,94,H,TRUE,4
62,126,H,TRUE,5
62,62,H,TRUE,3
62,62,H,TRUE,3
62,312,C,FALSE,11
62,342,H,TRUE,12
62,313,H,TRUE,11
62,312,H,TRUE,11
62,282,C,FALSE,10
62,345,H,TRUE,12
62,309,C,FALSE,11
62,339,H,TRUE,12
62,337,H,TRUE,12
62,350,C,TRUE,12
62,316,H,TRUE,11
62,283,C,FALSE,10
62,312,H,TRUE,11
62,312,H,TRUE,11
62,315,H,TRUE,11
62,252,H,TRUE,9
62,280,H,TRUE,10
62,253,H,TRUE,9
62,252,H,TRUE,9
62,220,C,FALSE,8
62,250,H,TRUE,9
62,252,H,TRUE,9
62,254,H,TRUE,9
62,221,C,FALSE,8
62,305,H,TRUE,11
62,274,H,TRUE,10
62,245,H,TRUE,9
62,213,C,FALSE,8
62,94,H,TRUE,4
62,126,H,TRUE,5
62,61,C,FALSE,3
62,95,H,TRUE,4
62,122,H,TRUE,5
62,310,H,TRUE,11
62,281,C,FALSE,10
62,342,H,TRUE,12
62,341,H,TRUE,12
62,315,C,FALSE,11
62,278,C,FALSE,10
62,309,H,TRUE,11
62,278,H,TRUE,10
62,307,C,TRUE,11
62,281,H,TRUE,10
62,278,H,TRUE,10
62,249,C,FALSE,9
62,360,H,TRUE,12
62,331,C,FALSE,12
62,248,H,TRUE,9
62,218,H,TRUE,8
62,152,C,FALSE,6
62,185,H,TRUE,7
62,359,H,TRUE,12
62,329,H,TRUE,11
62,301,C,TRUE,11
62,274,C,FALSE,10
62,302,H,TRUE,11
62,312,H,TRUE,11
62,253,C,FALSE,9
62,282,H,TRUE,10
62,315,H,TRUE,11
62,282,H,TRUE,10
62,279,C,FALSE,10
62,311,H,TRUE,11
62,344,H,TRUE,12
62,335,C,FALSE,12
62,340,C,FALSE,12
62,247,H,TRUE,9
62,279,H,TRUE,10
62,249,H,TRUE,9
62,250,H,TRUE,9
62,219,C,FALSE,8
62,250,H,TRUE,9
62,247,H,TRUE,9
62,247,H,TRUE,9
62,217,C,FALSE,8
62,300,H,TRUE,10
62,272,H,TRUE,10
62,267,H,TRUE,9
62,268,H,TRUE,9
62,239,C,FALSE,8
62,340,H,TRUE,12
62,343,H,TRUE,12
62,344,H,TRUE,12
62,311,C,FALSE,11
62,220,H,TRUE,8
62,192,C,FALSE,7
62,249,H,TRUE,9
62,311,H,TRUE,11
62,278,H,TRUE,10
62,211,H,TRUE,8
62,242,H,TRUE,9
62,285,C,TRUE,10
62,240,H,TRUE,8
62,183,C,FALSE,7
62,344,H,TRUE,12
62,340,H,TRUE,12
62,344,C,TRUE,12
62,312,C,FALSE,11
62,304,H,TRUE,11
62,301,H,TRUE,11
62,273,C,FALSE,10
62,303,H,TRUE,11
62,336,H,TRUE,12
62,275,H,TRUE,10
62,182,C,FALSE,7
62,212,H,TRUE,8
62,244,H,TRUE,9
62,215,H,TRUE,8
62,157,C,FALSE,6
62,188,H,TRUE,7
62,186,H,TRUE,7
62,311,C,FALSE,11
62,347,C,FALSE,12
62,193,H,TRUE,7
62,223,H,TRUE,8
62,159,C,FALSE,6
62,226,H,TRUE,8
62,225,H,TRUE,8
62,274,C,FALSE,10
62,332,H,TRUE,12
62,335,H,TRUE,12
62,302,H,TRUE,11
62,302,H,TRUE,11
62,220,H,TRUE,8
62,187,H,TRUE,7
62,190,H,TRUE,7
62,127,C,FALSE,5
62,158,H,TRUE,6
62,343,H,TRUE,12
62,310,H,TRUE,11
62,249,C,FALSE,9
62,282,H,TRUE,10
62,315,H,TRUE,11
62,347,C,FALSE,12
62,241,H,TRUE,9
62,271,H,TRUE,10
62,246,H,TRUE,9
62,212,C,FALSE,8
62,248,H,TRUE,9
62,245,H,TRUE,9
62,280,H,TRUE,10
62,217,C,FALSE,8
62,310,H,TRUE,11
62,338,C,TRUE,12
62,312,C,FALSE,11
62,344,H,TRUE,12
62,251,C,FALSE,9
62,282,H,TRUE,10
62,278,C,FALSE,10
62,283,C,FALSE,10
62,311,H,TRUE,11
62,308,H,TRUE,11
62,310,H,TRUE,11
62,156,H,TRUE,6
62,185,H,TRUE,7
62,184,H,TRUE,7
62,125,C,FALSE,5
62,155,H,TRUE,6
62,315,H,TRUE,11
62,315,H,TRUE,11
62,344,H,TRUE,12
62,312,H,TRUE,11
62,282,C,FALSE,10
62,92,C,FALSE,4
62,148,H,TRUE,5
62,149,H,TRUE,5
62,122,H,TRUE,5
62,120,H,TRUE,4
62,330,H,TRUE,11
62,302,H,TRUE,11
62,240,C,FALSE,8
62,333,H,TRUE,12
62,269,H,TRUE,9
62,338,H,TRUE,12
62,309,C,FALSE,11
62,298,C,FALSE,10
62,91,C,FALSE,4
62,158,H,TRUE,6
62,188,H,TRUE,7
62,125,H,TRUE,5
62,187,H,TRUE,7
62,221,H,TRUE,8
62,193,C,FALSE,7
62,250,H,TRUE,9
62,249,H,TRUE,9
62,222,H,TRUE,8
62,189,H,TRUE,7
62,156,C,FALSE,6
62,339,C,FALSE,12
62,252,H,TRUE,9
62,285,H,TRUE,10
62,281,H,TRUE,10
62,251,H,TRUE,9
62,222,C,FALSE,8
62,187,C,FALSE,7
62,247,H,TRUE,9
62,217,H,TRUE,8
62,250,H,TRUE,9
62,218,H,TRUE,8
62,348,H,TRUE,12
62,343,H,TRUE,12
62,314,C,FALSE,11
62,215,H,TRUE,8
62,246,H,TRUE,9
62,186,C,FALSE,7
62,282,C,TRUE,10
62,218,H,TRUE,8
62,333,C,FALSE,12
62,340,C,FALSE,12
63,1,NA,FALSE,1
63,32,H,TRUE,2
63,32,H,TRUE,2
63,29,H,TRUE,1
63,29,H,TRUE,1
63,333,H,TRUE,12
63,243,C,FALSE,9
63,303,H,TRUE,11
63,271,H,TRUE,10
63,271,H,TRUE,10
63,215,C,FALSE,8
63,271,H,TRUE,10
63,243,H,TRUE,9
63,289,C,FALSE,10
63,305,C,FALSE,11
63,334,H,TRUE,12
63,333,H,TRUE,12
63,361,H,TRUE,13
63,362,C,FALSE,13
63,350,H,TRUE,12
63,343,C,TRUE,12
63,349,H,TRUE,12
63,317,C,FALSE,11
63,332,C,FALSE,12
63,363,H,TRUE,13
63,338,C,FALSE,12
63,362,H,TRUE,13
63,284,H,TRUE,10
63,251,H,TRUE,9
63,218,C,FALSE,8
63,317,H,TRUE,11
63,251,H,TRUE,9
63,242,H,TRUE,9
63,273,H,TRUE,10
63,214,C,FALSE,8
63,348,H,TRUE,12
63,350,H,TRUE,12
63,320,C,FALSE,11
63,289,H,TRUE,10
63,255,H,TRUE,9
63,317,H,TRUE,11
63,222,C,FALSE,8
63,322,H,TRUE,11
63,344,H,TRUE,12
63,341,H,TRUE,12
63,344,H,TRUE,12
63,313,C,FALSE,11
63,343,H,TRUE,12
63,343,H,TRUE,12
63,311,C,FALSE,11
63,278,C,FALSE,10
63,311,H,TRUE,11
63,345,H,TRUE,12
63,310,H,TRUE,11
63,338,H,TRUE,12
63,302,H,TRUE,11
63,271,C,FALSE,10
63,301,H,TRUE,11
63,331,H,TRUE,12
63,305,H,TRUE,11
63,308,H,TRUE,11
63,338,H,TRUE,12
63,340,H,TRUE,12
63,278,C,FALSE,10
63,339,H,TRUE,12
63,275,H,TRUE,10
63,244,C,FALSE,9
63,309,H,TRUE,11
63,277,H,TRUE,10
63,311,H,TRUE,11
63,189,H,TRUE,7
63,159,H,TRUE,6
63,219,H,TRUE,8
63,187,H,TRUE,7
63,126,C,FALSE,5
63,334,C,FALSE,12
63,364,H,TRUE,13
63,214,H,TRUE,8
63,217,H,TRUE,8
63,344,C,FALSE,12
63,250,H,TRUE,9
63,186,C,FALSE,7
63,253,H,TRUE,9
63,315,H,TRUE,11
63,285,H,TRUE,10
63,221,C,FALSE,8
63,252,H,TRUE,9
63,304,H,TRUE,11
63,301,H,TRUE,11
63,334,H,TRUE,12
63,273,C,FALSE,10
63,338,C,FALSE,12
63,340,C,FALSE,12
63,359,C,TRUE,12
63,281,C,FALSE,10
63,314,H,TRUE,11
63,312,H,TRUE,11
63,346,H,TRUE,12
63,312,H,TRUE,11
63,155,C,FALSE,6
63,184,H,TRUE,7
63,283,H,TRUE,10
63,277,H,TRUE,10
63,249,H,TRUE,9
63,220,H,TRUE,8
63,189,C,FALSE,7
63,278,H,TRUE,10
63,282,H,TRUE,10
63,314,H,TRUE,11
63,250,C,FALSE,9
63,282,H,TRUE,10
63,214,H,TRUE,8
63,218,H,TRUE,8
63,248,H,TRUE,9
63,217,H,TRUE,8
63,185,C,FALSE,7
63,342,H,TRUE,12
63,313,C,FALSE,11
63,347,H,TRUE,12
63,362,C,FALSE,13
63,277,C,FALSE,10
63,309,H,TRUE,11
63,188,C,FALSE,7
63,216,H,TRUE,8
63,248,H,TRUE,9
63,218,H,TRUE,8
63,276,C,FALSE,10
63,308,H,TRUE,11
63,337,H,TRUE,12
63,305,H,TRUE,11
63,335,H,TRUE,12
63,155,H,TRUE,6
63,123,C,FALSE,5
63,155,H,TRUE,6
63,156,H,TRUE,6
63,155,H,TRUE,6
63,183,C,FALSE,7
63,216,H,TRUE,8
63,62,H,TRUE,3
63,92,H,TRUE,4
63,124,H,TRUE,5
63,33,C,FALSE,2
63,156,H,TRUE,6
63,283,H,TRUE,10
63,314,H,TRUE,11
63,282,H,TRUE,10
63,253,C,FALSE,9
63,311,H,TRUE,11
63,342,C,FALSE,12
63,311,H,TRUE,11
63,342,H,TRUE,12
63,343,H,TRUE,12
63,277,H,TRUE,10
63,247,C,FALSE,9
63,347,H,TRUE,12
63,316,C,FALSE,11
63,308,C,FALSE,11
63,341,H,TRUE,12
63,307,C,FALSE,11
63,344,H,TRUE,12
63,314,C,FALSE,11
63,334,C,FALSE,12
63,363,H,TRUE,13
63,153,H,TRUE,6
63,342,C,FALSE,12
63,215,H,TRUE,8
63,125,C,FALSE,5
63,185,H,TRUE,7
63,186,H,TRUE,7
63,216,H,TRUE,8
63,154,C,FALSE,6
63,182,H,TRUE,7
63,218,H,TRUE,8
63,309,H,TRUE,11
63,314,H,TRUE,11
63,280,H,TRUE,10
63,282,H,TRUE,10
63,248,C,FALSE,9
63,309,H,TRUE,11
63,280,C,FALSE,10
63,181,H,TRUE,7
63,215,H,TRUE,8
63,153,C,FALSE,6
63,221,H,TRUE,8
63,187,H,TRUE,7
63,280,C,FALSE,10
63,313,H,TRUE,11
63,309,H,TRUE,11
63,250,H,TRUE,9
63,247,H,TRUE,9
63,217,C,FALSE,8
63,247,H,TRUE,9
63,245,H,TRUE,9
63,343,C,FALSE,12
63,341,H,TRUE,12
63,342,H,TRUE,12
63,278,C,FALSE,10
63,308,H,TRUE,11
63,339,H,TRUE,12
63,220,C,FALSE,8
63,252,H,TRUE,9
63,360,C,FALSE,12
63,183,C,FALSE,7
63,243,H,TRUE,9
63,212,H,TRUE,8
63,281,H,TRUE,10
63,284,H,TRUE,10
63,252,C,FALSE,9
63,332,H,TRUE,12
63,304,H,TRUE,11
63,276,H,TRUE,10
63,243,C,FALSE,9
63,335,H,TRUE,12
63,219,H,TRUE,8
63,187,C,FALSE,7
63,215,H,TRUE,8
63,247,H,TRUE,9
63,248,C,FALSE,9
63,278,H,TRUE,10
63,314,H,TRUE,11
63,309,H,TRUE,11
63,281,H,TRUE,10
63,341,C,FALSE,12
63,305,H,TRUE,11
63,336,H,TRUE,12
63,275,C,FALSE,10
63,305,H,TRUE,11
63,336,H,TRUE,12
63,346,C,FALSE,12
63,340,H,TRUE,12
63,312,H,TRUE,11
63,283,H,TRUE,10
63,255,C,FALSE,9
63,315,C,FALSE,11
63,336,H,TRUE,12
63,308,C,FALSE,11
63,345,H,TRUE,12
63,332,H,TRUE,12
63,302,C,FALSE,11
63,333,H,TRUE,12
63,330,H,TRUE,11
63,214,C,FALSE,8
63,282,H,TRUE,10
63,217,C,FALSE,8
63,248,H,TRUE,9
63,248,H,TRUE,9
63,337,H,TRUE,12
63,306,H,TRUE,11
63,278,C,FALSE,10
63,309,H,TRUE,11
63,339,H,TRUE,12
63,276,C,FALSE,10
63,307,H,TRUE,11
63,335,H,TRUE,12
63,304,H,TRUE,11
63,334,H,TRUE,12
63,185,C,FALSE,7
63,218,H,TRUE,8
63,244,H,TRUE,9
63,214,H,TRUE,8
63,213,H,TRUE,8
63,306,C,FALSE,11
63,317,C,FALSE,11
63,345,H,TRUE,12
63,305,H,TRUE,11
63,311,H,TRUE,11
63,310,H,TRUE,11
63,307,H,TRUE,11
63,277,C,FALSE,10
63,61,C,FALSE,3
63,92,H,TRUE,4
63,92,H,TRUE,4
63,312,C,FALSE,11
63,342,H,TRUE,12
63,342,H,TRUE,12
63,158,C,FALSE,6
63,186,H,TRUE,7
63,192,H,TRUE,7
63,278,H,TRUE,10
63,278,H,TRUE,10
63,278,H,TRUE,10
63,339,C,FALSE,12
63,250,C,FALSE,9
63,219,H,TRUE,8
63,159,H,TRUE,6
63,191,H,TRUE,7
63,187,H,TRUE,7
63,125,C,FALSE,5
63,364,H,TRUE,13
63,336,H,TRUE,12
63,339,H,TRUE,12
63,308,C,FALSE,11
63,275,H,TRUE,10
63,273,H,TRUE,10
63,244,C,FALSE,9
63,277,H,TRUE,10
63,244,C,FALSE,9
63,125,H,TRUE,5
63,93,C,FALSE,4
63,180,H,TRUE,6
63,121,H,TRUE,5
63,152,H,TRUE,6
63,337,H,TRUE,12
63,306,C,FALSE,11
63,348,C,FALSE,12
63,309,C,FALSE,11
63,339,H,TRUE,12
63,302,H,TRUE,11
63,243,C,FALSE,9
63,275,H,TRUE,10
63,271,H,TRUE,10
63,343,C,FALSE,12
63,92,C,FALSE,4
63,121,H,TRUE,5
63,155,C,FALSE,6
63,249,H,TRUE,9
63,216,H,TRUE,8
63,187,H,TRUE,7
63,184,H,TRUE,7
63,249,C,FALSE,9
63,340,H,TRUE,12
63,345,H,TRUE,12
63,283,H,TRUE,10
63,312,H,TRUE,11
63,318,H,TRUE,11
63,285,C,FALSE,10
63,352,H,TRUE,12
63,214,H,TRUE,8
63,152,C,FALSE,6
63,180,H,TRUE,6
63,216,H,TRUE,8
63,183,H,TRUE,7
63,343,C,FALSE,12
63,254,H,TRUE,9
63,250,H,TRUE,9
63,221,C,FALSE,8
63,89,C,FALSE,3
63,159,C,FALSE,6
63,216,C,TRUE,8
63,189,H,TRUE,7
63,219,H,TRUE,8
63,222,H,TRUE,8
63,218,H,TRUE,8
63,221,H,TRUE,8
63,222,H,TRUE,8
63,188,C,FALSE,7
63,249,H,TRUE,9
63,276,C,FALSE,10
63,339,C,FALSE,12
63,64,C,FALSE,3
63,120,H,TRUE,4
63,92,H,TRUE,4
63,335,H,TRUE,12
63,302,C,FALSE,11
64,1,NA,FALSE,1
64,31,H,TRUE,2
64,29,H,TRUE,1
64,62,H,TRUE,3
64,30,H,TRUE,1
64,118,H,TRUE,4
64,59,C,FALSE,2
64,147,H,TRUE,5
64,89,H,TRUE,3
65,1,NA,FALSE,1
65,34,H,TRUE,2
65,31,H,TRUE,2
65,62,H,TRUE,3
65,62,H,TRUE,3
65,248,C,FALSE,9
65,279,H,TRUE,10
65,277,H,TRUE,10
65,279,H,TRUE,10
65,336,H,TRUE,12
65,341,H,TRUE,12
65,277,C,FALSE,10
65,307,H,TRUE,11
65,308,H,TRUE,11
65,243,H,TRUE,9
65,215,H,TRUE,8
65,271,H,TRUE,10
65,186,H,TRUE,7
65,156,C,FALSE,6
65,303,H,TRUE,11
65,336,H,TRUE,12
65,340,H,TRUE,12
65,307,H,TRUE,11
65,275,C,FALSE,10
65,344,C,FALSE,12
65,361,C,TRUE,13
65,310,H,TRUE,11
65,310,H,TRUE,11
65,312,H,TRUE,11
65,315,H,TRUE,11
65,282,C,FALSE,10
65,335,H,TRUE,12
65,331,H,TRUE,12
65,331,H,TRUE,12
65,303,C,FALSE,11
65,332,H,TRUE,12
65,152,H,TRUE,6
65,180,H,TRUE,6
65,153,H,TRUE,6
65,124,C,FALSE,5
65,185,H,TRUE,7
65,341,C,FALSE,12
65,336,H,TRUE,12
65,274,C,FALSE,10
65,335,H,TRUE,12
65,305,H,TRUE,11
65,344,C,FALSE,12
65,124,H,TRUE,5
65,94,C,FALSE,4
65,122,H,TRUE,5
65,152,H,TRUE,6
65,122,H,TRUE,5
65,155,H,TRUE,6
65,123,H,TRUE,5
65,94,C,FALSE,4
65,189,H,TRUE,7
65,184,H,TRUE,7
65,153,C,FALSE,6
65,339,H,TRUE,12
65,305,C,FALSE,11
65,278,H,TRUE,10
65,244,C,FALSE,9
65,306,H,TRUE,11
65,338,C,FALSE,12
65,337,C,FALSE,12
65,338,H,TRUE,12
65,338,H,TRUE,12
65,309,C,FALSE,11
65,341,H,TRUE,12
65,340,H,TRUE,12
65,96,C,FALSE,4
65,124,H,TRUE,5
65,129,H,TRUE,5
65,126,H,TRUE,5
65,125,H,TRUE,5
65,249,H,TRUE,9
65,216,C,FALSE,8
65,301,H,TRUE,11
65,273,C,FALSE,10
65,304,H,TRUE,11
65,330,H,TRUE,11
65,337,H,TRUE,12
65,185,H,TRUE,7
65,186,H,TRUE,7
65,214,H,TRUE,8
65,152,C,FALSE,6
65,216,H,TRUE,8
65,331,C,FALSE,12
65,362,H,TRUE,13
65,334,C,FALSE,12
65,335,C,FALSE,12
65,342,C,FALSE,12
65,307,H,TRUE,11
65,242,C,FALSE,9
65,276,H,TRUE,10
65,305,H,TRUE,11
65,333,H,TRUE,12
65,275,C,FALSE,10
65,303,H,TRUE,11
65,362,C,FALSE,13
65,363,C,FALSE,13
65,243,H,TRUE,9
65,214,H,TRUE,8
65,214,H,TRUE,8
65,215,H,TRUE,8
65,183,C,FALSE,7
65,335,C,FALSE,12
65,246,C,FALSE,9
65,308,H,TRUE,11
65,305,H,TRUE,11
65,275,H,TRUE,10
65,276,H,TRUE,10
65,364,H,TRUE,13
65,334,C,FALSE,12
66,1,NA,FALSE,1
66,96,H,TRUE,4
66,65,H,TRUE,3
66,32,H,TRUE,2
66,65,H,TRUE,3
66,347,C,FALSE,12
66,307,H,TRUE,11
66,340,H,TRUE,12
66,279,C,FALSE,10
66,339,H,TRUE,12
66,310,H,TRUE,11
66,314,H,TRUE,11
66,313,H,TRUE,11
66,285,C,FALSE,10
66,283,C,FALSE,10
66,345,H,TRUE,12
66,222,H,TRUE,8
66,190,C,FALSE,7
66,223,H,TRUE,8
66,254,H,TRUE,9
66,286,H,TRUE,10
66,220,C,FALSE,8
66,252,H,TRUE,9
66,277,H,TRUE,10
66,248,H,TRUE,9
66,249,H,TRUE,9
66,314,C,FALSE,11
66,347,H,TRUE,12
