i,time,Type,has_hh,month
81,59,C,FALSE,2
81,313,H,TRUE,11
81,341,H,TRUE,12
81,307,H,TRUE,11
81,279,C,FALSE,10
81,335,C,FALSE,12
81,274,H,TRUE,10
81,276,H,TRUE,10
81,244,H,TRUE,9
81,154,C,FALSE,6
81,216,C,FALSE,8
81,339,H,TRUE,12
81,308,C,FALSE,11
81,309,H,TRUE,11
81,276,C,FALSE,10
81,343,H,TRUE,12
81,282,C,FALSE,10
81,214,C,FALSE,8
81,347,C,FALSE,12
81,277,C,FALSE,10
81,30,C,FALSE,1
81,339,H,TRUE,12
81,306,C,FALSE,11
81,309,H,TRUE,11
81,276,C,FALSE,10
81,94,C,FALSE,4
81,341,C,FALSE,12
81,341,C,TRUE,12
81,304,C,FALSE,11
81,336,H,TRUE,12
81,189,C,FALSE,7
81,308,C,FALSE,11
81,336,H,TRUE,12
81,364,H,TRUE,13
81,305,C,FALSE,11
81,249,C,FALSE,9
81,309,C,FALSE,11
81,342,H,TRUE,12
81,274,H,TRUE,10
81,277,H,TRUE,10
81,245,C,FALSE,9
81,303,H,TRUE,11
81,337,H,TRUE,12
81,305,C,FALSE,11
81,190,C,FALSE,7
81,254,H,TRUE,9
81,221,H,TRUE,8
81,221,H,TRUE,8
81,245,C,FALSE,9
81,249,C,FALSE,9
81,281,H,TRUE,10
81,91,C,FALSE,4
81,125,C,FALSE,5
82,1,NA,FALSE,1
82,337,C,FALSE,12
82,339,C,FALSE,12
82,272,C,FALSE,10
82,149,H,TRUE,5
82,116,H,TRUE,4
82,145,H,TRUE,5
82,175,H,TRUE,6
82,87,C,FALSE,3
82,330,C,FALSE,11
82,361,H,TRUE,13
82,364,H,TRUE,13
82,211,C,FALSE,8
82,243,H,TRUE,9
82,247,H,TRUE,9
82,277,H,TRUE,10
82,215,C,FALSE,8
82,181,H,TRUE,7
82,182,H,TRUE,7
82,148,C,FALSE,5
82,263,H,TRUE,9
82,295,H,TRUE,10
82,234,C,FALSE,8
82,146,C,FALSE,5
82,182,C,FALSE,7
82,176,C,FALSE,6
82,59,C,FALSE,2
82,243,C,FALSE,9
82,272,C,TRUE,10
82,246,C,FALSE,9
82,341,C,FALSE,12
82,211,C,FALSE,8
82,124,H,TRUE,5
82,124,H,TRUE,5
82,91,C,FALSE,4
82,327,H,TRUE,11
82,333,C,TRUE,12
82,296,C,FALSE,10
82,333,C,TRUE,12
82,307,C,FALSE,11
82,335,H,TRUE,12
82,338,H,TRUE,12
82,310,H,TRUE,11
82,277,C,FALSE,10
82,342,H,TRUE,12
82,300,C,FALSE,10
82,342,C,FALSE,12
82,335,C,FALSE,12
82,362,C,TRUE,13
82,93,C,FALSE,4
82,301,B,TRUE,11
82,301,H,TRUE,11
82,272,C,FALSE,10
82,275,H,TRUE,10
82,302,H,TRUE,11
82,243,C,FALSE,9
82,273,H,TRUE,10
82,271,H,TRUE,10
82,238,C,FALSE,8
82,338,C,FALSE,12
82,300,C,FALSE,10
82,183,C,FALSE,7
82,214,H,TRUE,8
82,337,C,FALSE,12
82,268,C,FALSE,9
82,268,C,FALSE,9
82,362,C,FALSE,13
82,308,H,TRUE,11
82,270,C,FALSE,9
82,280,C,TRUE,10
82,358,C,FALSE,12
82,213,H,TRUE,8
82,185,C,FALSE,7
82,244,H,TRUE,9
82,216,H,TRUE,8
82,246,H,TRUE,9
82,301,C,FALSE,11
82,333,H,TRUE,12
82,330,H,TRUE,11
82,312,H,TRUE,11
82,280,C,FALSE,10
82,313,H,TRUE,11
82,347,H,TRUE,12
82,246,C,TRUE,9
82,238,H,TRUE,8
82,205,C,FALSE,7
82,204,C,FALSE,7
82,151,H,TRUE,6
82,91,C,FALSE,4
82,181,H,TRUE,7
82,123,H,TRUE,5
82,300,C,FALSE,10
82,334,H,TRUE,12
82,239,H,TRUE,8
82,208,H,TRUE,7
82,177,C,FALSE,6
82,236,C,TRUE,8
82,237,C,FALSE,8
82,342,C,FALSE,12
82,359,C,TRUE,12
82,118,C,FALSE,4
82,149,H,TRUE,5
82,272,C,TRUE,10
82,241,C,FALSE,9
82,187,H,TRUE,7
82,184,H,TRUE,7
82,154,C,FALSE,6
82,363,C,FALSE,13
82,343,C,FALSE,12
82,343,H,TRUE,12
82,311,C,FALSE,11
82,211,C,FALSE,8
82,308,H,TRUE,11
82,337,H,TRUE,12
82,277,C,FALSE,10
82,307,H,TRUE,11
82,338,H,TRUE,12
82,297,C,FALSE,10
82,341,C,FALSE,12
82,267,H,TRUE,9
82,239,C,FALSE,8
82,268,H,TRUE,9
82,341,C,FALSE,12
82,361,C,TRUE,13
82,274,C,FALSE,10
82,363,H,TRUE,13
82,364,H,TRUE,13
82,335,C,FALSE,12
82,329,C,FALSE,11
82,303,C,FALSE,11
82,148,C,FALSE,5
82,176,H,TRUE,6
82,179,C,FALSE,6
82,209,C,FALSE,7
82,90,C,FALSE,3
82,57,H,TRUE,2
82,29,C,FALSE,1
82,59,H,TRUE,2
82,91,H,TRUE,4
82,59,H,TRUE,2
82,271,C,FALSE,10
82,243,C,FALSE,9
82,301,C,FALSE,11
82,204,C,FALSE,7
82,212,C,FALSE,8
82,341,C,FALSE,12
82,176,H,TRUE,6
82,148,H,TRUE,5
82,119,C,FALSE,4
82,88,C,FALSE,3
82,303,C,FALSE,11
82,355,C,FALSE,12
82,205,H,TRUE,7
82,206,H,TRUE,7
82,176,H,TRUE,6
82,172,H,TRUE,6
82,144,C,FALSE,5
82,299,C,TRUE,10
82,308,H,TRUE,11
82,278,C,FALSE,10
82,310,H,TRUE,11
82,274,C,FALSE,10
82,307,H,TRUE,11
82,209,C,FALSE,7
82,302,H,TRUE,11
82,277,C,FALSE,10
82,300,C,FALSE,10
82,215,C,FALSE,8
82,272,H,TRUE,10
82,341,C,FALSE,12
82,240,C,FALSE,8
82,308,H,TRUE,11
82,339,H,TRUE,12
82,278,C,FALSE,10
82,309,H,TRUE,11
82,249,C,FALSE,9
82,244,C,FALSE,9
82,181,C,FALSE,7
82,211,H,TRUE,8
82,266,C,FALSE,9
82,296,H,TRUE,10
82,299,C,TRUE,10
82,306,C,FALSE,11
82,335,H,TRUE,12
82,297,C,FALSE,10
82,332,H,TRUE,12
82,298,H,TRUE,10
82,267,C,FALSE,9
82,363,H,TRUE,13
82,336,H,TRUE,12
82,302,C,FALSE,11
83,1,NA,FALSE,1
83,31,H,TRUE,2
83,33,H,TRUE,2
83,34,H,TRUE,2
83,192,C,FALSE,7
83,189,C,FALSE,7
83,259,H,TRUE,9
83,225,H,TRUE,8
83,334,C,FALSE,12
83,363,H,TRUE,13
83,218,C,FALSE,8
83,334,H,TRUE,12
83,332,H,TRUE,12
83,302,C,FALSE,11
83,332,H,TRUE,12
83,364,H,TRUE,13
83,191,C,FALSE,7
83,129,C,FALSE,5
83,257,C,FALSE,9
83,160,H,TRUE,6
83,131,C,FALSE,5
83,284,C,TRUE,10
83,256,C,FALSE,9
83,315,H,TRUE,11
83,285,H,TRUE,10
83,223,H,TRUE,8
83,189,C,FALSE,7
83,130,C,FALSE,5
83,360,C,FALSE,12
83,123,H,TRUE,5
83,95,C,FALSE,4
83,284,C,FALSE,10
83,314,H,TRUE,11
83,346,H,TRUE,12
83,225,C,FALSE,8
83,318,C,FALSE,11
83,188,C,FALSE,7
83,345,C,FALSE,12
83,212,C,FALSE,8
83,222,H,TRUE,8
83,191,H,TRUE,7
83,160,C,FALSE,6
83,192,H,TRUE,7
83,164,C,FALSE,6
83,193,C,TRUE,7
83,288,H,TRUE,10
83,254,C,FALSE,9
83,132,C,FALSE,5
83,363,C,FALSE,13
83,347,H,TRUE,12
83,346,H,TRUE,12
83,314,C,FALSE,11
83,219,C,FALSE,8
83,342,C,TRUE,12
83,304,H,TRUE,11
83,274,C,FALSE,10
83,67,C,FALSE,3
83,96,H,TRUE,4
83,96,H,TRUE,4
83,190,C,FALSE,7
83,344,C,FALSE,12
83,346,C,FALSE,12
83,251,C,FALSE,9
83,361,C,FALSE,13
83,225,C,FALSE,8
83,252,C,FALSE,9
83,346,H,TRUE,12
83,284,H,TRUE,10
83,317,H,TRUE,11
83,318,H,TRUE,11
83,67,H,TRUE,3
83,99,H,TRUE,4
83,34,C,FALSE,2
83,97,C,FALSE,4
83,156,H,TRUE,6
83,182,H,TRUE,7
83,154,H,TRUE,6
83,186,H,TRUE,7
83,124,C,FALSE,5
83,255,H,TRUE,9
83,223,C,FALSE,8
83,257,H,TRUE,9
83,124,C,FALSE,5
83,154,H,TRUE,6
83,125,C,FALSE,5
83,62,C,FALSE,3
83,92,H,TRUE,4
83,94,H,TRUE,4
83,191,C,FALSE,7
83,255,H,TRUE,9
83,189,C,FALSE,7
83,221,H,TRUE,8
83,228,C,FALSE,8
83,276,C,TRUE,10
83,186,C,FALSE,7
83,251,H,TRUE,9
83,220,H,TRUE,8
83,311,H,TRUE,11
83,251,C,FALSE,9
83,281,H,TRUE,10
83,98,C,FALSE,4
83,126,H,TRUE,5
83,158,H,TRUE,6
83,126,C,FALSE,5
83,362,H,TRUE,13
83,363,H,TRUE,13
83,333,C,FALSE,12
83,192,H,TRUE,7
83,128,C,FALSE,5
83,156,H,TRUE,6
83,161,H,TRUE,6
83,242,C,FALSE,9
83,352,H,TRUE,12
83,319,C,FALSE,11
83,345,H,TRUE,12
83,312,C,FALSE,11
83,318,C,FALSE,11
83,347,H,TRUE,12
83,246,C,FALSE,9
83,161,C,FALSE,6
83,195,H,TRUE,7
83,310,C,FALSE,11
83,155,C,FALSE,6
83,315,H,TRUE,11
83,283,C,FALSE,10
83,189,C,FALSE,7
83,344,C,FALSE,12
83,314,C,FALSE,11
83,253,C,FALSE,9
83,345,C,TRUE,12
83,95,C,FALSE,4
83,285,C,FALSE,10
83,363,C,FALSE,13
83,249,C,FALSE,9
83,345,H,TRUE,12
83,313,C,FALSE,11
83,311,C,FALSE,11
83,316,H,TRUE,11
83,283,C,FALSE,10
83,311,H,TRUE,11
83,247,H,TRUE,9
83,215,H,TRUE,8
83,183,C,FALSE,7
83,278,H,TRUE,10
83,339,H,TRUE,12
83,246,C,FALSE,9
83,278,H,TRUE,10
83,311,H,TRUE,11
83,341,C,FALSE,12
83,219,H,TRUE,8
83,253,H,TRUE,9
83,186,H,TRUE,7
83,188,H,TRUE,7
83,157,C,FALSE,6
83,124,C,FALSE,5
83,192,H,TRUE,7
83,158,H,TRUE,6
83,349,C,FALSE,12
83,285,C,FALSE,10
83,348,C,FALSE,12
83,346,C,FALSE,12
83,217,C,FALSE,8
83,97,C,FALSE,4
83,256,H,TRUE,9
83,223,C,FALSE,8
83,159,H,TRUE,6
83,128,C,FALSE,5
83,341,C,FALSE,12
83,239,H,TRUE,8
83,211,C,FALSE,8
83,239,H,TRUE,8
83,317,C,FALSE,11
83,96,H,TRUE,4
83,98,H,TRUE,4
83,161,H,TRUE,6
83,127,H,TRUE,5
83,66,C,FALSE,3
83,250,C,FALSE,9
83,275,C,FALSE,10
83,222,C,FALSE,8
83,287,H,TRUE,10
83,258,C,TRUE,9
84,1,NA,FALSE,1
85,1,NA,FALSE,1
85,31,C,FALSE,2
85,339,H,TRUE,12
85,345,H,TRUE,12
85,311,C,FALSE,11
85,332,C,FALSE,12
85,276,C,FALSE,10
85,243,H,TRUE,9
85,214,H,TRUE,8
85,210,H,TRUE,7
85,182,H,TRUE,7
85,153,C,FALSE,6
85,274,C,FALSE,10
85,251,C,FALSE,9
85,363,H,TRUE,13
85,331,C,FALSE,12
85,215,C,FALSE,8
85,301,H,TRUE,11
85,335,H,TRUE,12
85,306,H,TRUE,11
85,272,C,FALSE,10
85,338,C,FALSE,12
85,66,H,TRUE,3
85,60,H,TRUE,2
85,334,C,FALSE,12
85,32,C,FALSE,2
85,309,C,FALSE,11
85,337,C,FALSE,12
85,244,C,FALSE,9
85,276,H,TRUE,10
85,310,C,FALSE,11
85,340,C,FALSE,12
85,306,H,TRUE,11
85,273,C,FALSE,10
85,338,H,TRUE,12
85,304,H,TRUE,11
85,332,H,TRUE,12
85,299,C,FALSE,10
85,248,C,FALSE,9
85,362,C,FALSE,13
85,338,C,FALSE,12
85,123,C,FALSE,5
85,182,H,TRUE,7
85,154,H,TRUE,6
85,152,H,TRUE,6
85,209,C,FALSE,7
85,240,H,TRUE,8
85,212,C,FALSE,8
85,213,H,TRUE,8
85,183,C,FALSE,7
85,211,H,TRUE,8
85,333,C,TRUE,12
85,343,H,TRUE,12
85,314,C,FALSE,11
85,277,H,TRUE,10
85,275,H,TRUE,10
85,316,C,TRUE,11
85,243,C,FALSE,9
85,311,C,FALSE,11
85,277,H,TRUE,10
85,247,H,TRUE,9
85,279,H,TRUE,10
85,217,C,FALSE,8
85,246,H,TRUE,9
85,364,C,FALSE,13
85,243,C,FALSE,9
85,362,C,FALSE,13
85,249,C,FALSE,9
85,308,C,FALSE,11
85,305,C,FALSE,11
85,362,C,FALSE,13
85,301,C,FALSE,11
85,338,C,FALSE,12
85,179,C,FALSE,6
85,274,H,TRUE,10
85,276,H,TRUE,10
85,306,H,TRUE,11
85,246,C,FALSE,9
85,306,C,FALSE,11
85,335,C,TRUE,12
85,300,C,FALSE,10
85,330,H,TRUE,11
85,328,H,TRUE,11
85,308,C,TRUE,11
85,277,H,TRUE,10
85,247,C,FALSE,9
85,307,C,TRUE,11
85,299,C,FALSE,10
85,339,H,TRUE,12
85,337,C,FALSE,12
85,339,C,FALSE,12
85,332,C,FALSE,12
85,339,H,TRUE,12
85,340,H,TRUE,12
85,306,C,FALSE,11
85,243,C,FALSE,9
85,237,C,TRUE,8
85,267,H,TRUE,9
85,217,C,FALSE,8
85,213,C,FALSE,8
85,307,C,FALSE,11
85,335,H,TRUE,12
85,215,C,FALSE,8
85,187,H,TRUE,7
85,124,C,FALSE,5
85,218,H,TRUE,8
85,156,H,TRUE,6
85,309,C,FALSE,11
85,335,C,TRUE,12
85,304,C,FALSE,11
85,336,H,TRUE,12
85,336,C,FALSE,12
85,314,C,FALSE,11
85,276,H,TRUE,10
85,275,H,TRUE,10
85,242,C,FALSE,9
85,277,H,TRUE,10
85,244,H,TRUE,9
85,210,C,FALSE,7
85,308,H,TRUE,11
85,339,H,TRUE,12
85,306,C,FALSE,11
85,339,H,TRUE,12
85,248,C,FALSE,9
85,304,H,TRUE,11
85,247,C,FALSE,9
85,276,H,TRUE,10
85,307,H,TRUE,11
85,277,H,TRUE,10
85,328,C,FALSE,11
85,331,C,FALSE,12
85,335,C,FALSE,12
85,179,C,FALSE,6
85,338,C,TRUE,12
85,300,C,FALSE,10
85,266,H,TRUE,9
85,238,C,FALSE,8
85,343,C,FALSE,12
85,337,C,FALSE,12
85,272,C,TRUE,10
85,241,C,FALSE,9
85,271,C,FALSE,10
85,300,H,TRUE,10
85,212,H,TRUE,8
85,213,H,TRUE,8
85,183,C,FALSE,7
85,331,C,FALSE,12
85,32,C,FALSE,2
85,340,C,FALSE,12
85,239,C,FALSE,8
85,273,H,TRUE,10
85,92,H,TRUE,4
85,61,C,FALSE,3
85,314,C,FALSE,11
85,343,H,TRUE,12
85,251,C,FALSE,9
85,95,C,FALSE,4
85,309,C,FALSE,11
85,341,H,TRUE,12
85,356,C,TRUE,12
85,184,H,TRUE,7
85,183,H,TRUE,7
85,215,H,TRUE,8
85,154,C,FALSE,6
85,341,H,TRUE,12
85,307,C,FALSE,11
85,271,C,FALSE,10
85,305,H,TRUE,11
85,335,H,TRUE,12
85,337,C,TRUE,12
85,305,H,TRUE,11
85,329,C,FALSE,11
85,361,H,TRUE,13
85,301,C,FALSE,11
85,307,H,TRUE,11
85,246,C,FALSE,9
85,278,H,TRUE,10
85,337,C,FALSE,12
85,300,H,TRUE,10
85,271,C,FALSE,10
85,217,C,FALSE,8
85,339,C,FALSE,12
85,339,H,TRUE,12
85,337,H,TRUE,12
85,305,C,FALSE,11
85,180,H,TRUE,6
85,184,H,TRUE,7
85,151,C,FALSE,6
85,332,C,FALSE,12
85,239,H,TRUE,8
85,241,H,TRUE,9
85,211,C,FALSE,8
85,240,H,TRUE,8
85,271,C,FALSE,10
85,269,C,FALSE,9
85,249,C,FALSE,9
85,282,H,TRUE,10
85,283,H,TRUE,10
85,337,C,FALSE,12
85,310,C,FALSE,11
85,334,C,FALSE,12
85,364,C,FALSE,13
85,337,H,TRUE,12
85,338,H,TRUE,12
85,277,C,FALSE,10
85,305,C,TRUE,11
85,331,C,FALSE,12
85,278,H,TRUE,10
85,245,C,FALSE,9
85,275,H,TRUE,10
85,93,C,FALSE,4
85,342,H,TRUE,12
85,308,C,FALSE,11
85,335,H,TRUE,12
85,280,C,FALSE,10
85,312,H,TRUE,11
85,302,C,TRUE,11
85,274,H,TRUE,10
85,307,H,TRUE,11
85,244,H,TRUE,9
85,336,H,TRUE,12
85,216,C,FALSE,8
85,245,C,FALSE,9
85,360,C,FALSE,12
85,277,H,TRUE,10
85,331,C,FALSE,12
85,345,C,FALSE,12
85,344,C,FALSE,12
85,308,H,TRUE,11
85,277,C,FALSE,10
85,282,C,FALSE,10
85,361,C,FALSE,13
85,295,C,FALSE,10
85,329,H,TRUE,11
85,336,C,FALSE,12
85,310,C,FALSE,11
85,270,H,TRUE,9
85,278,C,TRUE,10
85,240,C,FALSE,8
85,302,H,TRUE,11
85,337,C,FALSE,12
85,333,H,TRUE,12
85,305,C,FALSE,11
85,333,H,TRUE,12
85,305,C,FALSE,11
85,333,H,TRUE,12
85,308,H,TRUE,11
85,338,H,TRUE,12
85,275,C,FALSE,10
85,303,C,FALSE,11
85,339,C,TRUE,12
85,272,C,FALSE,10
85,340,C,FALSE,12
85,277,H,TRUE,10
85,248,C,FALSE,9
85,280,H,TRUE,10
85,278,H,TRUE,10
85,274,C,FALSE,10
86,1,NA,FALSE,1
87,1,NA,FALSE,1
87,35,H,TRUE,2
87,64,H,TRUE,3
87,359,C,TRUE,12
87,336,C,FALSE,12
87,211,C,FALSE,8
87,241,H,TRUE,9
87,338,H,TRUE,12
87,307,C,FALSE,11
87,278,C,FALSE,10
87,309,H,TRUE,11
87,333,H,TRUE,12
87,305,C,TRUE,11
87,330,C,FALSE,11
87,338,C,FALSE,12
87,275,C,FALSE,10
87,310,H,TRUE,11
87,338,H,TRUE,12
87,344,H,TRUE,12
87,277,C,FALSE,10
87,273,C,FALSE,10
87,304,H,TRUE,11
87,239,C,FALSE,8
87,271,H,TRUE,10
87,122,C,FALSE,5
87,151,H,TRUE,6
87,271,C,FALSE,10
87,182,C,FALSE,7
87,299,C,FALSE,10
87,342,C,FALSE,12
87,207,C,FALSE,7
87,335,C,FALSE,12
87,300,C,FALSE,10
87,333,H,TRUE,12
87,241,H,TRUE,9
87,244,H,TRUE,9
87,211,C,FALSE,8
87,242,H,TRUE,9
87,87,C,FALSE,3
87,117,H,TRUE,4
87,121,H,TRUE,5
87,68,C,FALSE,3
87,245,C,FALSE,9
87,121,H,TRUE,5
87,153,H,TRUE,6
87,120,H,TRUE,4
87,90,C,FALSE,3
87,149,H,TRUE,5
87,152,H,TRUE,6
87,180,H,TRUE,6
87,119,C,FALSE,4
87,184,H,TRUE,7
87,329,C,FALSE,11
87,363,H,TRUE,13
87,156,H,TRUE,6
87,123,H,TRUE,5
87,89,C,FALSE,3
87,362,C,FALSE,13
87,363,H,TRUE,13
87,334,C,FALSE,12
87,299,C,FALSE,10
87,337,H,TRUE,12
87,305,C,FALSE,11
87,279,C,FALSE,10
87,268,H,TRUE,9
87,236,C,FALSE,8
87,281,C,FALSE,10
87,334,C,FALSE,12
87,212,C,FALSE,8
87,149,H,TRUE,5
87,118,C,FALSE,4
87,179,H,TRUE,6
87,151,H,TRUE,6
87,277,C,FALSE,10
87,341,C,FALSE,12
87,307,H,TRUE,11
87,276,H,TRUE,10
87,247,C,FALSE,9
87,306,H,TRUE,11
87,311,H,TRUE,11
87,279,C,FALSE,10
87,307,H,TRUE,11
87,243,C,FALSE,9
87,276,H,TRUE,10
87,335,H,TRUE,12
87,306,C,FALSE,11
87,154,C,FALSE,6
87,334,H,TRUE,12
87,304,C,FALSE,11
87,333,H,TRUE,12
87,333,H,TRUE,12
87,304,C,FALSE,11
87,295,H,TRUE,10
87,357,H,TRUE,12
87,329,H,TRUE,11
87,265,C,FALSE,9
87,307,H,TRUE,11
87,277,C,FALSE,10
87,305,C,FALSE,11
87,181,H,TRUE,7
87,215,H,TRUE,8
87,186,H,TRUE,7
87,153,C,FALSE,6
87,364,C,FALSE,13
87,155,C,FALSE,6
87,156,C,FALSE,6
87,213,C,FALSE,8
87,341,H,TRUE,12
87,340,H,TRUE,12
87,308,C,FALSE,11
87,274,H,TRUE,10
87,246,C,FALSE,9
87,307,H,TRUE,11
87,279,H,TRUE,10
87,275,C,FALSE,10
87,333,H,TRUE,12
87,271,C,FALSE,10
87,299,H,TRUE,10
87,345,C,FALSE,12
87,269,C,TRUE,9
87,235,H,TRUE,8
87,177,C,FALSE,6
87,267,H,TRUE,9
87,207,H,TRUE,7
87,29,C,FALSE,1
87,123,H,TRUE,5
87,57,H,TRUE,2
87,89,H,TRUE,3
87,253,C,FALSE,9
87,297,C,FALSE,10
87,337,C,FALSE,12
87,219,H,TRUE,8
87,215,H,TRUE,8
87,183,C,FALSE,7
87,187,C,FALSE,7
87,364,H,TRUE,13
87,364,H,TRUE,13
87,330,C,FALSE,11
87,268,H,TRUE,9
87,236,C,FALSE,8
87,361,C,FALSE,13
87,279,C,FALSE,10
87,246,H,TRUE,9
87,215,C,FALSE,8
87,213,C,FALSE,8
87,243,H,TRUE,9
87,247,H,TRUE,9
87,146,C,FALSE,5
87,277,C,FALSE,10
87,311,C,FALSE,11
87,208,C,FALSE,7
87,334,C,FALSE,12
87,341,C,FALSE,12
87,243,C,FALSE,9
87,360,C,FALSE,12
87,279,H,TRUE,10
87,280,H,TRUE,10
87,247,C,FALSE,9
87,187,C,FALSE,7
87,276,H,TRUE,10
87,247,H,TRUE,9
87,218,H,TRUE,8
87,247,H,TRUE,9
88,1,NA,FALSE,1
89,1,NA,FALSE,1
89,29,H,TRUE,1
89,57,H,TRUE,2
89,114,C,FALSE,4
89,118,H,TRUE,4
89,58,C,FALSE,2
89,86,H,TRUE,3
89,146,C,FALSE,5
90,1,NA,FALSE,1
90,66,H,TRUE,3
90,32,C,FALSE,2
90,97,H,TRUE,4
90,125,H,TRUE,5
90,131,H,TRUE,5
91,1,NA,FALSE,1
91,34,H,TRUE,2
91,65,C,FALSE,3
91,93,H,TRUE,4
91,126,H,TRUE,5
91,313,C,FALSE,11
91,121,C,FALSE,5
91,280,H,TRUE,10
91,282,H,TRUE,10
91,252,C,FALSE,9
91,287,C,FALSE,10
91,34,C,FALSE,2
91,305,C,FALSE,11
91,287,C,FALSE,10
91,285,C,FALSE,10
91,255,C,FALSE,9
91,158,C,FALSE,6
91,220,H,TRUE,8
91,192,H,TRUE,7
91,251,H,TRUE,9
91,347,H,TRUE,12
91,315,C,FALSE,11
91,340,C,FALSE,12
91,254,C,FALSE,9
91,347,C,FALSE,12
91,286,C,FALSE,10
91,129,C,FALSE,5
91,312,C,FALSE,11
91,345,H,TRUE,12
91,349,C,FALSE,12
91,254,C,FALSE,9
91,95,H,TRUE,4
91,64,C,FALSE,3
91,126,H,TRUE,5
91,252,C,FALSE,9
91,284,H,TRUE,10
91,351,H,TRUE,12
91,345,H,TRUE,12
91,317,H,TRUE,11
91,289,H,TRUE,10
91,287,H,TRUE,10
91,256,C,FALSE,9
91,252,H,TRUE,9
91,192,C,FALSE,7
91,221,H,TRUE,8
91,225,H,TRUE,8
91,222,H,TRUE,8
91,221,H,TRUE,8
91,193,C,FALSE,7
91,225,H,TRUE,8
91,92,C,FALSE,4
91,224,C,FALSE,8
91,127,C,FALSE,5
91,154,C,TRUE,6
91,256,C,FALSE,9
91,314,H,TRUE,11
91,284,C,TRUE,10
91,316,H,TRUE,11
91,316,C,FALSE,11
91,155,C,FALSE,6
91,189,H,TRUE,7
91,217,H,TRUE,8
91,342,C,FALSE,12
91,224,H,TRUE,8
91,192,C,FALSE,7
91,226,H,TRUE,8
91,312,C,FALSE,11
91,340,H,TRUE,12
91,230,H,TRUE,8
91,198,C,FALSE,7
91,258,H,TRUE,9
91,228,H,TRUE,8
91,97,C,FALSE,4
91,288,H,TRUE,10
91,344,C,FALSE,12
91,255,C,FALSE,9
91,334,C,FALSE,12
91,195,C,FALSE,7
91,227,H,TRUE,8
91,226,H,TRUE,8
91,286,C,FALSE,10
91,321,H,TRUE,11
91,288,C,FALSE,10
91,320,C,TRUE,11
91,354,H,TRUE,12
91,321,H,TRUE,11
91,195,C,FALSE,7
91,287,C,FALSE,10
91,224,C,FALSE,8
91,160,C,FALSE,6
91,344,H,TRUE,12
91,315,C,FALSE,11
91,193,C,FALSE,7
91,346,C,FALSE,12
91,165,H,TRUE,6
91,131,C,FALSE,5
91,183,C,FALSE,7
91,317,C,FALSE,11
91,317,C,FALSE,11
91,345,C,FALSE,12
91,258,C,FALSE,9
91,290,H,TRUE,10
91,316,C,FALSE,11
91,346,H,TRUE,12
91,243,C,FALSE,9
91,93,C,FALSE,4
91,222,C,FALSE,8
91,221,H,TRUE,8
91,186,H,TRUE,7
91,155,C,FALSE,6
91,188,H,TRUE,7
91,225,C,FALSE,8
91,223,H,TRUE,8
91,251,H,TRUE,9
91,223,H,TRUE,8
91,192,C,FALSE,7
91,353,C,FALSE,12
91,349,H,TRUE,12
91,316,C,FALSE,11
91,130,H,TRUE,5
91,162,H,TRUE,6
91,126,H,TRUE,5
91,97,C,FALSE,4
91,341,C,FALSE,12
91,348,C,FALSE,12
91,342,C,FALSE,12
91,212,C,FALSE,8
91,284,H,TRUE,10
91,287,C,TRUE,10
91,254,C,FALSE,9
91,161,C,FALSE,6
91,288,H,TRUE,10
91,258,C,FALSE,9
91,255,H,TRUE,9
91,225,C,FALSE,8
91,257,C,FALSE,9
91,152,C,FALSE,6
91,291,H,TRUE,10
91,315,C,FALSE,11
91,346,H,TRUE,12
91,129,C,FALSE,5
91,258,C,FALSE,9
91,351,H,TRUE,12
91,290,C,FALSE,10
91,318,H,TRUE,11
91,225,C,FALSE,8
91,315,H,TRUE,11
91,287,C,FALSE,10
91,214,H,TRUE,8
91,183,C,FALSE,7
91,217,C,FALSE,8
91,242,C,FALSE,9
91,220,H,TRUE,8
91,252,H,TRUE,9
91,251,C,TRUE,9
91,192,C,FALSE,7
91,252,C,FALSE,9
91,280,H,TRUE,10
91,321,H,TRUE,11
91,256,C,FALSE,9
91,284,H,TRUE,10
91,291,C,TRUE,10
91,314,C,FALSE,11
91,218,C,FALSE,8
91,316,C,FALSE,11
91,349,C,TRUE,12
91,259,C,FALSE,9
91,319,C,FALSE,11
91,347,C,FALSE,12
91,165,C,FALSE,6
91,314,C,FALSE,11
91,213,C,FALSE,8
91,253,C,FALSE,9
91,257,C,FALSE,9
91,315,H,TRUE,11
91,284,C,FALSE,10
91,313,H,TRUE,11
91,318,H,TRUE,11
91,302,C,FALSE,11
91,253,C,FALSE,9
91,163,C,FALSE,6
91,305,H,TRUE,11
91,241,C,FALSE,9
91,339,H,TRUE,12
91,272,H,TRUE,10
91,272,H,TRUE,10
91,224,C,FALSE,8
91,253,H,TRUE,9
91,255,H,TRUE,9
91,283,H,TRUE,10
91,344,C,FALSE,12
91,256,H,TRUE,9
91,241,C,TRUE,9
91,222,C,FALSE,8
91,270,H,TRUE,9
91,286,C,FALSE,10
91,285,C,FALSE,10
91,314,H,TRUE,11
91,316,C,TRUE,11
91,342,C,TRUE,12
91,313,H,TRUE,11
91,284,C,FALSE,10
91,306,C,FALSE,11
91,337,H,TRUE,12
92,1,NA,FALSE,1
92,34,H,TRUE,2
92,35,H,TRUE,2
92,68,H,TRUE,3
92,221,C,FALSE,8
92,252,H,TRUE,9
92,284,H,TRUE,10
