i,time,Type,has_hh,month
9,360,H,TRUE,12
9,332,C,TRUE,12
9,308,C,FALSE,11
9,179,H,TRUE,6
9,151,C,FALSE,6
9,210,H,TRUE,7
9,360,H,TRUE,12
9,329,C,FALSE,11
9,364,C,TRUE,13
9,311,C,FALSE,11
9,341,H,TRUE,12
9,337,H,TRUE,12
9,332,H,TRUE,12
9,271,C,FALSE,10
9,336,H,TRUE,12
9,303,H,TRUE,11
9,336,H,TRUE,12
9,304,C,FALSE,11
9,335,H,TRUE,12
9,307,C,FALSE,11
9,334,H,TRUE,12
9,305,C,FALSE,11
9,337,H,TRUE,12
9,339,H,TRUE,12
9,346,C,FALSE,12
10,1,NA,FALSE,1
10,66,H,TRUE,3
10,32,H,TRUE,2
10,98,H,TRUE,4
10,189,C,FALSE,7
10,256,H,TRUE,9
10,223,H,TRUE,8
10,351,C,FALSE,12
10,279,H,TRUE,10
10,281,H,TRUE,10
10,278,H,TRUE,10
10,249,C,FALSE,9
10,289,C,FALSE,10
10,346,H,TRUE,12
10,317,H,TRUE,11
10,364,H,TRUE,13
10,334,C,FALSE,12
10,362,H,TRUE,13
10,223,H,TRUE,8
10,251,H,TRUE,9
10,228,H,TRUE,8
10,195,C,FALSE,7
10,252,C,FALSE,9
10,282,H,TRUE,10
10,315,H,TRUE,11
10,343,H,TRUE,12
10,281,C,FALSE,10
10,345,H,TRUE,12
10,310,C,FALSE,11
10,311,H,TRUE,11
10,306,H,TRUE,11
10,278,C,FALSE,10
10,288,C,FALSE,10
10,321,H,TRUE,11
10,219,H,TRUE,8
10,187,C,FALSE,7
10,217,H,TRUE,8
10,364,C,FALSE,13
10,130,H,TRUE,5
10,127,H,TRUE,5
10,99,H,TRUE,4
10,159,H,TRUE,6
10,67,C,FALSE,3
10,352,H,TRUE,12
10,319,C,FALSE,11
10,189,H,TRUE,7
10,219,H,TRUE,8
10,161,C,FALSE,6
10,351,C,FALSE,12
10,319,C,FALSE,11
10,321,C,FALSE,11
10,355,C,TRUE,12
10,337,C,FALSE,12
10,346,C,FALSE,12
10,219,C,FALSE,8
10,348,C,FALSE,12
10,257,C,FALSE,9
10,287,H,TRUE,10
10,193,C,FALSE,7
10,276,H,TRUE,10
10,304,H,TRUE,11
10,277,H,TRUE,10
10,306,H,TRUE,11
10,247,C,FALSE,9
10,339,C,FALSE,12
10,282,H,TRUE,10
10,252,C,FALSE,9
10,190,C,FALSE,7
10,314,H,TRUE,11
10,285,C,FALSE,10
10,348,H,TRUE,12
10,287,H,TRUE,10
10,225,C,FALSE,8
10,257,H,TRUE,9
10,254,H,TRUE,9
10,285,H,TRUE,10
10,226,C,FALSE,8
10,294,H,TRUE,10
10,260,H,TRUE,9
10,286,H,TRUE,10
10,252,C,FALSE,9
10,194,C,FALSE,7
10,255,H,TRUE,9
10,223,C,TRUE,8
10,364,H,TRUE,13
10,333,C,FALSE,12
10,362,H,TRUE,13
10,283,C,FALSE,10
10,317,H,TRUE,11
10,351,H,TRUE,12
10,258,C,FALSE,9
10,289,H,TRUE,10
10,323,H,TRUE,11
10,334,H,TRUE,12
10,276,C,FALSE,10
10,305,H,TRUE,11
10,347,C,FALSE,12
10,350,C,FALSE,12
10,131,C,FALSE,5
10,161,H,TRUE,6
10,163,H,TRUE,6
10,162,H,TRUE,6
10,159,H,TRUE,6
10,352,H,TRUE,12
10,319,C,FALSE,11
10,318,C,FALSE,11
10,347,H,TRUE,12
10,315,C,FALSE,11
10,344,H,TRUE,12
10,252,H,TRUE,9
10,250,H,TRUE,9
10,219,H,TRUE,8
10,188,C,FALSE,7
10,218,H,TRUE,8
10,362,C,FALSE,13
10,342,C,FALSE,12
10,333,C,FALSE,12
10,362,H,TRUE,13
10,34,C,FALSE,2
10,355,C,FALSE,12
10,308,C,FALSE,11
10,340,H,TRUE,12
10,339,H,TRUE,12
10,291,H,TRUE,10
10,321,H,TRUE,11
10,257,C,FALSE,9
10,289,H,TRUE,10
10,354,C,FALSE,12
10,221,H,TRUE,8
10,191,C,FALSE,7
10,336,C,FALSE,12
10,364,H,TRUE,13
10,339,C,FALSE,12
10,350,H,TRUE,12
10,321,C,FALSE,11
11,1,NA,FALSE,1
11,61,H,TRUE,3
11,32,H,TRUE,2
11,33,H,TRUE,2
11,339,H,TRUE,12
11,254,H,TRUE,9
11,279,C,TRUE,10
11,307,H,TRUE,11
11,225,C,FALSE,8
11,211,C,FALSE,8
11,332,C,FALSE,12
11,217,C,FALSE,8
11,249,H,TRUE,9
11,280,C,FALSE,10
11,344,H,TRUE,12
11,311,H,TRUE,11
11,310,H,TRUE,11
11,186,C,FALSE,7
11,215,H,TRUE,8
11,215,H,TRUE,8
11,219,H,TRUE,8
11,241,C,TRUE,9
11,301,C,FALSE,11
11,338,H,TRUE,12
11,309,H,TRUE,11
11,281,H,TRUE,10
11,216,C,FALSE,8
11,250,H,TRUE,9
11,281,C,FALSE,10
11,341,H,TRUE,12
11,311,H,TRUE,11
11,338,H,TRUE,12
11,276,C,FALSE,10
11,306,H,TRUE,11
11,310,H,TRUE,11
11,194,C,FALSE,7
11,342,C,FALSE,12
11,213,H,TRUE,8
11,305,C,FALSE,11
11,179,C,FALSE,6
11,242,C,FALSE,9
11,360,H,TRUE,12
11,331,C,FALSE,12
11,307,C,FALSE,11
11,336,H,TRUE,12
11,336,C,FALSE,12
11,344,C,TRUE,12
11,342,H,TRUE,12
11,310,C,FALSE,11
11,343,H,TRUE,12
11,301,C,FALSE,11
11,330,H,TRUE,11
11,273,H,TRUE,10
11,245,C,FALSE,9
11,243,H,TRUE,9
11,276,H,TRUE,10
11,334,H,TRUE,12
11,305,H,TRUE,11
11,214,C,FALSE,8
11,275,H,TRUE,10
11,215,C,FALSE,8
11,275,H,TRUE,10
11,247,H,TRUE,9
11,245,H,TRUE,9
11,290,C,FALSE,10
11,304,H,TRUE,11
11,300,H,TRUE,10
11,304,H,TRUE,11
11,271,C,FALSE,10
11,236,H,TRUE,8
11,208,C,FALSE,7
11,293,H,TRUE,10
11,264,H,TRUE,9
11,89,C,FALSE,3
11,148,H,TRUE,5
11,182,H,TRUE,7
11,117,H,TRUE,4
11,193,C,FALSE,7
11,222,H,TRUE,8
11,270,C,FALSE,9
11,332,H,TRUE,12
11,299,H,TRUE,10
11,302,H,TRUE,11
11,236,C,FALSE,8
11,269,H,TRUE,9
11,332,H,TRUE,12
11,265,H,TRUE,9
11,302,H,TRUE,11
11,278,C,TRUE,10
11,257,H,TRUE,9
11,256,H,TRUE,9
11,223,C,FALSE,8
11,290,H,TRUE,10
11,267,C,FALSE,9
11,214,H,TRUE,8
11,180,C,FALSE,6
11,277,H,TRUE,10
11,243,H,TRUE,9
11,64,C,FALSE,3
11,277,H,TRUE,10
11,244,C,FALSE,9
11,339,H,TRUE,12
11,311,H,TRUE,11
11,306,C,FALSE,11
11,348,H,TRUE,12
11,314,C,TRUE,11
11,248,C,FALSE,9
11,276,H,TRUE,10
11,129,C,FALSE,5
11,163,H,TRUE,6
11,194,H,TRUE,7
11,161,H,TRUE,6
11,244,C,FALSE,9
11,213,C,FALSE,8
11,248,C,FALSE,9
11,278,H,TRUE,10
11,306,H,TRUE,11
11,121,C,FALSE,5
11,150,H,TRUE,5
11,152,H,TRUE,6
11,149,H,TRUE,5
11,307,H,TRUE,11
11,277,C,FALSE,10
11,151,C,FALSE,6
11,252,H,TRUE,9
11,218,H,TRUE,8
11,185,H,TRUE,7
11,239,C,FALSE,8
11,335,H,TRUE,12
11,302,C,FALSE,11
11,285,C,FALSE,10
11,348,H,TRUE,12
11,318,H,TRUE,11
11,272,C,FALSE,10
11,327,C,FALSE,11
11,355,H,TRUE,12
11,241,C,FALSE,9
11,272,H,TRUE,10
11,274,H,TRUE,10
11,190,H,TRUE,7
11,218,H,TRUE,8
11,247,H,TRUE,9
11,159,C,FALSE,6
11,309,C,FALSE,11
11,270,H,TRUE,9
11,238,C,FALSE,8
11,311,C,FALSE,11
11,340,C,TRUE,12
11,353,H,TRUE,12
11,324,C,FALSE,11
11,352,H,TRUE,12
11,357,H,TRUE,12
11,182,C,TRUE,7
11,153,C,FALSE,6
11,187,H,TRUE,7
11,184,H,TRUE,7
11,183,H,TRUE,7
11,294,C,FALSE,10
11,328,H,TRUE,11
11,325,H,TRUE,11
11,323,H,TRUE,11
11,301,C,FALSE,11
11,347,C,FALSE,12
11,250,C,FALSE,9
11,278,H,TRUE,10
11,126,H,TRUE,5
11,97,C,FALSE,4
11,341,C,FALSE,12
11,208,H,TRUE,7
11,179,C,FALSE,6
11,208,H,TRUE,7
11,361,C,FALSE,13
11,211,H,TRUE,8
11,179,C,FALSE,6
11,311,C,FALSE,11
11,340,H,TRUE,12
11,343,H,TRUE,12
11,210,C,FALSE,7
11,337,C,FALSE,12
11,343,H,TRUE,12
11,277,C,FALSE,10
11,311,H,TRUE,11
11,344,H,TRUE,12
11,179,C,FALSE,6
11,177,H,TRUE,6
11,174,H,TRUE,6
11,146,C,FALSE,5
11,202,H,TRUE,7
11,221,C,FALSE,8
11,270,C,FALSE,9
11,304,H,TRUE,11
11,335,H,TRUE,12
11,309,C,FALSE,11
11,339,H,TRUE,12
11,309,H,TRUE,11
11,274,H,TRUE,10
11,273,H,TRUE,10
11,243,C,FALSE,9
11,277,H,TRUE,10
11,346,C,FALSE,12
11,301,C,FALSE,11
11,362,H,TRUE,13
11,222,C,FALSE,8
11,330,H,TRUE,11
11,358,H,TRUE,12
11,329,H,TRUE,11
11,330,H,TRUE,11
11,298,C,FALSE,10
11,327,H,TRUE,11
11,340,C,FALSE,12
11,124,H,TRUE,5
11,121,H,TRUE,5
11,91,C,FALSE,4
11,328,H,TRUE,11
11,333,H,TRUE,12
11,299,H,TRUE,10
11,299,H,TRUE,10
11,269,C,FALSE,9
11,182,H,TRUE,7
11,151,C,FALSE,6
11,181,H,TRUE,7
11,334,C,FALSE,12
11,356,H,TRUE,12
11,279,C,FALSE,10
11,327,C,FALSE,11
11,356,H,TRUE,12
11,274,C,FALSE,10
11,272,H,TRUE,10
11,240,C,FALSE,8
11,211,C,FALSE,8
11,273,H,TRUE,10
11,240,H,TRUE,8
11,274,H,TRUE,10
11,240,H,TRUE,8
11,209,C,FALSE,7
11,277,C,TRUE,10
11,358,C,FALSE,12
11,333,H,TRUE,12
11,268,C,FALSE,9
11,301,H,TRUE,11
11,312,H,TRUE,11
11,284,H,TRUE,10
11,254,C,FALSE,9
11,286,H,TRUE,10
11,180,C,FALSE,6
11,275,C,FALSE,10
11,337,H,TRUE,12
11,304,H,TRUE,11
11,338,C,FALSE,12
11,303,C,FALSE,11
11,337,H,TRUE,12
11,360,C,FALSE,12
11,339,C,FALSE,12
12,1,NA,FALSE,1
12,344,C,FALSE,12
12,336,H,TRUE,12
12,308,C,FALSE,11
12,364,H,TRUE,13
12,221,H,TRUE,8
12,157,C,FALSE,6
12,191,H,TRUE,7
12,282,H,TRUE,10
12,251,H,TRUE,9
12,343,H,TRUE,12
12,310,H,TRUE,11
12,246,H,TRUE,9
12,213,C,FALSE,8
12,277,H,TRUE,10
12,246,C,FALSE,9
12,338,H,TRUE,12
12,279,H,TRUE,10
12,307,H,TRUE,11
12,310,H,TRUE,11
12,280,C,FALSE,10
12,362,C,FALSE,13
12,183,C,FALSE,7
12,278,H,TRUE,10
12,248,H,TRUE,9
12,214,H,TRUE,8
12,127,H,TRUE,5
12,126,H,TRUE,5
12,95,H,TRUE,4
12,63,C,FALSE,3
12,88,H,TRUE,3
12,60,H,TRUE,2
12,31,C,FALSE,2
12,344,C,FALSE,12
12,277,C,FALSE,10
12,154,C,FALSE,6
12,211,H,TRUE,8
12,213,H,TRUE,8
12,182,H,TRUE,7
12,244,H,TRUE,9
12,243,H,TRUE,9
12,242,H,TRUE,9
12,214,C,FALSE,8
12,348,H,TRUE,12
12,348,H,TRUE,12
12,348,H,TRUE,12
12,322,C,FALSE,11
12,318,C,FALSE,11
12,306,C,FALSE,11
12,354,C,FALSE,12
12,260,C,FALSE,9
12,292,H,TRUE,10
12,291,H,TRUE,10
12,248,H,TRUE,9
12,214,C,FALSE,8
12,229,C,TRUE,8
12,280,H,TRUE,10
12,342,C,FALSE,12
12,195,C,FALSE,7
12,226,H,TRUE,8
12,227,H,TRUE,8
12,254,H,TRUE,9
12,342,H,TRUE,12
12,308,C,FALSE,11
12,314,C,FALSE,11
12,320,H,TRUE,11
12,288,C,FALSE,10
12,352,H,TRUE,12
12,161,H,TRUE,6
12,94,C,FALSE,4
12,128,H,TRUE,5
12,312,C,FALSE,11
12,187,H,TRUE,7
12,221,H,TRUE,8
12,159,C,FALSE,6
12,245,C,FALSE,9
12,274,H,TRUE,10
12,275,C,FALSE,10
12,308,H,TRUE,11
12,352,C,FALSE,12
12,338,H,TRUE,12
12,339,H,TRUE,12
12,308,C,FALSE,11
12,336,H,TRUE,12
12,257,H,TRUE,9
12,195,C,FALSE,7
12,225,H,TRUE,8
12,363,H,TRUE,13
12,303,C,FALSE,11
12,333,H,TRUE,12
12,334,H,TRUE,12
12,276,C,FALSE,10
12,343,H,TRUE,12
12,343,H,TRUE,12
12,312,C,FALSE,11
12,342,H,TRUE,12
12,286,H,TRUE,10
12,258,H,TRUE,9
12,228,C,FALSE,8
12,342,C,FALSE,12
12,342,C,FALSE,12
12,340,C,FALSE,12
12,240,C,FALSE,8
12,229,C,FALSE,8
12,314,C,FALSE,11
12,344,H,TRUE,12
12,278,H,TRUE,10
12,244,C,FALSE,9
12,220,H,TRUE,8
12,224,H,TRUE,8
12,192,C,FALSE,7
12,275,C,FALSE,10
12,341,C,FALSE,12
12,345,C,FALSE,12
12,152,H,TRUE,6
12,124,C,FALSE,5
12,244,C,FALSE,9
12,273,H,TRUE,10
12,339,H,TRUE,12
12,277,C,FALSE,10
12,310,H,TRUE,11
12,340,H,TRUE,12
12,339,H,TRUE,12
12,254,C,FALSE,9
12,310,C,FALSE,11
12,306,H,TRUE,11
12,278,C,FALSE,10
12,95,C,FALSE,4
13,1,NA,FALSE,1
13,60,H,TRUE,2
13,29,H,TRUE,1
13,91,H,TRUE,4
13,270,C,TRUE,9
13,273,H,TRUE,10
13,242,C,FALSE,9
13,131,H,TRUE,5
13,97,C,FALSE,4
13,197,H,TRUE,7
13,163,H,TRUE,6
13,163,H,TRUE,6
13,118,H,TRUE,4
13,151,H,TRUE,6
13,146,H,TRUE,5
13,90,H,TRUE,3
13,59,C,FALSE,2
13,332,C,FALSE,12
13,364,C,TRUE,13
13,322,H,TRUE,11
13,290,C,FALSE,10
13,247,C,FALSE,9
13,276,H,TRUE,10
13,321,C,TRUE,11
13,280,H,TRUE,10
13,340,H,TRUE,12
13,307,C,FALSE,11
13,87,H,TRUE,3
13,59,C,FALSE,2
13,145,H,TRUE,5
13,115,H,TRUE,4
13,145,H,TRUE,5
13,194,C,FALSE,7
13,351,C,FALSE,12
13,160,C,FALSE,6
13,194,H,TRUE,7
13,309,C,FALSE,11
13,342,H,TRUE,12
13,123,C,FALSE,5
13,273,C,FALSE,10
13,177,C,FALSE,6
13,335,C,FALSE,12
13,274,C,FALSE,10
13,305,H,TRUE,11
13,295,C,FALSE,10
13,329,H,TRUE,11
13,358,H,TRUE,12
13,299,C,FALSE,10
13,333,H,TRUE,12
13,185,C,FALSE,7
13,215,H,TRUE,8
13,217,H,TRUE,8
13,215,H,TRUE,8
13,340,C,FALSE,12
13,362,C,FALSE,13
13,193,C,FALSE,7
13,183,H,TRUE,7
13,151,C,FALSE,6
13,274,H,TRUE,10
13,246,C,FALSE,9
13,341,H,TRUE,12
13,308,H,TRUE,11
13,340,H,TRUE,12
13,178,C,FALSE,6
13,237,H,TRUE,8
13,206,H,TRUE,7
13,238,H,TRUE,8
13,209,H,TRUE,7
13,243,C,FALSE,9
13,339,C,FALSE,12
13,339,C,FALSE,12
13,275,H,TRUE,10
13,306,H,TRUE,11
13,339,H,TRUE,12
13,243,C,FALSE,9
13,339,H,TRUE,12
13,285,C,FALSE,10
13,318,H,TRUE,11
13,350,H,TRUE,12
13,319,C,FALSE,11
13,30,C,FALSE,1
13,357,H,TRUE,12
13,328,C,FALSE,11
13,272,C,FALSE,10
13,303,H,TRUE,11
13,92,H,TRUE,4
13,65,H,TRUE,3
13,313,C,FALSE,11
13,31,C,FALSE,2
13,63,H,TRUE,3
13,302,C,FALSE,11
13,63,C,FALSE,3
13,91,C,FALSE,4
13,278,H,TRUE,10
13,214,C,FALSE,8
13,245,H,TRUE,9
13,275,H,TRUE,10
13,358,H,TRUE,12
13,266,C,FALSE,9
13,328,H,TRUE,11
13,299,H,TRUE,10
13,294,H,TRUE,10
13,213,H,TRUE,8
13,181,H,TRUE,7
13,241,H,TRUE,9
13,247,H,TRUE,9
13,152,C,FALSE,6
13,236,C,FALSE,8
13,361,H,TRUE,13
13,330,C,FALSE,11
13,264,C,FALSE,9
13,185,C,FALSE,7
13,314,C,FALSE,11
13,344,H,TRUE,12
13,274,H,TRUE,10
13,177,C,FALSE,6
13,240,H,TRUE,8
13,208,H,TRUE,7
13,334,H,TRUE,12
13,337,C,TRUE,12
13,304,C,FALSE,11
13,332,H,TRUE,12
13,261,C,FALSE,9
13,320,H,TRUE,11
13,290,H,TRUE,10
13,289,H,TRUE,10
13,289,H,TRUE,10
13,347,C,FALSE,12
13,304,C,FALSE,11
13,241,H,TRUE,9
13,209,C,FALSE,7
13,362,C,FALSE,13
13,257,H,TRUE,9
13,227,C,FALSE,8
13,266,C,TRUE,9
13,304,H,TRUE,11
13,276,H,TRUE,10
13,333,H,TRUE,12
13,246,C,FALSE,9
13,235,H,TRUE,8
13,205,H,TRUE,7
13,177,C,FALSE,6
13,238,H,TRUE,8
13,150,H,TRUE,5
13,183,H,TRUE,7
13,119,C,FALSE,4
13,265,H,TRUE,9
13,236,C,FALSE,8
13,301,H,TRUE,11
13,301,H,TRUE,11
13,268,C,FALSE,9
13,92,C,FALSE,4
13,277,C,FALSE,10
13,309,H,TRUE,11
13,244,H,TRUE,9
13,243,H,TRUE,9
13,184,C,FALSE,7
13,212,H,TRUE,8
13,215,H,TRUE,8
13,333,H,TRUE,12
13,362,H,TRUE,13
13,304,C,FALSE,11
13,32,C,FALSE,2
13,63,H,TRUE,3
13,275,H,TRUE,10
13,243,C,FALSE,9
13,306,H,TRUE,11
13,307,H,TRUE,11
13,268,C,FALSE,9
14,1,NA,FALSE,1
14,64,H,TRUE,3
14,33,H,TRUE,2
14,256,C,FALSE,9
14,309,H,TRUE,11
14,281,C,FALSE,10
14,337,H,TRUE,12
14,311,C,FALSE,11
14,344,H,TRUE,12
14,283,H,TRUE,10
14,253,C,FALSE,9
14,280,C,FALSE,10
14,314,H,TRUE,11
14,314,H,TRUE,11
14,313,H,TRUE,11
14,340,C,FALSE,12
14,345,C,FALSE,12
14,278,H,TRUE,10
14,312,H,TRUE,11
14,342,H,TRUE,12
14,248,C,FALSE,9
14,89,C,FALSE,3
14,118,H,TRUE,4
14,315,C,FALSE,11
14,344,H,TRUE,12
14,281,C,FALSE,10
14,313,H,TRUE,11
14,349,H,TRUE,12
14,320,H,TRUE,11
14,351,H,TRUE,12
14,286,C,FALSE,10
14,313,C,FALSE,11
14,342,C,FALSE,12
14,348,C,FALSE,12
14,345,H,TRUE,12
14,313,H,TRUE,11
14,284,C,FALSE,10
14,312,C,FALSE,11
14,343,C,FALSE,12
14,342,C,FALSE,12
14,285,H,TRUE,10
14,283,H,TRUE,10
14,251,C,FALSE,9
14,252,C,FALSE,9
14,316,H,TRUE,11
14,283,H,TRUE,10
14,279,H,TRUE,10
14,281,H,TRUE,10
14,250,H,TRUE,9
14,250,H,TRUE,9
14,220,C,FALSE,8
14,345,C,FALSE,12
14,284,C,FALSE,10
14,318,C,TRUE,11
14,313,H,TRUE,11
14,222,H,TRUE,8
14,254,H,TRUE,9
14,256,H,TRUE,9
14,190,C,FALSE,7
14,221,C,FALSE,8
14,249,H,TRUE,9
14,64,H,TRUE,3
14,31,C,FALSE,2
14,59,H,TRUE,2
14,59,H,TRUE,2
14,347,C,FALSE,12
14,343,C,FALSE,12
14,249,C,FALSE,9
14,346,H,TRUE,12
14,347,H,TRUE,12
14,315,C,FALSE,11
14,349,C,FALSE,12
14,288,C,FALSE,10
14,342,C,FALSE,12
14,123,C,FALSE,5
14,219,H,TRUE,8
14,188,H,TRUE,7
14,156,H,TRUE,6
14,155,H,TRUE,6
14,90,C,FALSE,3
15,1,NA,FALSE,1
15,33,H,TRUE,2
16,1,NA,FALSE,1
16,69,H,TRUE,3
16,35,H,TRUE,2
16,102,H,TRUE,4
16,131,H,TRUE,5
16,96,H,TRUE,4
16,97,H,TRUE,4
16,67,C,FALSE,3
16,187,C,FALSE,7
16,339,H,TRUE,12
16,342,H,TRUE,12
16,310,C,FALSE,11
16,344,H,TRUE,12
16,289,H,TRUE,10
16,258,C,TRUE,9
16,323,H,TRUE,11
16,227,C,FALSE,8
16,353,C,FALSE,12
16,353,H,TRUE,12
16,351,H,TRUE,12
16,323,C,FALSE,11
16,351,H,TRUE,12
16,251,H,TRUE,9
16,223,C,FALSE,8
16,315,C,FALSE,11
16,343,H,TRUE,12
16,282,C,FALSE,10
16,312,H,TRUE,11
16,346,H,TRUE,12
16,317,C,FALSE,11
16,320,C,FALSE,11
16,349,H,TRUE,12
16,285,H,TRUE,10
16,257,H,TRUE,9
16,226,C,FALSE,8
16,313,H,TRUE,11
16,257,H,TRUE,9
16,291,H,TRUE,10
16,223,C,FALSE,8
16,251,H,TRUE,9
16,313,H,TRUE,11
16,345,H,TRUE,12
16,252,C,FALSE,9
16,284,H,TRUE,10
16,342,H,TRUE,12
16,351,H,TRUE,12
16,321,C,FALSE,11
16,351,H,TRUE,12
16,317,C,FALSE,11
16,224,C,FALSE,8
16,260,C,FALSE,9
16,318,H,TRUE,11
16,288,H,TRUE,10
16,290,H,TRUE,10
16,290,H,TRUE,10
16,349,C,FALSE,12
16,190,H,TRUE,7
16,219,H,TRUE,8
16,160,C,FALSE,6
16,224,H,TRUE,8
16,347,C,FALSE,12
16,317,C,FALSE,11
16,354,C,FALSE,12
16,288,C,FALSE,10
16,320,H,TRUE,11
16,221,C,FALSE,8
16,250,H,TRUE,9
16,251,H,TRUE,9
16,314,C,FALSE,11
16,254,C,FALSE,9
16,225,C,FALSE,8
16,158,C,FALSE,6
16,190,H,TRUE,7
16,221,H,TRUE,8
16,347,C,FALSE,12
16,291,C,FALSE,10
16,64,C,FALSE,3
16,351,C,FALSE,12
16,219,C,FALSE,8
16,247,H,TRUE,9
16,281,H,TRUE,10
16,218,C,FALSE,8
16,157,H,TRUE,6
16,189,H,TRUE,7
16,159,H,TRUE,6
16,126,C,FALSE,5
16,346,C,FALSE,12
16,193,C,FALSE,7
16,224,H,TRUE,8
16,192,C,FALSE,7
16,223,H,TRUE,8
16,67,C,FALSE,3
16,348,C,FALSE,12
16,192,C,FALSE,7
16,128,C,FALSE,5
16,228,C,FALSE,8
16,348,C,FALSE,12
16,342,C,FALSE,12
16,287,H,TRUE,10
16,316,H,TRUE,11
16,259,C,FALSE,9
16,316,H,TRUE,11
16,288,H,TRUE,10
16,217,C,FALSE,8
16,279,C,FALSE,10
16,162,C,FALSE,6
16,221,H,TRUE,8
16,190,H,TRUE,7
16,196,H,TRUE,7
16,250,C,FALSE,9
16,193,H,TRUE,7
16,226,H,TRUE,8
16,259,H,TRUE,9
16,162,C,FALSE,6
16,66,H,TRUE,3
16,35,C,FALSE,2
16,258,C,FALSE,9
16,340,C,FALSE,12
16,281,H,TRUE,10
16,253,C,FALSE,9
16,283,H,TRUE,10
16,281,H,TRUE,10
16,337,H,TRUE,12
16,278,C,FALSE,10
16,307,H,TRUE,11
16,249,H,TRUE,9
16,221,C,FALSE,8
16,339,C,FALSE,12
16,316,C,FALSE,11
16,350,H,TRUE,12
16,288,C,FALSE,10
16,282,H,TRUE,10
16,253,H,TRUE,9
16,286,H,TRUE,10
16,255,H,TRUE,9
16,224,C,FALSE,8
16,63,C,FALSE,3
16,351,C,FALSE,12
16,281,H,TRUE,10
16,253,H,TRUE,9
16,223,C,FALSE,8
16,310,H,TRUE,11
16,354,H,TRUE,12
16,323,H,TRUE,11
16,320,H,TRUE,11
16,289,C,FALSE,10
16,319,C,FALSE,11
16,350,H,TRUE,12
16,355,C,FALSE,12
16,349,C,FALSE,12
16,323,H,TRUE,11
16,319,H,TRUE,11
16,289,C,FALSE,10
16,319,H,TRUE,11
16,159,H,TRUE,6
16,130,H,TRUE,5
16,96,C,FALSE,4
16,161,H,TRUE,6
16,195,H,TRUE,7
17,1,NA,FALSE,1
17,32,H,TRUE,2
18,1,NA,FALSE,1
18,29,H,TRUE,1
18,334,H,TRUE,12
18,304,C,FALSE,11
18,336,C,TRUE,12
18,286,H,TRUE,10
18,257,H,TRUE,9
18,227,C,FALSE,8
18,247,H,TRUE,9
18,213,H,TRUE,8
18,218,H,TRUE,8
18,185,H,TRUE,7
18,156,C,FALSE,6
18,354,H,TRUE,12
18,292,C,FALSE,10
18,323,H,TRUE,11
18,243,C,FALSE,9
18,333,H,TRUE,12
18,274,H,TRUE,10
18,303,H,TRUE,11
18,339,C,FALSE,12
18,33,C,FALSE,2
18,245,C,FALSE,9
18,308,H,TRUE,11
18,277,H,TRUE,10
18,349,C,FALSE,12
18,363,C,TRUE,13
18,334,H,TRUE,12
18,305,C,FALSE,11
18,331,H,TRUE,12
18,275,C,FALSE,10
18,303,H,TRUE,11
18,364,H,TRUE,13
18,350,C,FALSE,12
18,124,C,FALSE,5
18,228,H,TRUE,8
18,197,C,FALSE,7
18,258,H,TRUE,9
18,301,C,FALSE,11
18,65,C,FALSE,3
18,280,C,FALSE,10
18,308,H,TRUE,11
18,337,H,TRUE,12
18,346,C,FALSE,12
18,63,H,TRUE,3
18,33,C,FALSE,2
18,63,C,FALSE,3
18,96,H,TRUE,4
18,308,H,TRUE,11
18,306,H,TRUE,11
18,276,C,FALSE,10
18,305,H,TRUE,11
18,333,H,TRUE,12
18,243,C,FALSE,9
18,349,C,FALSE,12
18,197,H,TRUE,7
18,164,C,FALSE,6
18,326,H,TRUE,11
18,293,C,FALSE,10
18,343,C,FALSE,12
18,184,H,TRUE,7
18,212,H,TRUE,8
18,153,C,FALSE,6
18,209,H,TRUE,7
18,181,H,TRUE,7
18,62,C,FALSE,3
18,348,C,FALSE,12
18,338,C,FALSE,12
18,334,C,FALSE,12
18,362,C,FALSE,13
18,353,C,FALSE,12
18,319,C,FALSE,11
18,247,H,TRUE,9
18,243,H,TRUE,9
18,275,H,TRUE,10
18,213,C,FALSE,8
18,241,H,TRUE,9
18,248,C,FALSE,9
18,307,H,TRUE,11
18,276,H,TRUE,10
18,276,H,TRUE,10
18,337,H,TRUE,12
18,212,C,FALSE,8
18,273,H,TRUE,10
18,243,H,TRUE,9
18,240,H,TRUE,8
18,344,C,FALSE,12
18,242,H,TRUE,9
18,213,C,FALSE,8
18,271,H,TRUE,10
18,272,H,TRUE,10
18,260,C,FALSE,9
18,355,H,TRUE,12
18,352,H,TRUE,12
18,321,C,FALSE,11
18,362,H,TRUE,13
18,363,H,TRUE,13
18,362,H,TRUE,13
18,334,C,FALSE,12
18,271,H,TRUE,10
18,302,H,TRUE,11
18,240,C,FALSE,8
18,337,C,FALSE,12
18,334,H,TRUE,12
18,363,H,TRUE,13
18,335,H,TRUE,12
18,333,H,TRUE,12
18,304,C,FALSE,11
18,310,H,TRUE,11
18,310,H,TRUE,11
18,313,H,TRUE,11
18,308,H,TRUE,11
18,279,C,FALSE,10
18,331,H,TRUE,12
18,337,H,TRUE,12
18,303,C,FALSE,11
18,306,H,TRUE,11
18,272,C,FALSE,10
18,362,C,FALSE,13
18,364,H,TRUE,13
18,364,H,TRUE,13
18,335,C,FALSE,12
