i,time,Type,has_hh,month
17,193,H,TRUE,7
17,127,C,FALSE,5
17,248,H,TRUE,9
17,217,C,FALSE,8
17,246,H,TRUE,9
17,275,H,TRUE,10
17,250,C,TRUE,9
17,286,C,FALSE,10
17,348,H,TRUE,12
17,342,C,TRUE,12
17,319,H,TRUE,11
17,253,H,TRUE,9
17,254,H,TRUE,9
17,282,H,TRUE,10
17,252,H,TRUE,9
17,221,C,FALSE,8
17,281,H,TRUE,10
17,311,H,TRUE,11
17,223,C,FALSE,8
17,282,H,TRUE,10
17,253,H,TRUE,9
17,96,H,TRUE,4
17,65,C,FALSE,3
17,124,H,TRUE,5
17,127,H,TRUE,5
17,94,H,TRUE,4
17,216,H,TRUE,8
17,249,H,TRUE,9
17,183,C,FALSE,7
17,312,H,TRUE,11
17,340,H,TRUE,12
17,283,C,FALSE,10
17,277,H,TRUE,10
17,243,H,TRUE,9
17,243,H,TRUE,9
17,215,C,FALSE,8
17,249,H,TRUE,9
17,286,H,TRUE,10
17,315,H,TRUE,11
17,338,C,TRUE,12
17,254,C,FALSE,9
17,222,H,TRUE,8
17,219,H,TRUE,8
17,191,C,FALSE,7
17,251,H,TRUE,9
17,250,H,TRUE,9
17,66,H,TRUE,3
17,35,C,FALSE,2
17,65,H,TRUE,3
17,95,H,TRUE,4
17,284,H,TRUE,10
17,255,H,TRUE,9
17,253,H,TRUE,9
17,224,C,FALSE,8
17,282,H,TRUE,10
17,319,H,TRUE,11
17,317,H,TRUE,11
17,323,H,TRUE,11
17,289,C,FALSE,10
17,347,H,TRUE,12
17,341,H,TRUE,12
17,312,C,FALSE,11
17,342,H,TRUE,12
17,346,H,TRUE,12
17,343,C,FALSE,12
17,192,C,FALSE,7
17,226,H,TRUE,8
17,221,H,TRUE,8
17,336,H,TRUE,12
17,306,C,FALSE,11
17,315,H,TRUE,11
17,347,H,TRUE,12
17,317,H,TRUE,11
17,283,C,FALSE,10
17,248,C,FALSE,9
17,306,H,TRUE,11
17,278,H,TRUE,10
17,340,H,TRUE,12
17,340,C,FALSE,12
17,346,H,TRUE,12
17,314,C,FALSE,11
17,277,C,FALSE,10
17,305,H,TRUE,11
17,311,C,FALSE,11
17,341,H,TRUE,12
17,342,H,TRUE,12
17,339,H,TRUE,12
17,306,H,TRUE,11
17,277,C,FALSE,10
17,340,H,TRUE,12
17,338,H,TRUE,12
17,306,C,FALSE,11
17,222,H,TRUE,8
17,189,H,TRUE,7
17,157,C,FALSE,6
17,190,H,TRUE,7
17,185,H,TRUE,7
17,334,C,FALSE,12
17,276,C,FALSE,10
17,341,H,TRUE,12
17,282,C,FALSE,10
17,315,H,TRUE,11
17,312,H,TRUE,11
17,349,C,FALSE,12
17,345,C,FALSE,12
17,285,C,FALSE,10
17,350,H,TRUE,12
17,347,H,TRUE,12
17,347,H,TRUE,12
17,319,H,TRUE,11
17,158,C,FALSE,6
17,186,H,TRUE,7
17,218,H,TRUE,8
17,189,H,TRUE,7
17,219,H,TRUE,8
17,315,C,FALSE,11
17,349,H,TRUE,12
17,338,H,TRUE,12
17,307,C,FALSE,11
17,336,H,TRUE,12
17,336,H,TRUE,12
17,335,H,TRUE,12
17,350,C,FALSE,12
17,249,H,TRUE,9
17,246,H,TRUE,9
17,246,H,TRUE,9
17,218,C,FALSE,8
17,306,C,FALSE,11
17,337,H,TRUE,12
17,336,H,TRUE,12
17,312,H,TRUE,11
17,314,H,TRUE,11
17,346,H,TRUE,12
17,283,C,FALSE,10
17,335,C,FALSE,12
17,316,H,TRUE,11
17,283,C,FALSE,10
17,344,C,TRUE,12
17,219,H,TRUE,8
17,219,H,TRUE,8
17,247,H,TRUE,9
17,217,H,TRUE,8
17,187,C,FALSE,7
17,348,H,TRUE,12
17,319,C,FALSE,11
17,351,H,TRUE,12
17,352,H,TRUE,12
17,125,C,FALSE,5
17,156,H,TRUE,6
17,155,H,TRUE,6
17,153,H,TRUE,6
17,181,H,TRUE,7
17,339,C,FALSE,12
17,312,H,TRUE,11
17,341,H,TRUE,12
17,283,C,FALSE,10
17,311,H,TRUE,11
17,346,H,TRUE,12
17,333,H,TRUE,12
17,309,H,TRUE,11
17,277,C,FALSE,10
17,336,H,TRUE,12
17,305,H,TRUE,11
18,1,NA,FALSE,1
18,33,H,TRUE,2
18,29,H,TRUE,1
18,63,H,TRUE,3
18,35,H,TRUE,2
19,1,NA,FALSE,1
19,90,H,TRUE,3
19,29,H,TRUE,1
19,61,H,TRUE,3
19,29,H,TRUE,1
19,281,H,TRUE,10
19,285,H,TRUE,10
19,281,H,TRUE,10
19,310,H,TRUE,11
19,252,C,FALSE,9
19,214,C,FALSE,8
19,279,H,TRUE,10
19,247,H,TRUE,9
19,274,H,TRUE,10
19,245,H,TRUE,9
19,345,C,FALSE,12
19,188,H,TRUE,7
19,157,C,FALSE,6
19,216,H,TRUE,8
19,186,H,TRUE,7
19,190,H,TRUE,7
19,221,C,FALSE,8
19,223,C,FALSE,8
19,252,H,TRUE,9
19,251,H,TRUE,9
19,254,H,TRUE,9
19,227,C,FALSE,8
19,193,H,TRUE,7
19,159,H,TRUE,6
19,191,H,TRUE,7
19,127,C,FALSE,5
19,341,C,FALSE,12
19,340,H,TRUE,12
19,310,C,FALSE,11
19,344,H,TRUE,12
19,124,H,TRUE,5
19,92,C,FALSE,4
19,155,H,TRUE,6
19,152,H,TRUE,6
19,123,H,TRUE,5
19,227,C,FALSE,8
19,284,H,TRUE,10
19,283,H,TRUE,10
19,255,H,TRUE,9
19,255,H,TRUE,9
19,308,H,TRUE,11
19,313,H,TRUE,11
19,280,C,FALSE,10
19,347,H,TRUE,12
19,364,C,TRUE,13
19,334,C,FALSE,12
19,337,H,TRUE,12
19,337,H,TRUE,12
19,307,C,FALSE,11
19,218,H,TRUE,8
19,214,H,TRUE,8
19,247,H,TRUE,9
19,186,C,FALSE,7
19,214,H,TRUE,8
19,340,C,FALSE,12
19,152,H,TRUE,6
19,152,H,TRUE,6
19,124,C,FALSE,5
19,339,H,TRUE,12
19,310,C,FALSE,11
19,342,H,TRUE,12
19,343,H,TRUE,12
19,310,C,FALSE,11
19,254,H,TRUE,9
19,220,H,TRUE,8
19,190,C,FALSE,7
19,248,H,TRUE,9
19,222,H,TRUE,8
19,311,C,FALSE,11
19,248,H,TRUE,9
19,248,H,TRUE,9
19,280,H,TRUE,10
19,248,H,TRUE,9
19,220,C,FALSE,8
19,341,C,FALSE,12
19,340,C,FALSE,12
19,308,H,TRUE,11
19,277,H,TRUE,10
19,277,H,TRUE,10
19,308,H,TRUE,11
19,249,C,FALSE,9
19,328,C,FALSE,11
19,362,H,TRUE,13
19,358,H,TRUE,12
19,303,C,FALSE,11
19,332,H,TRUE,12
19,331,H,TRUE,12
19,344,C,FALSE,12
19,207,H,TRUE,7
19,176,C,FALSE,6
19,207,H,TRUE,7
19,235,H,TRUE,8
19,252,H,TRUE,9
19,252,H,TRUE,9
19,191,C,FALSE,7
19,221,H,TRUE,8
19,364,H,TRUE,13
19,334,H,TRUE,12
19,305,H,TRUE,11
19,334,H,TRUE,12
19,277,C,FALSE,10
19,279,H,TRUE,10
19,245,H,TRUE,9
19,246,H,TRUE,9
19,217,C,FALSE,8
19,246,H,TRUE,9
19,347,C,FALSE,12
19,250,H,TRUE,9
19,249,H,TRUE,9
19,221,C,FALSE,8
19,249,H,TRUE,9
19,252,H,TRUE,9
19,312,H,TRUE,11
19,254,C,FALSE,9
19,285,H,TRUE,10
19,311,H,TRUE,11
19,282,H,TRUE,10
19,345,H,TRUE,12
19,312,C,FALSE,11
19,307,C,FALSE,11
19,362,C,TRUE,13
19,336,H,TRUE,12
19,338,H,TRUE,12
19,339,H,TRUE,12
19,342,C,FALSE,12
19,343,C,FALSE,12
19,311,H,TRUE,11
19,282,C,FALSE,10
19,313,H,TRUE,11
19,342,H,TRUE,12
19,341,H,TRUE,12
19,306,C,FALSE,11
19,340,H,TRUE,12
19,364,H,TRUE,13
19,336,H,TRUE,12
19,298,C,FALSE,10
19,342,H,TRUE,12
19,314,C,TRUE,11
19,337,C,FALSE,12
19,347,C,TRUE,12
19,337,C,FALSE,12
19,317,C,FALSE,11
19,351,H,TRUE,12
19,345,H,TRUE,12
19,341,C,FALSE,12
19,340,C,FALSE,12
19,345,C,FALSE,12
19,341,C,FALSE,12
19,249,H,TRUE,9
19,249,H,TRUE,9
19,282,H,TRUE,10
19,215,C,FALSE,8
19,247,H,TRUE,9
19,62,C,FALSE,3
19,124,H,TRUE,5
19,92,H,TRUE,4
19,92,H,TRUE,4
19,91,H,TRUE,4
19,341,C,TRUE,12
19,338,H,TRUE,12
19,309,C,FALSE,11
19,312,C,FALSE,11
19,340,H,TRUE,12
19,340,H,TRUE,12
19,342,H,TRUE,12
19,342,C,FALSE,12
19,329,H,TRUE,11
19,332,H,TRUE,12
19,327,H,TRUE,11
19,299,C,FALSE,10
19,333,H,TRUE,12
19,281,H,TRUE,10
19,310,H,TRUE,11
19,281,H,TRUE,10
19,250,C,FALSE,9
19,342,H,TRUE,12
19,275,H,TRUE,10
19,272,H,TRUE,10
19,307,H,TRUE,11
19,270,H,TRUE,9
19,242,C,FALSE,9
19,275,H,TRUE,10
19,244,H,TRUE,9
19,302,H,TRUE,11
19,215,C,FALSE,8
19,273,H,TRUE,10
19,338,C,FALSE,12
19,342,C,FALSE,12
19,336,H,TRUE,12
19,307,C,FALSE,11
19,341,H,TRUE,12
19,339,H,TRUE,12
19,346,C,FALSE,12
19,217,C,FALSE,8
19,245,H,TRUE,9
19,277,H,TRUE,10
19,246,H,TRUE,9
19,248,H,TRUE,9
19,91,H,TRUE,4
19,61,H,TRUE,3
19,89,H,TRUE,3
19,91,H,TRUE,4
19,32,C,FALSE,2
19,119,C,FALSE,4
19,184,C,FALSE,7
19,214,H,TRUE,8
19,215,H,TRUE,8
19,245,H,TRUE,9
19,217,H,TRUE,8
19,363,H,TRUE,13
19,335,C,FALSE,12
19,308,H,TRUE,11
19,308,H,TRUE,11
19,279,C,FALSE,10
19,340,H,TRUE,12
19,337,H,TRUE,12
19,342,C,FALSE,12
19,334,C,FALSE,12
19,346,C,TRUE,12
19,362,H,TRUE,13
19,223,H,TRUE,8
19,189,C,FALSE,7
19,223,H,TRUE,8
19,217,H,TRUE,8
19,221,H,TRUE,8
19,214,H,TRUE,8
19,186,C,FALSE,7
19,220,H,TRUE,8
19,218,H,TRUE,8
19,313,H,TRUE,11
19,346,H,TRUE,12
19,285,C,FALSE,10
19,319,H,TRUE,11
19,347,H,TRUE,12
19,345,H,TRUE,12
19,284,C,FALSE,10
19,346,H,TRUE,12
19,312,H,TRUE,11
19,315,H,TRUE,11
19,227,H,TRUE,8
19,193,C,FALSE,7
19,226,H,TRUE,8
19,250,H,TRUE,9
19,221,H,TRUE,8
19,220,C,FALSE,8
19,252,H,TRUE,9
19,249,H,TRUE,9
19,248,H,TRUE,9
19,312,H,TRUE,11
19,280,C,FALSE,10
19,311,H,TRUE,11
19,343,H,TRUE,12
19,283,C,FALSE,10
19,311,H,TRUE,11
19,188,H,TRUE,7
19,218,H,TRUE,8
19,155,C,FALSE,6
19,189,H,TRUE,7
19,186,H,TRUE,7
19,278,C,FALSE,10
19,334,H,TRUE,12
19,306,C,TRUE,11
19,306,H,TRUE,11
19,307,H,TRUE,11
19,345,H,TRUE,12
19,346,H,TRUE,12
19,344,C,TRUE,12
19,313,C,FALSE,11
19,278,H,TRUE,10
19,278,H,TRUE,10
19,284,H,TRUE,10
19,250,C,FALSE,9
19,281,H,TRUE,10
19,344,H,TRUE,12
19,312,C,FALSE,11
19,346,C,FALSE,12
19,280,H,TRUE,10
19,307,H,TRUE,11
19,279,H,TRUE,10
19,246,C,FALSE,9
19,307,H,TRUE,11
19,339,H,TRUE,12
19,311,H,TRUE,11
19,277,C,FALSE,10
19,307,H,TRUE,11
19,337,H,TRUE,12
19,340,H,TRUE,12
19,309,H,TRUE,11
19,313,H,TRUE,11
19,279,C,FALSE,10
19,213,C,FALSE,8
19,308,H,TRUE,11
19,245,H,TRUE,9
19,278,H,TRUE,10
19,275,H,TRUE,10
19,344,H,TRUE,12
19,315,C,FALSE,11
19,343,H,TRUE,12
19,255,C,FALSE,9
19,287,H,TRUE,10
19,286,H,TRUE,10
19,288,H,TRUE,10
19,315,H,TRUE,11
19,308,H,TRUE,11
19,340,H,TRUE,12
19,307,H,TRUE,11
19,278,C,FALSE,10
19,339,H,TRUE,12
19,309,C,FALSE,11
19,338,H,TRUE,12
19,314,C,FALSE,11
19,345,H,TRUE,12
19,283,H,TRUE,10
19,249,C,FALSE,9
19,342,H,TRUE,12
19,314,H,TRUE,11
19,312,H,TRUE,11
19,251,H,TRUE,9
19,220,H,TRUE,8
19,246,H,TRUE,9
19,217,H,TRUE,8
19,189,C,FALSE,7
19,309,H,TRUE,11
19,280,C,FALSE,10
19,309,H,TRUE,11
19,314,H,TRUE,11
19,183,H,TRUE,7
19,183,H,TRUE,7
19,155,C,FALSE,6
19,186,H,TRUE,7
19,211,H,TRUE,8
19,219,H,TRUE,8
19,242,H,TRUE,9
19,185,C,FALSE,7
19,218,H,TRUE,8
19,214,H,TRUE,8
19,342,H,TRUE,12
19,310,C,FALSE,11
19,341,H,TRUE,12
19,304,H,TRUE,11
19,273,H,TRUE,10
19,245,C,FALSE,9
19,305,H,TRUE,11
19,278,H,TRUE,10
19,311,C,FALSE,11
19,340,H,TRUE,12
19,345,H,TRUE,12
19,316,C,FALSE,11
19,338,C,TRUE,12
19,345,H,TRUE,12
19,225,H,TRUE,8
19,195,H,TRUE,7
19,191,H,TRUE,7
19,161,C,FALSE,6
19,279,H,TRUE,10
19,279,H,TRUE,10
19,250,C,FALSE,9
19,283,H,TRUE,10
19,308,H,TRUE,11
19,310,C,FALSE,11
19,341,H,TRUE,12
19,155,H,TRUE,6
19,158,H,TRUE,6
19,96,C,FALSE,4
19,125,H,TRUE,5
19,124,H,TRUE,5
19,178,H,TRUE,6
19,148,H,TRUE,5
19,148,H,TRUE,5
19,119,C,FALSE,4
19,147,H,TRUE,5
19,345,H,TRUE,12
19,313,C,FALSE,11
19,338,H,TRUE,12
19,336,H,TRUE,12
19,307,C,FALSE,11
19,338,H,TRUE,12
19,316,C,FALSE,11
19,344,H,TRUE,12
19,316,H,TRUE,11
19,284,C,FALSE,10
19,345,H,TRUE,12
19,311,H,TRUE,11
19,338,H,TRUE,12
19,341,H,TRUE,12
19,307,H,TRUE,11
19,278,C,FALSE,10
19,282,H,TRUE,10
19,252,H,TRUE,9
19,220,C,FALSE,8
19,280,H,TRUE,10
19,311,H,TRUE,11
19,218,C,FALSE,8
19,341,H,TRUE,12
19,313,H,TRUE,11
19,285,H,TRUE,10
19,252,H,TRUE,9
19,364,H,TRUE,13
19,336,C,FALSE,12
19,184,H,TRUE,7
19,218,H,TRUE,8
19,156,C,FALSE,6
19,212,H,TRUE,8
19,212,H,TRUE,8
19,342,H,TRUE,12
19,338,H,TRUE,12
19,307,H,TRUE,11
19,310,H,TRUE,11
19,278,C,FALSE,10
19,275,C,FALSE,10
19,309,H,TRUE,11
19,334,H,TRUE,12
19,304,H,TRUE,11
19,340,H,TRUE,12
19,148,C,FALSE,5
19,344,H,TRUE,12
19,249,C,FALSE,9
19,342,H,TRUE,12
19,313,C,FALSE,11
19,342,C,FALSE,12
19,219,C,FALSE,8
19,283,H,TRUE,10
19,252,H,TRUE,9
19,251,H,TRUE,9
19,280,H,TRUE,10
19,250,H,TRUE,9
19,249,H,TRUE,9
19,281,H,TRUE,10
19,217,C,FALSE,8
19,308,C,TRUE,11
20,1,NA,FALSE,1
20,342,C,FALSE,12
20,305,H,TRUE,11
20,336,H,TRUE,12
20,334,H,TRUE,12
20,276,C,FALSE,10
20,309,H,TRUE,11
20,311,H,TRUE,11
20,214,C,FALSE,8
20,244,H,TRUE,9
20,278,H,TRUE,10
20,307,H,TRUE,11
20,342,H,TRUE,12
20,308,C,FALSE,11
20,336,H,TRUE,12
20,338,H,TRUE,12
20,183,H,TRUE,7
20,248,H,TRUE,9
20,155,C,FALSE,6
20,214,H,TRUE,8
20,248,H,TRUE,9
20,34,C,FALSE,2
20,63,H,TRUE,3
20,91,H,TRUE,4
20,62,H,TRUE,3
20,95,H,TRUE,4
20,360,C,FALSE,12
20,340,C,FALSE,12
20,300,H,TRUE,10
20,304,H,TRUE,11
20,300,H,TRUE,10
20,335,H,TRUE,12
20,272,C,FALSE,10
20,61,H,TRUE,3
20,61,H,TRUE,3
20,90,H,TRUE,3
20,32,C,FALSE,2
20,60,H,TRUE,2
20,312,C,FALSE,11
20,340,H,TRUE,12
20,341,H,TRUE,12
20,342,H,TRUE,12
20,337,H,TRUE,12
20,305,C,FALSE,11
20,333,H,TRUE,12
20,310,C,FALSE,11
20,341,H,TRUE,12
20,343,H,TRUE,12
20,223,C,FALSE,8
20,256,H,TRUE,9
20,256,H,TRUE,9
20,154,H,TRUE,6
20,152,H,TRUE,6
20,122,H,TRUE,5
20,92,C,FALSE,4
20,123,H,TRUE,5
20,339,C,FALSE,12
20,348,H,TRUE,12
20,315,H,TRUE,11
20,347,H,TRUE,12
20,314,H,TRUE,11
20,284,C,FALSE,10
20,285,H,TRUE,10
20,283,H,TRUE,10
20,252,C,FALSE,9
20,276,C,TRUE,10
20,282,H,TRUE,10
20,213,C,FALSE,8
20,247,H,TRUE,9
20,274,H,TRUE,10
20,277,H,TRUE,10
20,245,H,TRUE,9
20,339,H,TRUE,12
20,305,C,FALSE,11
20,334,H,TRUE,12
20,272,C,FALSE,10
20,333,H,TRUE,12
20,301,H,TRUE,11
20,330,H,TRUE,11
20,303,H,TRUE,11
20,337,H,TRUE,12
20,364,H,TRUE,13
20,334,H,TRUE,12
20,306,C,FALSE,11
20,276,C,FALSE,10
20,306,H,TRUE,11
20,334,H,TRUE,12
20,336,H,TRUE,12
20,343,H,TRUE,12
20,340,H,TRUE,12
20,311,C,FALSE,11
20,183,H,TRUE,7
20,185,H,TRUE,7
20,183,H,TRUE,7
20,211,H,TRUE,8
20,154,C,FALSE,6
20,152,H,TRUE,6
20,150,H,TRUE,5
20,121,C,FALSE,5
20,181,H,TRUE,7
20,153,H,TRUE,6
20,248,H,TRUE,9
20,250,H,TRUE,9
20,244,H,TRUE,9
20,276,H,TRUE,10
20,216,C,FALSE,8
20,343,C,FALSE,12
20,341,H,TRUE,12
20,308,H,TRUE,11
20,279,C,FALSE,10
20,189,C,FALSE,7
20,221,H,TRUE,8
20,309,H,TRUE,11
20,349,H,TRUE,12
20,315,H,TRUE,11
20,313,H,TRUE,11
20,281,C,FALSE,10
20,362,C,FALSE,13
20,243,C,FALSE,9
20,308,H,TRUE,11
20,275,H,TRUE,10
20,271,H,TRUE,10
20,277,H,TRUE,10
20,123,C,FALSE,5
20,180,H,TRUE,6
20,151,H,TRUE,6
20,154,H,TRUE,6
20,179,H,TRUE,6
20,337,H,TRUE,12
20,338,H,TRUE,12
20,309,C,FALSE,11
20,242,H,TRUE,9
20,243,H,TRUE,9
20,211,H,TRUE,8
20,183,C,FALSE,7
20,215,H,TRUE,8
20,360,C,FALSE,12
20,210,H,TRUE,7
20,148,H,TRUE,5
20,152,H,TRUE,6
20,179,H,TRUE,6
20,119,C,FALSE,4
20,339,C,FALSE,12
20,245,H,TRUE,9
20,217,C,FALSE,8
20,251,H,TRUE,9
20,276,H,TRUE,10
20,362,C,FALSE,13
20,364,C,FALSE,13
20,341,C,FALSE,12
20,216,C,FALSE,8
20,277,H,TRUE,10
20,249,H,TRUE,9
20,244,H,TRUE,9
20,247,H,TRUE,9
20,280,H,TRUE,10
20,277,H,TRUE,10
20,307,H,TRUE,11
20,248,C,FALSE,9
20,310,H,TRUE,11
20,311,C,FALSE,11
20,344,H,TRUE,12
20,339,H,TRUE,12
20,340,C,FALSE,12
20,277,C,FALSE,10
20,310,H,TRUE,11
20,307,H,TRUE,11
20,339,H,TRUE,12
20,341,C,FALSE,12
20,340,C,FALSE,12
20,342,C,FALSE,12
20,309,C,FALSE,11
20,281,C,FALSE,10
20,313,H,TRUE,11
20,312,H,TRUE,11
20,309,H,TRUE,11
20,341,H,TRUE,12
20,340,C,FALSE,12
20,364,H,TRUE,13
20,363,H,TRUE,13
20,332,C,FALSE,12
20,364,H,TRUE,13
20,305,C,FALSE,11
20,336,H,TRUE,12
20,338,H,TRUE,12
20,153,H,TRUE,6
20,186,H,TRUE,7
20,124,H,TRUE,5
20,91,C,FALSE,4
20,152,H,TRUE,6
20,345,H,TRUE,12
20,344,H,TRUE,12
20,340,H,TRUE,12
20,312,C,FALSE,11
20,278,H,TRUE,10
20,214,H,TRUE,8
20,247,H,TRUE,9
20,245,H,TRUE,9
20,182,C,FALSE,7
20,361,H,TRUE,13
20,333,C,FALSE,12
20,361,H,TRUE,13
20,361,H,TRUE,13
20,342,C,FALSE,12
20,337,C,FALSE,12
20,338,C,FALSE,12
20,91,C,FALSE,4
21,1,NA,FALSE,1
21,60,H,TRUE,2
21,32,H,TRUE,2
21,30,H,TRUE,1
21,32,H,TRUE,2
21,294,C,TRUE,10
21,279,C,FALSE,10
21,360,H,TRUE,12
21,357,H,TRUE,12
21,327,H,TRUE,11
21,312,C,FALSE,11
21,328,C,TRUE,11
21,342,H,TRUE,12
21,357,H,TRUE,12
21,341,H,TRUE,12
21,269,H,TRUE,9
21,265,H,TRUE,9
21,236,H,TRUE,8
21,208,C,FALSE,7
21,240,H,TRUE,8
21,364,C,FALSE,13
21,245,C,FALSE,9
21,275,H,TRUE,10
21,308,H,TRUE,11
21,270,C,TRUE,9
21,303,H,TRUE,11
21,240,H,TRUE,8
21,212,H,TRUE,8
21,182,H,TRUE,7
21,214,H,TRUE,8
21,154,C,FALSE,6
21,363,H,TRUE,13
21,333,C,FALSE,12
21,249,H,TRUE,9
21,247,H,TRUE,9
21,217,H,TRUE,8
21,184,C,FALSE,7
21,215,H,TRUE,8
21,332,H,TRUE,12
21,302,H,TRUE,11
21,360,H,TRUE,12
21,272,H,TRUE,10
21,244,C,FALSE,9
21,278,H,TRUE,10
21,275,H,TRUE,10
21,280,H,TRUE,10
21,247,C,FALSE,9
21,277,H,TRUE,10
21,185,H,TRUE,7
21,155,C,FALSE,6
21,183,H,TRUE,7
21,215,H,TRUE,8
21,213,H,TRUE,8
21,307,H,TRUE,11
21,336,H,TRUE,12
21,279,C,FALSE,10
21,312,H,TRUE,11
21,337,H,TRUE,12
21,307,C,FALSE,11
21,339,H,TRUE,12
21,341,H,TRUE,12
21,337,C,FALSE,12
21,355,C,TRUE,12
21,267,C,FALSE,9
21,353,H,TRUE,12
21,354,H,TRUE,12
21,355,H,TRUE,12
21,324,C,FALSE,11
21,353,H,TRUE,12
21,338,C,FALSE,12
21,177,C,FALSE,6
21,306,H,TRUE,11
21,278,H,TRUE,10
21,274,C,TRUE,10
21,245,C,FALSE,9
21,341,H,TRUE,12
21,338,H,TRUE,12
21,336,H,TRUE,12
21,277,C,FALSE,10
21,308,H,TRUE,11
21,185,H,TRUE,7
21,156,C,FALSE,6
21,185,H,TRUE,7
21,186,H,TRUE,7
21,216,H,TRUE,8
21,303,H,TRUE,11
21,336,H,TRUE,12
21,244,C,FALSE,9
21,275,H,TRUE,10
21,309,H,TRUE,11
21,295,H,TRUE,10
21,275,C,TRUE,10
21,271,H,TRUE,10
21,267,H,TRUE,9
21,238,C,FALSE,8
21,336,H,TRUE,12
21,334,H,TRUE,12
21,302,C,FALSE,11
21,335,H,TRUE,12
21,364,H,TRUE,13
21,216,H,TRUE,8
21,188,H,TRUE,7
21,184,H,TRUE,7
21,155,C,FALSE,6
21,333,C,FALSE,12
21,337,C,FALSE,12
21,364,H,TRUE,13
21,361,H,TRUE,13
21,296,C,FALSE,10
21,326,H,TRUE,11
21,328,H,TRUE,11
21,342,C,FALSE,12
21,94,H,TRUE,4
21,60,C,FALSE,2
21,88,H,TRUE,3
21,90,H,TRUE,3
21,93,H,TRUE,4
21,337,C,TRUE,12
21,336,H,TRUE,12
21,305,C,FALSE,11
21,337,H,TRUE,12
21,296,C,FALSE,10
21,330,H,TRUE,11
21,326,H,TRUE,11
21,362,H,TRUE,13
21,328,H,TRUE,11
21,333,H,TRUE,12
21,304,C,FALSE,11
21,362,H,TRUE,13
21,299,C,FALSE,10
21,309,C,TRUE,11
21,363,H,TRUE,13
21,304,C,FALSE,11
21,333,H,TRUE,12
21,337,H,TRUE,12
21,180,H,TRUE,6
21,152,C,FALSE,6
21,209,H,TRUE,7
21,210,H,TRUE,7
21,208,H,TRUE,7
21,305,H,TRUE,11
21,273,H,TRUE,10
21,301,H,TRUE,11
21,240,C,FALSE,8
21,302,H,TRUE,11
21,246,H,TRUE,9
21,214,C,FALSE,8
21,247,H,TRUE,9
21,332,C,FALSE,12
21,360,H,TRUE,12
21,342,C,TRUE,12
21,126,C,FALSE,5
21,160,H,TRUE,6
21,160,H,TRUE,6
21,190,H,TRUE,7
21,156,H,TRUE,6
21,305,H,TRUE,11
21,335,H,TRUE,12
21,274,C,FALSE,10
21,306,H,TRUE,11
21,303,H,TRUE,11
21,338,H,TRUE,12
21,339,H,TRUE,12
21,309,C,FALSE,11
21,306,C,FALSE,11
21,339,H,TRUE,12
21,339,H,TRUE,12
21,308,H,TRUE,11
21,305,H,TRUE,11
21,277,C,FALSE,10
21,309,C,TRUE,11
21,278,C,FALSE,10
21,310,H,TRUE,11
21,308,H,TRUE,11
21,312,H,TRUE,11
21,153,H,TRUE,6
21,215,H,TRUE,8
21,183,H,TRUE,7
21,121,C,FALSE,5
21,150,H,TRUE,5
21,341,C,FALSE,12
21,309,C,TRUE,11
21,336,H,TRUE,12
21,308,H,TRUE,11
21,242,C,FALSE,9
21,275,H,TRUE,10
21,278,C,FALSE,10
21,339,H,TRUE,12
21,272,C,FALSE,10
21,307,H,TRUE,11
21,339,H,TRUE,12
21,278,H,TRUE,10
21,272,H,TRUE,10
21,276,H,TRUE,10
21,275,H,TRUE,10
21,244,C,FALSE,9
21,337,H,TRUE,12
21,332,H,TRUE,12
21,303,C,FALSE,11
21,362,H,TRUE,13
21,335,H,TRUE,12
21,274,H,TRUE,10
21,269,H,TRUE,9
21,299,H,TRUE,10
21,271,H,TRUE,10
21,240,C,FALSE,8
21,364,C,FALSE,13
21,265,H,TRUE,9
21,296,H,TRUE,10
21,233,C,FALSE,8
21,299,H,TRUE,10
21,327,H,TRUE,11
21,280,H,TRUE,10
21,312,H,TRUE,11
21,341,H,TRUE,12
21,249,C,FALSE,9
21,91,H,TRUE,4
21,62,C,FALSE,3
21,90,H,TRUE,3
21,90,H,TRUE,3
21,333,C,FALSE,12
21,362,H,TRUE,13
21,362,H,TRUE,13
21,361,H,TRUE,13
21,248,H,TRUE,9
21,249,H,TRUE,9
21,216,H,TRUE,8
21,187,C,FALSE,7
21,243,C,TRUE,9
21,346,C,TRUE,12
21,337,C,FALSE,12
21,335,C,FALSE,12
21,364,H,TRUE,13
21,364,H,TRUE,13
21,214,H,TRUE,8
21,181,H,TRUE,7
21,149,C,FALSE,5
21,183,H,TRUE,7
21,215,H,TRUE,8
21,64,H,TRUE,3
21,32,C,FALSE,2
21,91,H,TRUE,4
21,60,H,TRUE,2
21,119,H,TRUE,4
21,184,H,TRUE,7
21,182,H,TRUE,7
21,154,C,FALSE,6
21,187,H,TRUE,7
21,340,C,FALSE,12
21,240,C,FALSE,8
21,305,H,TRUE,11
21,301,H,TRUE,11
21,273,H,TRUE,10
21,361,C,FALSE,13
21,306,C,FALSE,11
21,280,C,FALSE,10
21,304,C,TRUE,11
21,311,H,TRUE,11
21,308,H,TRUE,11
21,216,C,FALSE,8
21,250,H,TRUE,9
21,246,H,TRUE,9
21,249,H,TRUE,9
21,245,C,TRUE,9
21,337,C,FALSE,12
