i,time,Type,has_hh,month
15,350,C,FALSE,12
15,317,C,FALSE,11
15,346,C,FALSE,12
15,333,C,FALSE,12
15,284,C,FALSE,10
15,317,H,TRUE,11
15,95,C,FALSE,4
15,339,C,FALSE,12
15,345,C,FALSE,12
15,347,C,FALSE,12
15,218,C,FALSE,8
15,251,H,TRUE,9
15,280,H,TRUE,10
15,308,C,TRUE,11
15,221,C,FALSE,8
15,222,C,FALSE,8
15,314,C,TRUE,11
15,283,C,FALSE,10
15,347,H,TRUE,12
15,223,C,FALSE,8
15,188,C,FALSE,7
15,250,H,TRUE,9
15,220,H,TRUE,8
15,314,C,FALSE,11
15,345,H,TRUE,12
15,344,C,FALSE,12
15,282,C,FALSE,10
15,315,H,TRUE,11
15,345,H,TRUE,12
15,247,C,FALSE,9
15,217,H,TRUE,8
15,185,C,FALSE,7
15,344,C,FALSE,12
15,339,C,TRUE,12
15,285,C,FALSE,10
15,314,H,TRUE,11
15,302,H,TRUE,11
15,273,C,FALSE,10
15,334,H,TRUE,12
15,217,C,FALSE,8
15,247,C,TRUE,9
15,192,C,FALSE,7
15,250,H,TRUE,9
15,222,H,TRUE,8
15,226,H,TRUE,8
15,313,H,TRUE,11
15,222,C,FALSE,8
15,283,H,TRUE,10
15,251,H,TRUE,9
15,254,H,TRUE,9
15,310,C,FALSE,11
15,342,C,FALSE,12
15,340,C,FALSE,12
15,353,C,FALSE,12
15,277,H,TRUE,10
15,306,H,TRUE,11
15,244,C,FALSE,9
15,334,H,TRUE,12
15,344,C,FALSE,12
15,319,C,FALSE,11
15,279,C,FALSE,10
15,123,C,FALSE,5
15,224,H,TRUE,8
15,195,C,FALSE,7
15,159,H,TRUE,6
15,155,H,TRUE,6
15,127,C,FALSE,5
15,256,H,TRUE,9
15,290,H,TRUE,10
15,133,C,FALSE,5
15,223,C,FALSE,8
15,346,C,FALSE,12
15,316,C,FALSE,11
15,347,H,TRUE,12
15,286,H,TRUE,10
15,287,H,TRUE,10
15,257,C,FALSE,9
15,223,H,TRUE,8
15,253,H,TRUE,9
15,189,C,FALSE,7
15,336,C,FALSE,12
15,278,C,FALSE,10
15,316,H,TRUE,11
15,286,C,TRUE,10
15,348,H,TRUE,12
15,317,C,FALSE,11
15,348,H,TRUE,12
15,350,C,TRUE,12
15,186,C,FALSE,7
15,338,C,FALSE,12
15,187,H,TRUE,7
15,155,C,FALSE,6
15,219,H,TRUE,8
15,310,C,FALSE,11
15,339,H,TRUE,12
15,340,H,TRUE,12
15,316,H,TRUE,11
15,285,C,FALSE,10
15,344,C,FALSE,12
15,311,C,FALSE,11
15,128,C,FALSE,5
15,157,H,TRUE,6
15,189,H,TRUE,7
15,156,C,FALSE,6
15,337,C,FALSE,12
15,185,H,TRUE,7
15,242,C,TRUE,9
15,224,C,FALSE,8
15,252,H,TRUE,9
15,94,H,TRUE,4
15,192,C,FALSE,7
15,254,C,FALSE,9
15,61,C,FALSE,3
15,189,H,TRUE,7
15,156,C,FALSE,6
15,308,C,FALSE,11
15,320,C,TRUE,11
15,337,H,TRUE,12
15,362,C,FALSE,13
15,92,C,FALSE,4
15,251,H,TRUE,9
15,190,C,FALSE,7
15,220,H,TRUE,8
15,342,C,FALSE,12
15,214,H,TRUE,8
15,185,C,FALSE,7
15,213,H,TRUE,8
15,246,H,TRUE,9
15,225,H,TRUE,8
15,224,H,TRUE,8
15,253,H,TRUE,9
15,258,H,TRUE,9
15,193,C,FALSE,7
15,342,C,FALSE,12
15,190,H,TRUE,7
15,158,C,FALSE,6
15,219,H,TRUE,8
15,190,H,TRUE,7
15,346,C,FALSE,12
15,343,C,FALSE,12
15,226,C,FALSE,8
15,285,C,FALSE,10
15,213,C,FALSE,8
15,158,H,TRUE,6
15,128,H,TRUE,5
15,159,H,TRUE,6
15,129,H,TRUE,5
15,100,C,FALSE,4
15,123,C,FALSE,5
15,157,H,TRUE,6
15,190,H,TRUE,7
15,285,C,FALSE,10
15,162,C,FALSE,6
15,250,C,FALSE,9
15,342,H,TRUE,12
15,223,C,FALSE,8
15,314,C,FALSE,11
15,222,C,FALSE,8
15,285,H,TRUE,10
15,251,H,TRUE,9
15,281,H,TRUE,10
15,343,H,TRUE,12
15,341,H,TRUE,12
15,345,H,TRUE,12
15,311,C,FALSE,11
15,319,H,TRUE,11
15,288,C,FALSE,10
15,309,C,TRUE,11
15,310,C,FALSE,11
15,338,H,TRUE,12
15,125,C,FALSE,5
15,339,C,FALSE,12
15,216,C,FALSE,8
15,275,C,TRUE,10
15,250,H,TRUE,9
15,316,C,FALSE,11
15,349,H,TRUE,12
15,280,C,FALSE,10
15,224,C,FALSE,8
15,345,C,FALSE,12
15,345,C,FALSE,12
15,341,C,FALSE,12
15,218,C,FALSE,8
15,315,C,FALSE,11
15,252,H,TRUE,9
15,343,H,TRUE,12
15,312,C,FALSE,11
15,222,C,FALSE,8
15,240,C,FALSE,8
15,341,C,FALSE,12
15,313,H,TRUE,11
15,123,H,TRUE,5
15,283,C,FALSE,10
15,92,C,FALSE,4
15,252,H,TRUE,9
15,280,H,TRUE,10
15,219,C,FALSE,8
15,253,H,TRUE,9
15,309,C,FALSE,11
15,306,C,FALSE,11
15,337,H,TRUE,12
15,364,H,TRUE,13
15,333,C,TRUE,12
15,342,C,FALSE,12
15,187,C,FALSE,7
15,218,H,TRUE,8
15,349,C,FALSE,12
15,310,H,TRUE,11
15,280,C,FALSE,10
15,341,H,TRUE,12
15,308,H,TRUE,11
15,320,C,TRUE,11
15,276,H,TRUE,10
15,244,C,FALSE,9
15,340,C,FALSE,12
15,66,H,TRUE,3
15,224,C,FALSE,8
15,336,C,FALSE,12
15,100,H,TRUE,4
15,32,C,FALSE,2
15,347,C,FALSE,12
15,342,C,FALSE,12
15,342,H,TRUE,12
15,314,C,FALSE,11
15,159,C,FALSE,6
15,251,C,FALSE,9
15,190,H,TRUE,7
15,191,H,TRUE,7
15,340,C,FALSE,12
15,313,C,FALSE,11
15,283,C,FALSE,10
15,346,H,TRUE,12
15,317,C,FALSE,11
15,347,H,TRUE,12
15,343,C,TRUE,12
15,313,H,TRUE,11
15,345,C,TRUE,12
15,283,C,FALSE,10
15,345,H,TRUE,12
15,315,H,TRUE,11
15,304,H,TRUE,11
15,280,H,TRUE,10
15,246,C,FALSE,9
15,274,H,TRUE,10
15,342,H,TRUE,12
15,275,C,FALSE,10
15,308,H,TRUE,11
15,345,C,FALSE,12
15,254,C,FALSE,9
15,244,C,FALSE,9
15,281,H,TRUE,10
15,313,H,TRUE,11
15,191,C,FALSE,7
15,250,C,FALSE,9
15,309,H,TRUE,11
15,281,C,FALSE,10
15,310,H,TRUE,11
15,342,H,TRUE,12
15,152,H,TRUE,6
15,124,C,FALSE,5
15,181,H,TRUE,7
15,211,H,TRUE,8
15,303,H,TRUE,11
15,270,H,TRUE,9
15,242,C,FALSE,9
15,301,H,TRUE,11
15,276,H,TRUE,10
15,316,C,TRUE,11
15,282,C,FALSE,10
15,305,H,TRUE,11
15,273,C,FALSE,10
15,302,H,TRUE,11
15,336,H,TRUE,12
15,335,H,TRUE,12
15,306,C,FALSE,11
15,250,H,TRUE,9
15,249,H,TRUE,9
15,220,C,FALSE,8
15,155,C,FALSE,6
15,184,H,TRUE,7
15,215,H,TRUE,8
15,222,C,TRUE,8
15,283,H,TRUE,10
15,222,C,FALSE,8
15,254,H,TRUE,9
15,364,C,FALSE,13
15,214,H,TRUE,8
15,180,C,FALSE,6
15,275,C,TRUE,10
15,308,H,TRUE,11
15,252,C,FALSE,9
15,281,H,TRUE,10
15,314,H,TRUE,11
15,341,C,FALSE,12
15,348,C,FALSE,12
15,193,H,TRUE,7
15,162,C,FALSE,6
15,288,C,FALSE,10
15,307,C,FALSE,11
15,364,H,TRUE,13
15,364,H,TRUE,13
15,335,H,TRUE,12
15,336,H,TRUE,12
15,347,C,FALSE,12
15,345,C,FALSE,12
15,346,C,FALSE,12
16,1,NA,FALSE,1
16,30,H,TRUE,1
16,249,H,TRUE,9
16,186,C,FALSE,7
16,217,H,TRUE,8
16,218,H,TRUE,8
16,276,C,FALSE,10
16,333,C,FALSE,12
16,305,C,FALSE,11
16,338,H,TRUE,12
16,275,H,TRUE,10
16,284,C,TRUE,10
16,247,C,FALSE,9
16,278,H,TRUE,10
16,314,H,TRUE,11
16,309,H,TRUE,11
16,309,H,TRUE,11
16,305,H,TRUE,11
16,277,C,FALSE,10
16,277,C,FALSE,10
16,246,H,TRUE,9
16,277,H,TRUE,10
16,213,C,FALSE,8
16,243,H,TRUE,9
16,249,C,FALSE,9
16,277,H,TRUE,10
16,284,C,TRUE,10
16,300,C,FALSE,10
16,316,C,FALSE,11
16,337,C,TRUE,12
16,347,C,FALSE,12
16,341,C,FALSE,12
16,314,C,FALSE,11
16,338,C,FALSE,12
16,338,C,FALSE,12
16,268,H,TRUE,9
16,210,C,FALSE,7
16,274,C,TRUE,10
16,239,H,TRUE,8
16,299,H,TRUE,10
16,62,C,FALSE,3
16,93,H,TRUE,4
16,128,H,TRUE,5
16,96,H,TRUE,4
16,126,H,TRUE,5
16,186,H,TRUE,7
16,215,H,TRUE,8
16,152,C,FALSE,6
16,312,H,TRUE,11
16,311,C,TRUE,11
16,282,C,FALSE,10
16,278,C,TRUE,10
16,249,C,FALSE,9
16,315,C,FALSE,11
16,346,H,TRUE,12
16,313,C,FALSE,11
16,344,H,TRUE,12
16,314,C,FALSE,11
16,344,C,TRUE,12
16,316,C,FALSE,11
16,347,H,TRUE,12
16,337,H,TRUE,12
16,284,C,FALSE,10
16,334,C,TRUE,12
16,306,C,TRUE,11
16,311,C,FALSE,11
16,341,H,TRUE,12
16,276,C,FALSE,10
16,304,H,TRUE,11
16,336,H,TRUE,12
16,343,H,TRUE,12
16,309,C,FALSE,11
16,344,C,FALSE,12
16,338,H,TRUE,12
16,289,C,FALSE,10
16,307,C,TRUE,11
16,270,H,TRUE,9
16,241,C,FALSE,9
16,274,H,TRUE,10
16,300,H,TRUE,10
16,345,C,FALSE,12
16,334,C,FALSE,12
16,364,H,TRUE,13
16,315,H,TRUE,11
16,311,H,TRUE,11
16,283,C,FALSE,10
16,314,H,TRUE,11
16,183,H,TRUE,7
16,211,H,TRUE,8
16,151,C,FALSE,6
16,340,C,FALSE,12
16,278,C,FALSE,10
16,344,H,TRUE,12
16,310,H,TRUE,11
16,343,C,FALSE,12
16,220,C,TRUE,8
16,154,C,FALSE,6
16,252,H,TRUE,9
16,183,H,TRUE,7
16,349,H,TRUE,12
16,316,C,FALSE,11
16,319,C,FALSE,11
16,277,C,FALSE,10
16,272,H,TRUE,10
16,277,H,TRUE,10
16,273,H,TRUE,10
16,191,C,FALSE,7
16,243,C,FALSE,9
16,313,C,FALSE,11
16,348,C,TRUE,12
16,345,H,TRUE,12
16,314,H,TRUE,11
16,253,C,FALSE,9
16,283,H,TRUE,10
16,286,H,TRUE,10
16,311,C,FALSE,11
16,345,H,TRUE,12
16,305,C,FALSE,11
16,361,H,TRUE,13
16,333,H,TRUE,12
16,190,C,FALSE,7
16,249,H,TRUE,9
16,221,H,TRUE,8
16,124,C,FALSE,5
16,215,C,FALSE,8
16,247,H,TRUE,9
16,243,H,TRUE,9
16,251,C,TRUE,9
16,272,H,TRUE,10
16,244,H,TRUE,9
16,216,C,FALSE,8
16,283,H,TRUE,10
16,337,C,FALSE,12
16,250,H,TRUE,9
16,219,C,FALSE,8
16,284,H,TRUE,10
16,333,C,FALSE,12
16,313,C,FALSE,11
16,342,H,TRUE,12
16,342,H,TRUE,12
16,343,C,FALSE,12
16,275,C,FALSE,10
16,275,C,FALSE,10
16,158,C,FALSE,6
16,215,C,FALSE,8
16,312,C,TRUE,11
16,303,C,FALSE,11
16,340,C,FALSE,12
16,253,C,FALSE,9
16,313,H,TRUE,11
16,284,H,TRUE,10
16,316,H,TRUE,11
16,306,H,TRUE,11
16,309,H,TRUE,11
16,245,C,FALSE,9
16,274,H,TRUE,10
16,277,H,TRUE,10
16,126,C,FALSE,5
16,156,H,TRUE,6
16,332,C,FALSE,12
16,242,C,FALSE,9
16,346,C,FALSE,12
16,341,C,FALSE,12
16,338,C,FALSE,12
16,219,C,FALSE,8
16,336,C,FALSE,12
16,364,H,TRUE,13
16,364,H,TRUE,13
16,305,C,FALSE,11
16,343,C,TRUE,12
16,337,H,TRUE,12
16,318,H,TRUE,11
16,284,C,FALSE,10
16,214,H,TRUE,8
16,182,H,TRUE,7
16,244,H,TRUE,9
16,213,H,TRUE,8
16,154,C,FALSE,6
16,252,C,FALSE,9
16,335,H,TRUE,12
16,339,H,TRUE,12
16,342,C,TRUE,12
16,307,C,FALSE,11
16,343,C,FALSE,12
16,255,H,TRUE,9
16,187,C,FALSE,7
16,249,H,TRUE,9
16,221,H,TRUE,8
16,347,C,FALSE,12
16,313,H,TRUE,11
16,342,H,TRUE,12
16,283,C,FALSE,10
16,342,C,TRUE,12
16,344,H,TRUE,12
16,311,H,TRUE,11
16,279,C,FALSE,10
16,308,C,FALSE,11
16,304,C,FALSE,11
16,333,C,FALSE,12
16,278,C,FALSE,10
16,342,C,TRUE,12
16,341,H,TRUE,12
16,312,C,TRUE,11
16,349,C,TRUE,12
16,341,C,FALSE,12
16,283,C,FALSE,10
16,335,C,FALSE,12
16,314,C,FALSE,11
16,347,H,TRUE,12
16,348,H,TRUE,12
16,305,H,TRUE,11
16,308,H,TRUE,11
16,309,H,TRUE,11
16,275,C,FALSE,10
16,278,C,FALSE,10
16,306,H,TRUE,11
16,214,C,FALSE,8
16,250,C,TRUE,9
16,281,H,TRUE,10
16,344,C,FALSE,12
16,280,C,FALSE,10
16,306,C,FALSE,11
16,340,H,TRUE,12
16,340,H,TRUE,12
16,308,C,FALSE,11
16,312,C,FALSE,11
16,346,H,TRUE,12
16,247,C,FALSE,9
16,275,C,FALSE,10
16,337,H,TRUE,12
16,309,H,TRUE,11
16,181,C,FALSE,7
16,253,H,TRUE,9
16,219,H,TRUE,8
16,186,H,TRUE,7
16,157,C,FALSE,6
16,191,H,TRUE,7
16,346,C,FALSE,12
16,274,C,FALSE,10
16,342,C,TRUE,12
16,304,H,TRUE,11
16,272,C,FALSE,10
16,343,C,FALSE,12
16,271,C,FALSE,10
16,283,C,FALSE,10
16,312,H,TRUE,11
16,313,H,TRUE,11
16,347,C,FALSE,12
16,349,C,FALSE,12
16,335,C,FALSE,12
16,344,C,TRUE,12
16,243,H,TRUE,9
16,214,C,FALSE,8
16,273,H,TRUE,10
16,246,H,TRUE,9
16,302,C,FALSE,11
16,344,C,FALSE,12
16,311,C,FALSE,11
16,339,H,TRUE,12
16,340,H,TRUE,12
16,339,H,TRUE,12
16,306,C,FALSE,11
16,315,C,TRUE,11
16,339,H,TRUE,12
16,305,C,FALSE,11
16,313,C,TRUE,11
16,277,C,FALSE,10
16,351,C,TRUE,12
16,278,C,FALSE,10
16,341,H,TRUE,12
16,312,H,TRUE,11
16,339,C,FALSE,12
16,313,C,FALSE,11
16,362,C,FALSE,13
16,126,H,TRUE,5
16,93,C,FALSE,4
16,159,H,TRUE,6
16,156,H,TRUE,6
16,342,H,TRUE,12
16,309,C,FALSE,11
16,334,C,FALSE,12
16,362,H,TRUE,13
16,275,C,FALSE,10
16,340,C,FALSE,12
16,154,C,FALSE,6
16,183,H,TRUE,7
16,309,H,TRUE,11
16,338,H,TRUE,12
16,340,H,TRUE,12
16,279,C,FALSE,10
16,276,H,TRUE,10
16,245,C,FALSE,9
16,279,H,TRUE,10
16,341,C,FALSE,12
16,346,C,FALSE,12
16,272,H,TRUE,10
16,243,C,FALSE,9
16,242,C,FALSE,9
16,329,C,FALSE,11
16,363,C,FALSE,13
16,337,C,FALSE,12
16,306,C,FALSE,11
16,340,H,TRUE,12
16,243,C,FALSE,9
16,271,H,TRUE,10
16,338,H,TRUE,12
16,364,C,TRUE,13
16,307,C,FALSE,11
16,278,C,FALSE,10
16,345,C,FALSE,12
16,340,C,FALSE,12
16,90,C,FALSE,3
16,340,C,FALSE,12
16,333,C,FALSE,12
16,123,C,FALSE,5
16,124,C,FALSE,5
16,308,C,FALSE,11
16,338,H,TRUE,12
16,340,H,TRUE,12
16,246,H,TRUE,9
16,249,H,TRUE,9
16,276,H,TRUE,10
16,188,C,FALSE,7
16,217,H,TRUE,8
16,338,H,TRUE,12
16,275,C,FALSE,10
16,306,H,TRUE,11
16,218,C,FALSE,8
16,353,H,TRUE,12
16,321,H,TRUE,11
16,287,C,FALSE,10
16,342,C,FALSE,12
16,185,C,FALSE,7
16,279,C,FALSE,10
16,213,H,TRUE,8
16,249,C,FALSE,9
16,283,H,TRUE,10
16,311,H,TRUE,11
16,278,H,TRUE,10
16,342,H,TRUE,12
16,350,H,TRUE,12
16,283,C,FALSE,10
16,317,H,TRUE,11
16,351,C,FALSE,12
16,221,C,FALSE,8
16,254,H,TRUE,9
16,335,H,TRUE,12
16,364,H,TRUE,13
16,301,C,FALSE,11
16,345,C,FALSE,12
17,1,NA,FALSE,1
18,1,NA,FALSE,1
18,31,H,TRUE,2
18,65,H,TRUE,3
19,1,NA,FALSE,1
19,340,C,FALSE,12
19,311,H,TRUE,11
19,278,C,FALSE,10
19,268,C,FALSE,9
19,296,H,TRUE,10
19,298,H,TRUE,10
19,360,C,FALSE,12
19,332,H,TRUE,12
19,304,C,FALSE,11
19,238,H,TRUE,8
19,267,H,TRUE,9
19,266,H,TRUE,9
19,208,C,FALSE,7
19,239,H,TRUE,8
19,276,H,TRUE,10
19,244,H,TRUE,9
19,214,C,FALSE,8
19,277,H,TRUE,10
19,306,H,TRUE,11
19,277,C,FALSE,10
19,241,C,FALSE,9
19,341,H,TRUE,12
19,313,C,FALSE,11
19,332,C,FALSE,12
19,332,C,FALSE,12
19,316,C,FALSE,11
19,335,C,TRUE,12
19,344,H,TRUE,12
19,281,H,TRUE,10
19,248,C,FALSE,9
19,329,C,FALSE,11
19,363,C,TRUE,13
19,338,H,TRUE,12
19,309,C,FALSE,11
19,345,C,FALSE,12
19,341,C,FALSE,12
19,189,H,TRUE,7
19,362,C,FALSE,13
19,155,C,FALSE,6
19,331,C,FALSE,12
19,362,H,TRUE,13
19,364,H,TRUE,13
19,335,C,FALSE,12
19,244,C,FALSE,9
19,344,C,TRUE,12
19,336,H,TRUE,12
19,308,H,TRUE,11
19,277,H,TRUE,10
19,363,C,FALSE,13
19,244,H,TRUE,9
19,216,C,FALSE,8
19,362,C,TRUE,13
19,333,C,FALSE,12
19,210,C,FALSE,7
19,333,C,FALSE,12
19,307,H,TRUE,11
19,281,H,TRUE,10
19,247,C,FALSE,9
19,276,H,TRUE,10
19,301,H,TRUE,11
19,269,H,TRUE,9
19,297,H,TRUE,10
19,275,C,TRUE,10
19,238,C,FALSE,8
19,182,H,TRUE,7
19,151,C,FALSE,6
19,357,H,TRUE,12
19,326,C,FALSE,11
19,359,H,TRUE,12
19,336,H,TRUE,12
19,313,C,FALSE,11
19,307,C,FALSE,11
19,281,C,FALSE,10
19,309,C,FALSE,11
19,364,H,TRUE,13
19,303,C,FALSE,11
19,332,H,TRUE,12
19,331,H,TRUE,12
19,336,C,FALSE,12
19,336,C,FALSE,12
19,346,H,TRUE,12
19,314,C,FALSE,11
19,344,H,TRUE,12
19,332,H,TRUE,12
19,330,H,TRUE,11
19,302,C,FALSE,11
19,340,C,FALSE,12
19,325,C,FALSE,11
19,247,C,FALSE,9
19,213,C,FALSE,8
19,266,C,FALSE,9
19,328,H,TRUE,11
19,294,H,TRUE,10
19,294,H,TRUE,10
19,184,C,FALSE,7
19,359,C,FALSE,12
19,212,H,TRUE,8
19,360,C,FALSE,12
19,326,C,FALSE,11
19,354,H,TRUE,12
19,31,C,FALSE,2
19,248,H,TRUE,9
19,245,H,TRUE,9
19,216,C,FALSE,8
19,248,H,TRUE,9
19,242,C,FALSE,9
19,363,H,TRUE,13
19,332,C,FALSE,12
19,215,C,FALSE,8
19,358,C,FALSE,12
19,299,C,TRUE,10
19,328,H,TRUE,11
19,269,C,FALSE,9
19,358,H,TRUE,12
19,299,H,TRUE,10
19,213,H,TRUE,8
19,276,H,TRUE,10
19,247,H,TRUE,9
19,214,H,TRUE,8
19,184,C,FALSE,7
19,298,C,FALSE,10
19,331,H,TRUE,12
19,364,H,TRUE,13
19,364,C,FALSE,13
19,273,C,FALSE,10
19,307,H,TRUE,11
19,339,H,TRUE,12
19,340,H,TRUE,12
19,339,H,TRUE,12
19,150,C,FALSE,5
19,308,C,FALSE,11
19,338,H,TRUE,12
19,342,H,TRUE,12
19,339,H,TRUE,12
19,307,C,FALSE,11
19,343,C,TRUE,12
19,336,H,TRUE,12
19,362,C,FALSE,13
19,312,C,FALSE,11
19,295,C,FALSE,10
19,326,H,TRUE,11
19,274,C,FALSE,10
19,302,H,TRUE,11
19,302,H,TRUE,11
19,120,C,FALSE,4
19,150,H,TRUE,5
19,178,H,TRUE,6
19,151,H,TRUE,6
19,148,H,TRUE,5
19,300,C,FALSE,10
19,281,C,FALSE,10
19,333,C,FALSE,12
19,354,C,TRUE,12
19,362,H,TRUE,13
19,362,C,FALSE,13
19,308,C,FALSE,11
19,330,C,FALSE,11
19,358,H,TRUE,12
19,359,H,TRUE,12
19,121,H,TRUE,5
19,62,C,FALSE,3
19,90,H,TRUE,3
19,214,H,TRUE,8
19,185,C,FALSE,7
19,360,C,FALSE,12
19,329,H,TRUE,11
19,360,H,TRUE,12
19,301,C,FALSE,11
19,335,C,TRUE,12
19,303,C,FALSE,11
19,336,C,FALSE,12
19,279,C,FALSE,10
19,351,C,FALSE,12
19,363,C,FALSE,13
19,273,C,FALSE,10
19,340,H,TRUE,12
19,307,H,TRUE,11
19,347,C,FALSE,12
19,268,C,FALSE,9
19,341,C,TRUE,12
19,331,H,TRUE,12
19,300,H,TRUE,10
19,357,H,TRUE,12
19,329,C,FALSE,11
19,357,H,TRUE,12
19,361,H,TRUE,13
19,332,C,FALSE,12
19,151,C,FALSE,6
19,306,C,FALSE,11
19,180,H,TRUE,6
19,343,H,TRUE,12
19,280,C,FALSE,10
19,310,H,TRUE,11
19,301,C,FALSE,11
19,328,C,FALSE,11
19,356,H,TRUE,12
19,360,C,FALSE,12
19,327,C,TRUE,11
19,341,H,TRUE,12
19,357,H,TRUE,12
19,311,C,FALSE,11
19,361,C,FALSE,13
19,272,C,FALSE,10
19,272,C,FALSE,10
19,329,C,FALSE,11
19,359,H,TRUE,12
19,341,C,FALSE,12
19,341,C,FALSE,12
19,314,H,TRUE,11
19,342,H,TRUE,12
19,348,H,TRUE,12
19,282,C,FALSE,10
19,346,C,FALSE,12
19,355,C,TRUE,12
19,364,C,FALSE,13
19,238,C,FALSE,8
19,213,C,FALSE,8
19,323,C,FALSE,11
20,1,NA,FALSE,1
20,32,H,TRUE,2
20,62,H,TRUE,3
20,348,C,FALSE,12
20,33,H,TRUE,2
20,272,H,TRUE,10
20,244,H,TRUE,9
20,244,H,TRUE,9
20,215,C,FALSE,8
20,248,H,TRUE,9
20,302,H,TRUE,11
20,305,C,TRUE,11
20,271,C,FALSE,10
20,98,C,FALSE,4
20,154,H,TRUE,6
20,158,H,TRUE,6
20,131,H,TRUE,5
20,126,H,TRUE,5
20,340,H,TRUE,12
20,310,C,FALSE,11
20,339,H,TRUE,12
20,280,C,TRUE,10
20,287,C,TRUE,10
20,282,C,TRUE,10
20,247,C,FALSE,9
20,218,C,FALSE,8
20,251,H,TRUE,9
20,280,C,FALSE,10
20,340,C,FALSE,12
20,341,C,FALSE,12
20,246,C,FALSE,9
20,344,C,FALSE,12
20,247,C,FALSE,9
20,94,C,FALSE,4
20,215,H,TRUE,8
20,123,H,TRUE,5
20,154,H,TRUE,6
20,185,H,TRUE,7
20,276,C,FALSE,10
20,335,H,TRUE,12
20,305,H,TRUE,11
20,188,C,FALSE,7
20,218,H,TRUE,8
20,312,H,TRUE,11
20,279,C,FALSE,10
20,312,C,TRUE,11
20,248,H,TRUE,9
20,279,H,TRUE,10
20,218,C,FALSE,8
20,277,H,TRUE,10
20,346,C,FALSE,12
20,128,C,FALSE,5
20,317,C,TRUE,11
20,309,C,FALSE,11
20,303,C,FALSE,11
20,249,H,TRUE,9
20,321,C,FALSE,11
20,247,H,TRUE,9
20,217,C,FALSE,8
20,217,C,FALSE,8
20,191,C,FALSE,7
20,248,H,TRUE,9
20,219,H,TRUE,8
20,219,H,TRUE,8
20,217,C,FALSE,8
20,189,C,FALSE,7
20,283,H,TRUE,10
20,153,C,FALSE,6
20,250,C,FALSE,9
20,183,H,TRUE,7
20,284,C,TRUE,10
20,346,H,TRUE,12
20,273,C,FALSE,10
20,307,H,TRUE,11
20,318,H,TRUE,11
20,310,H,TRUE,11
20,280,C,TRUE,10
20,309,H,TRUE,11
20,277,H,TRUE,10
20,244,C,FALSE,9
20,279,C,FALSE,10
20,309,H,TRUE,11
20,315,H,TRUE,11
20,316,C,TRUE,11
20,287,C,TRUE,10
20,277,H,TRUE,10
20,247,C,FALSE,9
20,278,H,TRUE,10
20,281,H,TRUE,10
20,245,C,FALSE,9
20,249,C,FALSE,9
20,248,C,FALSE,9
20,311,C,FALSE,11
20,220,C,FALSE,8
20,222,C,FALSE,8
20,252,H,TRUE,9
20,253,H,TRUE,9
20,306,C,FALSE,11
20,277,H,TRUE,10
20,249,C,FALSE,9
20,278,H,TRUE,10
20,312,C,TRUE,11
20,252,C,FALSE,9
20,278,H,TRUE,10
20,248,C,FALSE,9
20,275,C,TRUE,10
20,304,H,TRUE,11
20,316,C,FALSE,11
20,309,C,FALSE,11
20,337,H,TRUE,12
20,345,H,TRUE,12
20,316,C,FALSE,11
20,247,C,FALSE,9
20,248,C,FALSE,9
20,251,C,FALSE,9
20,280,H,TRUE,10
20,248,H,TRUE,9
20,217,C,FALSE,8
20,280,C,FALSE,10
20,310,H,TRUE,11
20,316,C,FALSE,11
20,253,C,FALSE,9
20,153,C,FALSE,6
20,282,C,FALSE,10
20,310,H,TRUE,11
20,298,H,TRUE,10
20,301,H,TRUE,11
20,282,C,TRUE,10
20,270,C,FALSE,9
20,250,H,TRUE,9
20,222,H,TRUE,8
20,189,C,FALSE,7
20,220,H,TRUE,8
20,159,H,TRUE,6
20,162,H,TRUE,6
20,130,C,FALSE,5
20,192,H,TRUE,7
20,187,H,TRUE,7
20,159,C,FALSE,6
20,274,C,FALSE,10
20,307,H,TRUE,11
20,272,C,FALSE,10
20,300,H,TRUE,10
20,309,C,TRUE,11
20,250,C,FALSE,9
20,277,C,TRUE,10
20,310,H,TRUE,11
20,217,C,FALSE,8
20,280,H,TRUE,10
20,246,H,TRUE,9
20,250,H,TRUE,9
20,242,C,FALSE,9
20,310,H,TRUE,11
20,279,C,TRUE,10
20,274,H,TRUE,10
20,249,C,FALSE,9
20,284,C,TRUE,10
20,305,C,TRUE,11
20,346,H,TRUE,12
20,315,C,TRUE,11
20,304,C,FALSE,11
20,285,H,TRUE,10
20,286,H,TRUE,10
20,253,C,FALSE,9
20,316,C,TRUE,11
20,282,C,FALSE,10
20,316,H,TRUE,11
20,285,H,TRUE,10
20,253,C,FALSE,9
20,313,H,TRUE,11
20,318,H,TRUE,11
20,345,C,TRUE,12
20,284,C,FALSE,10
20,187,C,FALSE,7
20,248,C,FALSE,9
20,334,C,FALSE,12
20,250,H,TRUE,9
20,217,C,FALSE,8
20,340,C,TRUE,12
20,317,H,TRUE,11
20,283,C,FALSE,10
20,255,C,FALSE,9
20,311,H,TRUE,11
20,283,H,TRUE,10
20,344,H,TRUE,12
20,315,C,FALSE,11
20,188,C,FALSE,7
20,251,H,TRUE,9
20,221,H,TRUE,8
20,246,C,FALSE,9
20,274,H,TRUE,10
20,279,C,TRUE,10
20,313,H,TRUE,11
20,124,H,TRUE,5
20,124,H,TRUE,5
20,282,C,FALSE,10
