i,time,Type,has_hh,month
4,120,C,FALSE,4
4,185,H,TRUE,7
4,61,C,FALSE,3
4,153,H,TRUE,6
4,308,C,FALSE,11
4,338,C,TRUE,12
4,336,H,TRUE,12
4,339,H,TRUE,12
4,276,C,FALSE,10
4,305,H,TRUE,11
4,340,H,TRUE,12
4,307,H,TRUE,11
4,277,H,TRUE,10
4,245,C,FALSE,9
4,308,H,TRUE,11
4,190,H,TRUE,7
4,157,H,TRUE,6
4,185,H,TRUE,7
4,127,C,FALSE,5
4,306,H,TRUE,11
4,277,C,FALSE,10
4,330,H,TRUE,11
4,271,H,TRUE,10
4,243,C,FALSE,9
4,301,H,TRUE,11
4,275,H,TRUE,10
4,154,H,TRUE,6
4,121,C,FALSE,5
4,177,H,TRUE,6
4,178,H,TRUE,6
4,149,C,FALSE,5
4,180,H,TRUE,6
4,153,C,FALSE,6
4,186,H,TRUE,7
4,217,H,TRUE,8
4,187,H,TRUE,7
4,270,C,TRUE,9
4,245,C,FALSE,9
4,274,H,TRUE,10
4,306,H,TRUE,11
4,340,H,TRUE,12
4,265,C,FALSE,9
4,324,H,TRUE,11
4,353,H,TRUE,12
4,327,H,TRUE,11
4,296,H,TRUE,10
4,282,C,TRUE,10
4,274,C,FALSE,10
4,270,C,FALSE,9
4,279,H,TRUE,10
4,304,H,TRUE,11
4,246,H,TRUE,9
4,274,H,TRUE,10
4,214,C,FALSE,8
4,240,C,FALSE,8
4,302,C,FALSE,11
4,333,H,TRUE,12
4,335,H,TRUE,12
4,333,C,FALSE,12
4,361,H,TRUE,13
4,280,C,FALSE,10
4,314,H,TRUE,11
4,334,C,FALSE,12
4,97,C,FALSE,4
4,89,C,FALSE,3
4,246,C,FALSE,9
4,342,C,FALSE,12
4,158,C,FALSE,6
4,342,C,FALSE,12
4,253,C,FALSE,9
4,314,H,TRUE,11
4,287,H,TRUE,10
4,286,H,TRUE,10
4,284,H,TRUE,10
4,333,H,TRUE,12
4,299,C,FALSE,10
4,333,H,TRUE,12
4,332,H,TRUE,12
4,333,C,TRUE,12
4,273,C,FALSE,10
4,304,H,TRUE,11
4,363,H,TRUE,13
4,364,B,TRUE,13
4,335,C,FALSE,12
4,124,C,FALSE,5
4,251,H,TRUE,9
4,281,H,TRUE,10
4,284,H,TRUE,10
4,221,C,FALSE,8
4,333,C,FALSE,12
4,364,H,TRUE,13
4,240,H,TRUE,8
4,183,C,FALSE,7
4,212,H,TRUE,8
4,244,H,TRUE,9
4,215,H,TRUE,8
4,344,H,TRUE,12
4,311,C,FALSE,11
4,340,H,TRUE,12
4,225,C,FALSE,8
4,242,C,TRUE,9
4,242,H,TRUE,9
4,214,C,FALSE,8
4,221,C,FALSE,8
4,184,C,FALSE,7
4,212,H,TRUE,8
4,214,H,TRUE,8
4,187,H,TRUE,7
4,158,C,FALSE,6
4,310,C,FALSE,11
4,340,H,TRUE,12
4,250,H,TRUE,9
4,185,C,FALSE,7
4,221,C,TRUE,8
4,218,H,TRUE,8
4,286,C,FALSE,10
4,315,H,TRUE,11
4,158,C,FALSE,6
4,153,C,FALSE,6
4,63,C,FALSE,3
4,96,H,TRUE,4
4,95,H,TRUE,4
4,128,H,TRUE,5
4,128,H,TRUE,5
4,213,H,TRUE,8
4,150,H,TRUE,5
4,162,C,TRUE,6
4,120,C,FALSE,4
4,183,H,TRUE,7
4,337,H,TRUE,12
4,309,H,TRUE,11
4,276,H,TRUE,10
4,245,C,FALSE,9
4,247,C,FALSE,9
4,250,C,TRUE,9
4,214,C,FALSE,8
4,247,C,FALSE,9
4,221,H,TRUE,8
4,250,H,TRUE,9
4,192,C,FALSE,7
4,252,H,TRUE,9
4,283,H,TRUE,10
4,311,H,TRUE,11
4,281,C,TRUE,10
4,287,H,TRUE,10
4,254,C,FALSE,9
4,213,H,TRUE,8
4,183,H,TRUE,7
4,185,H,TRUE,7
4,282,C,FALSE,10
4,152,C,FALSE,6
4,345,H,TRUE,12
4,316,C,FALSE,11
4,346,H,TRUE,12
4,340,C,TRUE,12
4,346,C,FALSE,12
4,268,C,FALSE,9
4,250,H,TRUE,9
4,316,H,TRUE,11
4,284,H,TRUE,10
4,186,C,FALSE,7
4,216,H,TRUE,8
4,219,H,TRUE,8
4,362,C,FALSE,13
4,248,H,TRUE,9
4,185,C,FALSE,7
4,217,C,TRUE,8
4,285,H,TRUE,10
4,222,C,FALSE,8
4,251,H,TRUE,9
4,338,C,FALSE,12
4,253,H,TRUE,9
4,223,C,FALSE,8
4,281,H,TRUE,10
4,283,H,TRUE,10
4,164,H,TRUE,6
4,256,C,FALSE,9
4,98,C,FALSE,4
4,132,H,TRUE,5
4,163,H,TRUE,6
4,309,H,TRUE,11
4,222,C,FALSE,8
4,251,H,TRUE,9
4,286,C,TRUE,10
4,279,H,TRUE,10
4,250,C,FALSE,9
4,279,C,TRUE,10
4,279,H,TRUE,10
4,155,C,FALSE,6
4,316,H,TRUE,11
4,344,H,TRUE,12
4,284,C,FALSE,10
4,330,C,FALSE,11
4,361,H,TRUE,13
4,269,C,TRUE,9
4,237,C,FALSE,8
4,270,H,TRUE,9
4,305,H,TRUE,11
4,277,C,FALSE,10
4,310,H,TRUE,11
4,277,C,FALSE,10
4,310,H,TRUE,11
4,273,C,FALSE,10
4,303,H,TRUE,11
4,282,H,TRUE,10
4,315,H,TRUE,11
4,310,H,TRUE,11
4,253,C,FALSE,9
4,341,H,TRUE,12
4,321,C,FALSE,11
4,251,C,FALSE,9
4,364,C,FALSE,13
4,126,H,TRUE,5
4,95,C,FALSE,4
4,157,H,TRUE,6
4,160,H,TRUE,6
4,278,C,FALSE,10
4,307,H,TRUE,11
4,219,B,TRUE,8
4,249,H,TRUE,9
4,190,C,FALSE,7
4,188,C,FALSE,7
4,277,H,TRUE,10
4,186,C,FALSE,7
4,280,C,TRUE,10
4,244,H,TRUE,9
4,258,C,TRUE,9
4,216,H,TRUE,8
4,149,C,FALSE,5
4,249,C,FALSE,9
4,317,C,TRUE,11
4,279,H,TRUE,10
4,351,H,TRUE,12
4,348,C,TRUE,12
4,339,C,FALSE,12
4,158,C,FALSE,6
4,189,H,TRUE,7
4,221,H,TRUE,8
4,186,H,TRUE,7
4,190,H,TRUE,7
4,183,H,TRUE,7
4,212,H,TRUE,8
4,153,C,FALSE,6
4,184,H,TRUE,7
4,215,H,TRUE,8
4,127,C,FALSE,5
4,153,C,TRUE,6
4,160,H,TRUE,6
4,279,C,FALSE,10
4,309,H,TRUE,11
4,277,C,FALSE,10
4,341,H,TRUE,12
4,207,C,FALSE,7
4,236,H,TRUE,8
4,238,H,TRUE,8
4,267,H,TRUE,9
4,238,H,TRUE,8
4,160,C,FALSE,6
4,236,H,TRUE,8
4,235,H,TRUE,8
4,268,H,TRUE,9
4,207,C,FALSE,7
4,349,H,TRUE,12
4,319,C,FALSE,11
4,274,C,TRUE,10
4,312,H,TRUE,11
4,303,H,TRUE,11
4,248,C,FALSE,9
4,281,H,TRUE,10
4,66,H,TRUE,3
4,64,H,TRUE,3
4,194,C,FALSE,7
4,314,C,FALSE,11
4,32,C,FALSE,2
4,191,C,FALSE,7
4,340,H,TRUE,12
4,312,C,FALSE,11
4,190,H,TRUE,7
4,224,H,TRUE,8
4,220,H,TRUE,8
4,160,C,FALSE,6
4,216,C,FALSE,8
4,336,C,FALSE,12
4,345,C,FALSE,12
4,219,C,FALSE,8
4,220,H,TRUE,8
4,191,C,FALSE,7
4,346,C,FALSE,12
4,362,C,FALSE,13
4,157,H,TRUE,6
4,124,C,FALSE,5
4,217,H,TRUE,8
4,152,H,TRUE,6
4,186,H,TRUE,7
4,243,C,FALSE,9
4,274,H,TRUE,10
4,275,H,TRUE,10
4,307,H,TRUE,11
4,274,H,TRUE,10
4,277,C,FALSE,10
4,314,C,TRUE,11
4,342,H,TRUE,12
4,180,H,TRUE,6
4,180,H,TRUE,6
4,150,C,FALSE,5
4,183,H,TRUE,7
4,184,H,TRUE,7
4,276,H,TRUE,10
4,217,C,FALSE,8
4,247,H,TRUE,9
4,247,H,TRUE,9
4,247,H,TRUE,9
4,339,C,FALSE,12
4,243,H,TRUE,9
4,246,H,TRUE,9
4,215,C,FALSE,8
4,277,H,TRUE,10
4,244,C,TRUE,9
4,242,H,TRUE,9
4,198,C,FALSE,7
4,226,H,TRUE,8
4,212,C,TRUE,8
4,160,C,FALSE,6
4,220,H,TRUE,8
4,192,H,TRUE,7
4,191,H,TRUE,7
4,224,H,TRUE,8
4,190,C,FALSE,7
4,219,H,TRUE,8
4,242,C,TRUE,9
4,193,C,FALSE,7
4,240,C,TRUE,8
4,221,H,TRUE,8
4,288,H,TRUE,10
4,217,C,TRUE,8
4,189,C,FALSE,7
4,254,H,TRUE,9
4,223,H,TRUE,8
4,187,C,FALSE,7
4,240,H,TRUE,8
4,218,H,TRUE,8
4,130,C,FALSE,5
4,207,C,TRUE,7
4,286,H,TRUE,10
4,256,C,FALSE,9
4,280,C,TRUE,10
4,317,H,TRUE,11
4,289,H,TRUE,10
4,217,H,TRUE,8
4,186,C,FALSE,7
4,245,H,TRUE,9
4,216,H,TRUE,8
4,250,H,TRUE,9
4,286,H,TRUE,10
4,254,C,FALSE,9
4,315,H,TRUE,11
4,255,C,FALSE,9
4,250,C,FALSE,9
4,279,H,TRUE,10
4,249,C,FALSE,9
4,281,H,TRUE,10
4,304,H,TRUE,11
4,276,C,FALSE,10
4,275,C,FALSE,10
4,306,H,TRUE,11
4,340,C,FALSE,12
4,216,H,TRUE,8
4,187,C,FALSE,7
4,253,C,TRUE,9
4,303,C,TRUE,11
4,278,H,TRUE,10
4,276,H,TRUE,10
4,246,C,FALSE,9
4,352,C,FALSE,12
4,278,C,FALSE,10
4,214,C,FALSE,8
4,245,H,TRUE,9
4,243,H,TRUE,9
4,274,C,TRUE,10
4,268,H,TRUE,9
4,210,H,TRUE,7
4,182,C,FALSE,7
4,269,H,TRUE,9
4,238,H,TRUE,8
4,288,C,FALSE,10
4,322,H,TRUE,11
4,120,C,FALSE,4
4,149,H,TRUE,5
4,317,H,TRUE,11
4,273,C,FALSE,10
4,131,C,FALSE,5
4,306,H,TRUE,11
4,292,H,TRUE,10
4,224,C,FALSE,8
4,258,H,TRUE,9
4,218,C,FALSE,8
4,247,H,TRUE,9
4,360,H,TRUE,12
4,361,H,TRUE,13
4,331,C,FALSE,12
4,280,C,FALSE,10
4,314,C,FALSE,11
4,147,C,FALSE,5
4,221,H,TRUE,8
4,251,H,TRUE,9
4,187,C,FALSE,7
4,282,H,TRUE,10
4,252,H,TRUE,9
4,249,H,TRUE,9
4,279,H,TRUE,10
4,219,C,FALSE,8
4,90,C,FALSE,3
4,249,H,TRUE,9
4,308,C,FALSE,11
4,340,H,TRUE,12
4,252,H,TRUE,9
4,284,H,TRUE,10
4,316,H,TRUE,11
4,284,H,TRUE,10
4,223,C,FALSE,8
4,335,H,TRUE,12
4,301,C,FALSE,11
4,331,H,TRUE,12
4,359,H,TRUE,12
4,331,H,TRUE,12
4,219,H,TRUE,8
4,159,C,FALSE,6
4,189,H,TRUE,7
4,275,H,TRUE,10
4,247,H,TRUE,9
4,188,C,FALSE,7
4,252,H,TRUE,9
4,248,C,TRUE,9
4,218,H,TRUE,8
4,279,H,TRUE,10
4,186,H,TRUE,7
4,215,H,TRUE,8
4,186,H,TRUE,7
4,154,C,FALSE,6
4,217,H,TRUE,8
4,308,C,FALSE,11
4,336,H,TRUE,12
4,254,H,TRUE,9
4,224,H,TRUE,8
4,192,C,FALSE,7
4,160,C,FALSE,6
4,219,C,FALSE,8
4,87,H,TRUE,3
4,31,C,FALSE,2
4,62,H,TRUE,3
4,59,H,TRUE,2
4,93,H,TRUE,4
4,249,H,TRUE,9
4,221,H,TRUE,8
4,222,H,TRUE,8
4,192,C,FALSE,7
4,197,H,TRUE,7
4,165,C,FALSE,6
4,230,H,TRUE,8
4,345,C,FALSE,12
4,248,C,FALSE,9
4,306,H,TRUE,11
4,276,H,TRUE,10
4,339,H,TRUE,12
4,309,C,FALSE,11
4,329,C,TRUE,11
4,187,C,FALSE,7
4,303,C,FALSE,11
4,305,C,FALSE,11
4,338,H,TRUE,12
4,336,H,TRUE,12
4,331,H,TRUE,12
4,352,C,TRUE,12
4,364,H,TRUE,13
4,334,C,FALSE,12
4,247,C,FALSE,9
4,210,H,TRUE,7
4,240,H,TRUE,8
4,268,H,TRUE,9
4,210,H,TRUE,7
4,179,C,FALSE,6
4,159,H,TRUE,6
4,97,C,FALSE,4
4,126,H,TRUE,5
4,155,H,TRUE,6
4,131,H,TRUE,5
4,363,C,FALSE,13
4,305,H,TRUE,11
4,273,C,FALSE,10
4,277,C,FALSE,10
4,311,H,TRUE,11
4,216,C,FALSE,8
5,1,NA,FALSE,1
5,68,H,TRUE,3
5,35,H,TRUE,2
5,283,H,TRUE,10
5,253,H,TRUE,9
5,219,C,FALSE,8
5,217,H,TRUE,8
5,245,H,TRUE,9
5,308,H,TRUE,11
5,188,C,FALSE,7
5,277,H,TRUE,10
5,309,C,TRUE,11
5,338,H,TRUE,12
5,278,C,FALSE,10
5,346,C,FALSE,12
5,342,H,TRUE,12
5,312,C,FALSE,11
5,341,H,TRUE,12
5,362,C,TRUE,13
5,309,C,FALSE,11
5,155,C,FALSE,6
5,339,H,TRUE,12
5,351,H,TRUE,12
5,348,H,TRUE,12
5,320,C,FALSE,11
5,246,C,FALSE,9
5,337,H,TRUE,12
5,304,H,TRUE,11
5,274,H,TRUE,10
5,191,C,FALSE,7
5,222,H,TRUE,8
5,316,H,TRUE,11
5,315,H,TRUE,11
5,254,C,FALSE,9
5,287,H,TRUE,10
5,287,H,TRUE,10
5,269,C,FALSE,9
5,344,C,FALSE,12
5,310,H,TRUE,11
5,278,C,FALSE,10
5,308,H,TRUE,11
5,354,H,TRUE,12
5,323,C,TRUE,11
5,353,H,TRUE,12
5,305,C,FALSE,11
5,284,C,FALSE,10
5,125,H,TRUE,5
5,95,H,TRUE,4
5,95,H,TRUE,4
5,64,C,FALSE,3
5,154,H,TRUE,6
5,185,C,FALSE,7
5,212,C,TRUE,8
5,254,C,FALSE,9
5,285,H,TRUE,10
5,284,H,TRUE,10
5,315,H,TRUE,11
5,287,H,TRUE,10
5,338,C,FALSE,12
5,280,C,TRUE,10
5,253,C,FALSE,9
5,285,H,TRUE,10
5,253,C,FALSE,9
5,311,C,FALSE,11
5,212,C,FALSE,8
5,299,C,FALSE,10
5,241,H,TRUE,9
5,250,H,TRUE,9
5,246,H,TRUE,9
5,217,C,FALSE,8
5,216,C,FALSE,8
5,245,H,TRUE,9
5,216,H,TRUE,8
5,185,C,FALSE,7
5,247,H,TRUE,9
5,218,H,TRUE,8
5,341,C,FALSE,12
5,252,C,FALSE,9
5,253,H,TRUE,9
5,254,H,TRUE,9
5,220,C,FALSE,8
5,281,H,TRUE,10
5,248,H,TRUE,9
5,280,H,TRUE,10
5,249,H,TRUE,9
5,220,C,FALSE,8
5,352,H,TRUE,12
5,318,C,FALSE,11
5,349,H,TRUE,12
5,317,C,FALSE,11
5,347,H,TRUE,12
5,347,H,TRUE,12
5,335,C,TRUE,12
5,176,C,FALSE,6
5,242,H,TRUE,9
5,242,H,TRUE,9
5,208,H,TRUE,7
5,270,H,TRUE,9
5,247,H,TRUE,9
5,219,H,TRUE,8
5,220,H,TRUE,8
5,191,C,FALSE,7
5,162,C,FALSE,6
5,227,C,FALSE,8
5,220,C,FALSE,8
5,256,H,TRUE,9
5,256,H,TRUE,9
5,344,C,FALSE,12
5,216,H,TRUE,8
5,273,H,TRUE,10
5,244,H,TRUE,9
5,188,C,FALSE,7
5,250,H,TRUE,9
5,219,C,FALSE,8
5,275,H,TRUE,10
5,219,C,FALSE,8
5,247,H,TRUE,9
5,317,H,TRUE,11
5,285,C,FALSE,10
5,348,H,TRUE,12
5,313,H,TRUE,11
5,278,H,TRUE,10
5,247,C,FALSE,9
5,278,H,TRUE,10
5,315,C,FALSE,11
5,345,H,TRUE,12
5,220,C,FALSE,8
5,304,C,FALSE,11
5,194,H,TRUE,7
5,162,H,TRUE,6
5,283,C,FALSE,10
5,130,C,FALSE,5
5,271,H,TRUE,10
5,240,C,FALSE,8
5,271,H,TRUE,10
5,270,C,TRUE,9
5,279,H,TRUE,10
5,251,C,FALSE,9
5,215,C,FALSE,8
5,244,H,TRUE,9
5,283,C,TRUE,10
5,311,H,TRUE,11
5,345,H,TRUE,12
5,314,H,TRUE,11
5,282,C,FALSE,10
5,345,C,FALSE,12
5,320,H,TRUE,11
5,319,H,TRUE,11
5,348,H,TRUE,12
5,352,H,TRUE,12
5,286,C,FALSE,10
5,191,H,TRUE,7
5,308,C,FALSE,11
5,221,H,TRUE,8
5,252,H,TRUE,9
5,162,C,FALSE,6
5,182,H,TRUE,7
5,180,H,TRUE,6
5,151,C,FALSE,6
5,347,C,FALSE,12
5,354,H,TRUE,12
5,342,C,TRUE,12
5,351,H,TRUE,12
5,320,C,FALSE,11
5,257,C,FALSE,9
5,345,C,FALSE,12
5,337,H,TRUE,12
5,305,C,FALSE,11
5,222,C,FALSE,8
5,284,H,TRUE,10
5,278,C,TRUE,10
5,254,C,FALSE,9
5,158,C,FALSE,6
5,245,H,TRUE,9
5,216,H,TRUE,8
5,188,H,TRUE,7
5,275,C,FALSE,10
5,308,H,TRUE,11
5,350,C,FALSE,12
5,320,H,TRUE,11
5,291,C,FALSE,10
5,312,C,TRUE,11
5,304,C,FALSE,11
5,337,H,TRUE,12
5,307,C,FALSE,11
5,351,H,TRUE,12
5,348,H,TRUE,12
5,317,C,FALSE,11
5,348,C,TRUE,12
5,253,C,FALSE,9
5,101,C,FALSE,4
5,143,C,FALSE,5
5,277,C,FALSE,10
5,346,C,FALSE,12
5,346,C,FALSE,12
5,348,C,FALSE,12
5,335,H,TRUE,12
5,279,H,TRUE,10
5,277,H,TRUE,10
5,246,C,FALSE,9
5,307,H,TRUE,11
5,347,H,TRUE,12
5,316,C,FALSE,11
5,338,C,FALSE,12
5,347,H,TRUE,12
5,313,H,TRUE,11
5,284,C,FALSE,10
5,344,H,TRUE,12
5,157,C,FALSE,6
5,288,C,FALSE,10
5,318,H,TRUE,11
5,346,H,TRUE,12
5,348,H,TRUE,12
5,249,H,TRUE,9
5,254,H,TRUE,9
5,278,H,TRUE,10
5,192,C,FALSE,7
5,221,H,TRUE,8
5,316,C,FALSE,11
5,334,C,TRUE,12
5,343,H,TRUE,12
5,314,H,TRUE,11
5,286,C,FALSE,10
5,347,H,TRUE,12
5,241,C,FALSE,9
5,255,C,TRUE,9
5,271,H,TRUE,10
5,357,C,FALSE,12
5,241,C,FALSE,9
5,274,H,TRUE,10
5,274,H,TRUE,10
5,252,C,FALSE,9
5,247,C,FALSE,9
5,124,H,TRUE,5
5,93,H,TRUE,4
5,63,C,FALSE,3
5,92,H,TRUE,4
5,309,C,FALSE,11
5,339,H,TRUE,12
5,340,H,TRUE,12
5,341,H,TRUE,12
5,311,C,FALSE,11
5,350,C,FALSE,12
5,276,C,FALSE,10
5,306,H,TRUE,11
5,336,H,TRUE,12
5,196,C,FALSE,7
5,340,H,TRUE,12
5,278,H,TRUE,10
5,254,C,TRUE,9
5,282,H,TRUE,10
5,245,C,FALSE,9
5,287,H,TRUE,10
5,161,H,TRUE,6
5,191,H,TRUE,7
5,133,C,FALSE,5
5,162,H,TRUE,6
5,190,H,TRUE,7
5,120,C,FALSE,4
5,303,C,FALSE,11
5,124,H,TRUE,5
5,91,H,TRUE,4
5,34,C,FALSE,2
5,123,H,TRUE,5
5,62,H,TRUE,3
5,127,C,FALSE,5
5,157,H,TRUE,6
5,185,H,TRUE,7
5,309,H,TRUE,11
5,312,H,TRUE,11
5,279,C,FALSE,10
5,310,H,TRUE,11
5,340,H,TRUE,12
5,312,C,FALSE,11
5,225,H,TRUE,8
5,193,C,FALSE,7
5,226,H,TRUE,8
5,257,H,TRUE,9
5,247,C,FALSE,9
5,281,C,TRUE,10
5,313,H,TRUE,11
5,343,H,TRUE,12
5,249,C,FALSE,9
5,279,H,TRUE,10
5,309,H,TRUE,11
5,316,C,FALSE,11
5,222,H,TRUE,8
5,194,C,FALSE,7
5,224,H,TRUE,8
5,338,H,TRUE,12
5,249,C,FALSE,9
5,340,H,TRUE,12
5,309,H,TRUE,11
5,277,H,TRUE,10
5,250,C,FALSE,9
5,306,H,TRUE,11
5,278,H,TRUE,10
5,311,H,TRUE,11
5,299,C,TRUE,10
5,310,H,TRUE,11
5,280,C,FALSE,10
5,310,H,TRUE,11
5,280,C,FALSE,10
5,302,C,TRUE,11
5,309,H,TRUE,11
5,280,C,FALSE,10
5,318,H,TRUE,11
5,284,C,FALSE,10
5,309,C,TRUE,11
5,287,C,FALSE,10
5,345,C,FALSE,12
5,90,C,FALSE,3
5,122,H,TRUE,5
5,121,H,TRUE,5
5,311,C,FALSE,11
5,338,C,FALSE,12
5,314,C,FALSE,11
5,343,H,TRUE,12
5,96,C,FALSE,4
5,130,H,TRUE,5
5,156,H,TRUE,6
5,130,H,TRUE,5
5,126,H,TRUE,5
5,351,C,FALSE,12
5,244,C,TRUE,9
5,163,C,FALSE,6
5,193,H,TRUE,7
5,226,H,TRUE,8
5,345,H,TRUE,12
5,314,C,FALSE,11
5,253,H,TRUE,9
5,219,H,TRUE,8
5,285,H,TRUE,10
5,191,C,FALSE,7
5,245,C,FALSE,9
5,195,H,TRUE,7
5,257,H,TRUE,9
5,223,H,TRUE,8
5,256,H,TRUE,9
5,162,C,FALSE,6
5,310,H,TRUE,11
5,344,H,TRUE,12
5,278,C,FALSE,10
5,338,C,FALSE,12
5,197,C,FALSE,7
5,226,H,TRUE,8
5,96,C,FALSE,4
5,127,H,TRUE,5
5,157,H,TRUE,6
5,127,H,TRUE,5
5,130,H,TRUE,5
5,284,H,TRUE,10
5,254,C,FALSE,9
5,316,H,TRUE,11
5,315,H,TRUE,11
5,318,H,TRUE,11
5,350,H,TRUE,12
5,287,C,FALSE,10
5,308,H,TRUE,11
5,248,C,FALSE,9
5,342,H,TRUE,12
5,278,H,TRUE,10
5,277,H,TRUE,10
5,301,H,TRUE,11
5,329,H,TRUE,11
5,302,H,TRUE,11
5,334,H,TRUE,12
5,270,C,FALSE,9
5,361,H,TRUE,13
5,333,C,FALSE,12
5,351,C,TRUE,12
5,188,H,TRUE,7
5,156,H,TRUE,6
5,128,C,FALSE,5
5,244,H,TRUE,9
5,216,H,TRUE,8
5,346,H,TRUE,12
5,281,C,FALSE,10
5,315,H,TRUE,11
5,283,C,FALSE,10
5,348,H,TRUE,12
5,314,H,TRUE,11
5,347,H,TRUE,12
5,347,C,FALSE,12
5,305,H,TRUE,11
5,308,H,TRUE,11
5,246,C,FALSE,9
5,277,H,TRUE,10
5,152,C,FALSE,6
5,193,C,TRUE,7
5,249,H,TRUE,9
5,218,H,TRUE,8
5,184,H,TRUE,7
5,313,H,TRUE,11
5,290,C,TRUE,10
5,279,C,FALSE,10
5,319,H,TRUE,11
5,189,C,FALSE,7
5,248,C,FALSE,9
5,314,H,TRUE,11
5,282,H,TRUE,10
5,347,H,TRUE,12
5,309,C,FALSE,11
5,158,H,TRUE,6
5,215,C,FALSE,8
5,273,H,TRUE,10
5,245,H,TRUE,9
5,129,C,FALSE,5
5,62,H,TRUE,3
5,29,C,FALSE,1
5,86,H,TRUE,3
5,58,H,TRUE,2
5,114,H,TRUE,4
5,348,H,TRUE,12
5,289,C,FALSE,10
5,317,H,TRUE,11
5,317,H,TRUE,11
5,182,H,TRUE,7
5,152,C,FALSE,6
5,236,H,TRUE,8
5,236,H,TRUE,8
5,176,C,FALSE,6
5,208,H,TRUE,7
5,224,C,FALSE,8
5,254,H,TRUE,9
5,303,C,TRUE,11
5,278,C,FALSE,10
5,307,H,TRUE,11
5,341,H,TRUE,12
5,335,H,TRUE,12
5,192,H,TRUE,7
5,221,H,TRUE,8
5,159,C,FALSE,6
5,189,H,TRUE,7
6,1,NA,FALSE,1
6,64,H,TRUE,3
6,34,H,TRUE,2
6,32,H,TRUE,2
6,29,H,TRUE,1
6,310,H,TRUE,11
6,281,C,FALSE,10
6,343,H,TRUE,12
6,217,H,TRUE,8
6,215,H,TRUE,8
6,245,H,TRUE,9
6,278,C,TRUE,10
6,185,C,FALSE,7
6,350,C,FALSE,12
6,331,C,FALSE,12
6,363,C,TRUE,13
6,278,C,FALSE,10
6,344,C,FALSE,12
6,275,C,FALSE,10
6,307,C,FALSE,11
6,339,H,TRUE,12
6,285,C,FALSE,10
6,347,H,TRUE,12
6,318,H,TRUE,11
6,344,C,FALSE,12
6,362,C,FALSE,13
6,343,H,TRUE,12
6,342,H,TRUE,12
6,310,C,FALSE,11
6,342,H,TRUE,12
6,341,H,TRUE,12
6,308,C,FALSE,11
6,337,H,TRUE,12
6,243,C,FALSE,9
6,271,H,TRUE,10
6,188,H,TRUE,7
6,155,H,TRUE,6
6,123,C,FALSE,5
6,187,H,TRUE,7
6,343,C,FALSE,12
6,349,H,TRUE,12
6,345,H,TRUE,12
6,345,H,TRUE,12
6,317,C,FALSE,11
6,311,C,FALSE,11
6,339,H,TRUE,12
6,314,C,FALSE,11
6,158,H,TRUE,6
6,126,C,FALSE,5
6,154,H,TRUE,6
6,188,H,TRUE,7
6,217,H,TRUE,8
6,281,H,TRUE,10
6,250,H,TRUE,9
6,252,H,TRUE,9
6,280,H,TRUE,10
6,219,C,FALSE,8
6,312,C,FALSE,11
6,333,C,TRUE,12
6,153,C,FALSE,6
6,316,C,FALSE,11
6,65,C,FALSE,3
6,154,H,TRUE,6
6,94,H,TRUE,4
6,122,H,TRUE,5
6,335,H,TRUE,12
6,249,C,FALSE,9
6,307,H,TRUE,11
6,277,H,TRUE,10
6,312,C,FALSE,11
6,342,H,TRUE,12
6,248,C,FALSE,9
6,282,H,TRUE,10
6,360,C,TRUE,12
6,342,C,FALSE,12
6,334,H,TRUE,12
6,335,H,TRUE,12
6,364,H,TRUE,13
6,303,C,FALSE,11
6,304,H,TRUE,11
6,271,C,FALSE,10
6,300,H,TRUE,10
6,328,H,TRUE,11
6,331,H,TRUE,12
6,361,C,FALSE,13
6,339,C,FALSE,12
6,243,H,TRUE,9
6,273,H,TRUE,10
6,246,H,TRUE,9
6,214,C,FALSE,8
6,244,H,TRUE,9
6,342,H,TRUE,12
6,312,C,FALSE,11
6,340,H,TRUE,12
6,282,C,FALSE,10
6,309,C,TRUE,11
6,339,C,FALSE,12
6,360,C,FALSE,12
6,338,H,TRUE,12
6,219,H,TRUE,8
6,304,C,FALSE,11
6,190,C,FALSE,7
6,334,H,TRUE,12
6,305,C,FALSE,11
6,333,H,TRUE,12
6,215,H,TRUE,8
6,271,C,FALSE,10
6,185,C,FALSE,7
6,303,C,TRUE,11
6,280,C,FALSE,10
6,309,H,TRUE,11
6,308,H,TRUE,11
6,306,H,TRUE,11
6,275,C,FALSE,10
6,338,H,TRUE,12
6,335,C,FALSE,12
6,330,C,FALSE,11
6,343,C,TRUE,12
6,274,C,FALSE,10
6,334,H,TRUE,12
6,304,H,TRUE,11
6,181,C,FALSE,7
6,242,H,TRUE,9
6,211,H,TRUE,8
6,247,H,TRUE,9
6,217,H,TRUE,8
6,189,C,FALSE,7
6,364,C,FALSE,13
6,305,H,TRUE,11
6,247,C,FALSE,9
6,333,H,TRUE,12
6,276,H,TRUE,10
6,361,H,TRUE,13
6,364,C,FALSE,13
6,343,H,TRUE,12
6,276,C,FALSE,10
6,281,C,FALSE,10
6,341,H,TRUE,12
6,310,H,TRUE,11
6,247,C,FALSE,9
6,339,C,FALSE,12
6,219,C,FALSE,8
6,251,H,TRUE,9
6,253,H,TRUE,9
6,281,H,TRUE,10
6,253,H,TRUE,9
6,281,H,TRUE,10
6,279,H,TRUE,10
6,248,C,FALSE,9
